timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662886282655,167,2.12508,-0.715965,-0.0142686,0.0111743,0.0120356,-0.289198,0.957128,-0.00124445,0.00181303,-0.000344469,0,0,0
6662886293766,167,2.12509,-0.71596,-0.014259,0.0115655,0.0119176,-0.289183,0.95713,0.00257518,-0.00397007,0.00530778,0,0,0
6662886304877,167,2.12506,-0.715976,-0.0142711,0.0120407,0.012017,-0.289175,0.957125,-0.0045924,-0.00949597,-0.00474195,0,0,0
6662886315988,167,2.12508,-0.715971,-0.0142687,0.01074,0.0120547,-0.289073,0.957171,0.0028327,-0.0044851,0.00330515,0,0,0
6662886327107,167,2.12506,-0.715972,-0.0142725,0.011397,0.0118499,-0.289267,0.957107,-0.000857158,-0.00431793,0.00351987,0,0,0
6662886338218,167,2.12506,-0.71591,-0.0142709,0.0115923,0.0116804,-0.28901,0.957185,-0.000987152,0.000987152,0.0026414,0,0,0
6662886349329,167,2.12508,-0.715928,-0.0143147,0.0117224,0.011978,-0.289161,0.957134,0.00266102,0.000407737,-0.00807627,0,0,0
6662886360440,167,2.12508,-0.715948,-0.0142968,0.0114776,0.0118743,-0.289115,0.957152,0.00274686,-0.00570831,0.00226602,0,0,0
6662886371552,167,2.12507,-0.715933,-0.0142882,0.0113471,0.0122068,-0.289126,0.957146,-0.00102989,-6.43679e-05,0.00293293,0,0,0
6662886382662,167,2.12509,-0.715924,-0.0143056,0.0122157,0.0117759,-0.289161,0.95713,0.00274686,0.00487138,-0.00824208,0,0,0
6662886393774,167,2.12509,-0.715939,-0.0143023,0.0115776,0.0119636,-0.289312,0.95709,0.00239961,-0.00101769,0.00407479,0,0,0
6662886404885,167,2.12508,-0.715914,-0.0143092,0.0120251,0.0120293,-0.289108,0.957146,0.00167356,0.00582529,-0.00773269,0,0,0
6662886415996,167,2.12512,-0.715942,-0.0143199,0.011502,0.0116143,-0.289142,0.957147,0.00592184,-0.000171648,-0.00477496,0,0,0
6662886427107,167,2.12509,-0.715942,-0.0143128,0.0116596,0.011901,-0.289152,0.957138,-0.00103007,-0.00248934,0.0026404,0,0,0
6662886438197,167,2.12509,-0.715956,-0.0143132,0.0119296,0.0116309,-0.289196,0.957125,-0.0024035,-0.00180262,0.00379353,0,0,0
6662886449308,167,2.12509,-0.715942,-0.0143071,0.01194,0.0117298,-0.289182,0.957128,-0.000600875,0.00390569,0.00157344,0,0,0
6662886460419,167,2.1251,-0.71593,-0.0142747,0.0117044,0.0119787,-0.289023,0.957176,0.000686591,-0.000986974,0.00964697,0,0,0
6662886471531,167,2.12511,-0.715963,-0.0143335,0.0119256,0.0117055,-0.289056,0.957166,0.00231724,-0.00511725,-0.00182543,0,0,0
6662886482642,167,2.12511,-0.715967,-0.0143011,0.0124246,0.0115153,-0.289164,0.95713,0.00317548,-0.00320767,0.00224164,0,0,0
6662886493753,167,2.12511,-0.715946,-0.0143274,0.0112023,0.0115551,-0.28928,0.957109,-0.00351878,0.00125517,0.00117522,0,0,0
6662886504864,167,2.1251,-0.715937,-0.0143496,0.0113933,0.0118999,-0.289194,0.957129,-0.00343295,-0.00553564,0.000944062,0,0,0
6662886515975,167,2.12512,-0.715946,-0.0143384,0.0124526,0.0119703,-0.289205,0.957111,0.0026181,-0.00431342,0.0048122,0,0,0
6662886527086,167,2.1251,-0.715908,-0.0143603,0.0123271,0.0118395,-0.289073,0.957155,-0.00167387,0.00314386,-0.00775772,0,0,0
6662886538186,167,2.12511,-0.715899,-0.0143204,0.0117184,0.0117143,-0.289139,0.957144,0.000344038,-0.00237601,0.00428284,0,0,0
6662886549297,167,2.12511,-0.715931,-0.014313,0.0118118,0.0116012,-0.28911,0.957153,0.00218851,-0.00566437,-0.00293813,0,0,0
6662886560408,167,2.12512,-0.715918,-0.0143445,0.0125351,0.0116319,-0.289161,0.957128,0.00381985,0.00254299,0.00099369,0,0,0
6662886571519,167,2.12512,-0.715909,-0.0143347,0.0121705,0.0116233,-0.289128,0.957143,0.00313313,0.0010408,-0.0029006,0,0,0
6662886582630,167,2.12511,-0.715892,-0.0143542,0.0120577,0.0114579,-0.289078,0.957161,-0.000987152,0.0025108,-0.000339501,0,0,0
6662886593741,167,2.12511,-0.71592,-0.0143902,0.0124939,0.0119481,-0.289189,0.957116,-0.00493576,-0.000482846,-0.00611219,0,0,0
6662886604852,167,2.12512,-0.715911,-0.0143247,0.0117933,0.0115419,-0.289213,0.957123,0.00193138,0.00551517,0.0122296,0,0,0
6662886615963,167,2.12513,-0.715895,-0.0144054,0.0128974,0.0115568,-0.28913,0.957133,0.00145927,0.000557955,-0.0133661,0,0,0
6662886627075,167,2.1251,-0.71593,-0.0143865,0.0120998,0.011512,-0.28915,0.957138,-0.000128759,0.00309021,0.00219477,0,0,0
6662886638186,167,2.12512,-0.715926,-0.0143835,0.0121657,0.0115605,-0.28924,0.957109,-0.00330422,-0.0035295,0.00506545,0,0,0
6662886649294,167,2.12514,-0.715889,-0.0143903,0.0124357,0.0117024,-0.289194,0.957118,0.00484992,0.00292926,-0.00242848,0,0,0
6662886660406,167,2.12512,-0.715942,-0.0143788,0.0126777,0.0116277,-0.289253,0.957098,0.00523525,-0.00181303,-0.00463281,0,0,0
6662886671517,167,2.12514,-0.71592,-0.0143857,0.0127514,0.0115869,-0.289142,0.957131,0.00223142,-0.000450575,0.00367651,0,0,0
6662886682628,167,2.1251,-0.715913,-0.0144384,0.012119,0.0115417,-0.289198,0.957123,-0.00411954,-0.000343295,-0.0121612,0,0,0
6662886693739,167,2.12512,-0.715945,-0.0143814,0.0124492,0.0113801,-0.28921,0.957117,-0.0018023,-0.0048705,0.00240055,0,0,0
6662886704850,167,2.12512,-0.715889,-0.01437,0.0132886,0.0115648,-0.289362,0.957058,0.000171679,0.00513963,0.00721,0,0,0
6662886715961,167,2.12514,-0.715924,-0.0143746,0.0124322,0.0112678,-0.289204,0.957121,-0.000858393,-0.00306875,0.00637088,0,0,0
6662886727072,167,2.12512,-0.715913,-0.0143996,0.0125818,0.0114227,-0.289159,0.95713,-0.00244642,-0.00106226,-0.0056389,0,0,0
6662886738184,167,2.12513,-0.715887,-0.0143969,0.0126853,0.011363,-0.289081,0.957153,0.000815326,0.00295019,-0.00119298,0,0,0
6662886749298,167,2.12513,-0.715911,-0.0144127,0.0124476,0.0116247,-0.289056,0.957161,4.28888e-05,0.000407443,-0.00301059,0,0,0
6662886760410,167,2.12515,-0.715917,-0.0144104,0.0121178,0.0113566,-0.289061,0.957167,0.00390498,-0.00198468,-0.000870978,0,0,0
6662886771521,167,2.12514,-0.715873,-0.0143829,0.0128591,0.0113687,-0.28922,0.957109,0.00162802,0.00460557,0.00426216,0,0,0
6662886782631,167,2.12514,-0.715903,-0.0144368,0.0128916,0.0116177,-0.289118,0.957136,-0.00253226,-0.000375547,0.00302801,0,0,0
6662886793743,167,2.12516,-0.715928,-0.0144282,0.0132266,0.0114316,-0.289178,0.957116,-8.58238e-05,-0.000858238,-0.00634878,0,0,0
6662886804854,167,2.12514,-0.715913,-0.0144481,0.0126487,0.0111025,-0.289024,0.957174,-0.0028751,0.00122299,-0.00338635,0,0,0
6662886815965,167,2.12514,-0.715882,-0.0143815,0.0124252,0.0112369,-0.289106,0.95715,-0.0021456,0.00645824,0.010463,0,0,0
6662886827076,167,2.12524,-0.715693,-0.0140205,0.012666,0.00755697,-0.287369,0.957707,0.0200828,0.0376552,0.0700156,0,0,0
6662886838187,167,2.12515,-0.715901,-0.0144267,0.013382,0.011058,-0.28911,0.957138,-0.00304729,-0.00334773,-0.00184923,0,0,0
6662886849292,167,2.12515,-0.715897,-0.0144923,0.0121736,0.0110928,-0.289064,0.957168,-0.00244906,-0.00167568,-0.0112942,0,0,0
6662886860403,167,2.12516,-0.715859,-0.0144085,0.0137098,0.0114436,-0.289256,0.957085,-8.58238e-05,0.0086253,0.00388185,0,0,0
6662886871514,167,2.12516,-0.71588,-0.0144415,0.0124383,0.01125,-0.289159,0.957134,-0.00103007,0.00340138,-0.00342468,0,0,0
6662886882626,167,2.12518,-0.715875,-0.0144618,0.0132633,0.0112548,-0.28913,0.957132,0.00266054,0.00746667,0.00425314,0,0,0
6662886893736,167,2.12516,-0.715893,-0.0144375,0.0124376,0.0110215,-0.289097,0.957156,-0.0026181,0.00561174,0.00396722,0,0,0
6662886904848,167,2.12516,-0.715914,-0.0143906,0.0126227,0.0111137,-0.289131,0.957142,-0.00266054,-0.00125517,0.00834871,0,0,0
6662886915958,167,2.12518,-0.715911,-0.01447,0.0126466,0.0110831,-0.288973,0.95719,0.00467824,0.00141635,-0.00203265,0,0,0
6662886927070,167,2.12516,-0.715898,-0.0144312,0.0131228,0.0109211,-0.289063,0.957158,-0.0043341,0.000911878,0.00380508,0,0,0
6662886938181,167,2.12517,-0.715896,-0.0144252,0.0126334,0.011091,-0.289089,0.957155,-0.00158774,0.0038728,0.00250968,0,0,0
6662886949292,167,2.12519,-0.715902,-0.0144251,0.0123936,0.0110622,-0.288963,0.957196,0.00527817,-0.000750959,0.00974754,0,0,0
6662886960408,167,2.12518,-0.715906,-0.014466,0.0126886,0.0110001,-0.289112,0.957148,0.00403372,0.00240307,0.00379821,0,0,0
6662886971519,167,2.12517,-0.715889,-0.0144827,0.0130515,0.0109946,-0.289142,0.957134,0.00193138,0.00321897,0.00239076,0,0,0
6662886982630,167,2.12518,-0.715887,-0.0144383,0.0124787,0.0108537,-0.289138,0.957145,-0.000729634,0.00360525,0.00257065,0,0,0
6662886993741,167,2.12517,-0.715894,-0.0144565,0.0126226,0.0108302,-0.289005,0.957183,0.00287562,0.00213525,0.00092009,0,0,0
6662887004853,167,2.12517,-0.715887,-0.0144588,0.0128057,0.0106595,-0.289129,0.957145,0.00111571,0.0018774,0.00554,0,0,0
6662887015955,167,2.12518,-0.715889,-0.0145003,0.0136788,0.0110467,-0.289157,0.95712,0.00489989,-0.00382536,0.00317073,0,0,0
6662887027075,167,2.12518,-0.715878,-0.0144793,0.0134818,0.0108453,-0.289049,0.957158,4.29119e-05,9.65518e-05,0.00117287,0,0,0
6662887038186,167,2.1252,-0.715896,-0.014511,0.0140938,0.0109008,-0.28914,0.957121,0.00553564,0.00311111,-0.00150309,0,0,0
6662887049297,167,2.12517,-0.71589,-0.0145602,0.0134818,0.011186,-0.289259,0.957091,-0.00257471,-0.00301456,-0.00676265,0,0,0
6662887060404,167,2.1252,-0.715881,-0.0145779,0.0134749,0.0108966,-0.289172,0.95712,0.000730028,-0.0064951,-0.0113944,0,0,0
6662887071516,167,2.12518,-0.715872,-0.0145473,0.0135293,0.0108413,-0.289047,0.957158,-0.00240307,8.58238e-05,-0.00276665,0,0,0
6662887082627,167,2.1252,-0.715896,-0.0145468,0.0130581,0.0102634,-0.288996,0.957186,0.00167356,-0.00337931,-0.00347989,0,0,0
6662887093738,167,2.12519,-0.715845,-0.0145182,0.0141423,0.010533,-0.289179,0.957113,0.00133027,0.00469885,0.0113646,0,0,0
6662887104849,167,2.1252,-0.715875,-0.0145571,0.0124011,0.0107268,-0.288935,0.957209,-0.0018023,-0.000504215,0.00275307,0,0,0
6662887115960,167,2.12522,-0.715872,-0.0145192,0.0127787,0.0104574,-0.289196,0.957127,0.00223142,0.00374406,0.00832525,0,0,0
6662887127071,167,2.12521,-0.715864,-0.0145569,0.0135535,0.0106226,-0.289191,0.957116,-0.000729634,0.00670619,0.00408239,0,0,0
6662887138181,167,2.12521,-0.715873,-0.0145422,0.0132361,0.0106092,-0.289092,0.957151,0,0.0013627,0.00882267,0,0,0
6662887149293,167,2.12521,-0.715855,-0.0145639,0.0145702,0.0105314,-0.289047,0.957146,0.004807,0.00647013,-0.000590648,0,0,0
6662887160404,167,2.12522,-0.71588,-0.0145907,0.0134975,0.0107325,-0.289064,0.957154,0.00381985,-0.00449583,-0.00858912,0,0,0
6662887171494,167,2.12522,-0.715873,-0.0145725,0.013276,0.010459,-0.289251,0.957104,-0.000772414,-0.00163065,0.00234943,0,0,0
6662887182605,167,2.12523,-0.71585,-0.014578,0.0137334,0.0101172,-0.289098,0.957147,0.00201722,-0.0024035,-0.000802061,0,0,0
6662887193717,167,2.12523,-0.715852,-0.0146094,0.0137495,0.010398,-0.289212,0.95711,0.00210268,0.000590039,-0.00533968,0,0,0
6662887204827,167,2.12522,-0.715856,-0.0145605,0.0137893,0.0105368,-0.288941,0.95719,-0.00201722,0.00196357,0.00334656,0,0,0
6662887215939,167,2.12524,-0.715875,-0.014594,0.0131581,0.0102434,-0.288962,0.957195,-0.000729503,0.00169502,0.00211626,0,0,0
6662887227050,167,2.12523,-0.715873,-0.0146234,0.0145026,0.0105799,-0.289075,0.957138,0.00313257,-0.00510652,-0.00279933,0,0,0
6662887238161,167,2.12525,-0.715859,-0.0145636,0.0145897,0.010516,-0.289146,0.957116,0.00497778,-0.00109425,0.00634057,0,0,0
6662887249272,167,2.12521,-0.715855,-0.0146343,0.0137375,0.0104094,-0.289142,0.957131,0.00167387,0.000708174,-0.00634071,0,0,0
6662887260383,167,2.12523,-0.715865,-0.0146731,0.0146992,0.0106079,-0.289001,0.957157,0.00317605,-0.00585853,-0.0156402,0,0,0
6662887271467,167,2.12523,-0.715858,-0.0146329,0.013791,0.010325,-0.289013,0.95717,-0.00304675,-0.00182376,-0.00166334,0,0,0
6662887282578,167,2.12522,-0.715875,-0.0146027,0.0136443,0.0104444,-0.288925,0.957198,-0.00321897,0.00148073,0.00373719,0,0,0
6662887293689,167,2.12524,-0.715852,-0.0146355,0.0137923,0.0103453,-0.288917,0.957199,0.00111591,-0.00149146,0.00135499,0,0,0
6662887304800,167,2.12523,-0.71585,-0.0146258,0.0137145,0.0104867,-0.288988,0.957177,-0.00278978,0.00118029,0.000256512,0,0,0
6662887315911,167,2.12524,-0.715848,-0.0146135,0.0138606,0.010462,-0.289127,0.957133,-0.000643794,0.00556882,-0.00329173,0,0,0
6662887327023,167,2.12522,-0.715848,-0.0145896,0.0142533,0.0102496,-0.289167,0.957118,-0.00317548,-0.000665135,0.0112448,0,0,0
6662887338134,167,2.12523,-0.715848,-0.0146397,0.0137578,0.0105234,-0.289104,0.957141,-0.00154483,-0.00401226,-0.000365757,0,0,0
6662887349245,167,2.12526,-0.71585,-0.0146684,0.0143393,0.0104902,-0.289032,0.957155,0.00296092,-0.000986974,0.00428164,0,0,0
6662887360356,167,2.12522,-0.715844,-0.0146348,0.0145239,0.0103206,-0.289001,0.957163,-0.00188812,0.000568583,0.00181739,0,0,0
6662887371496,167,2.12526,-0.715838,-0.0146514,0.01374,0.0103368,-0.289082,0.95715,0.000640451,-0.000149439,-0.00266237,0,0,0
6662887382607,167,2.12525,-0.715833,-0.0146502,0.013653,0.0100016,-0.28899,0.957183,0.00223102,-0.00214521,-0.00388953,0,0,0
6662887393718,167,2.12526,-0.715836,-0.0146423,0.0142347,0.0100762,-0.288982,0.957176,-0.000128736,-0.00010728,0.0033126,0,0,0
6662887404829,167,2.12526,-0.715846,-0.014609,0.0134363,0.0105418,-0.289118,0.957141,-0.00304675,-0.000836782,0.00713193,0,0,0
6662887415940,167,2.12527,-0.715813,-0.0146827,0.0140692,0.00997362,-0.289037,0.957162,-0.000600875,0.00357306,-0.00502713,0,0,0
6662887427050,167,2.12527,-0.71583,-0.0146642,0.0142485,0.0102523,-0.289049,0.957153,0.0021893,-0.00421761,0.00777153,0,0,0
6662887438162,167,2.12526,-0.715823,-0.0146476,0.0144392,0.0101055,-0.289092,0.957139,0.00270394,0.00315459,0.00150303,0,0,0
6662887449273,167,2.12527,-0.71582,-0.0146854,0.0145834,0.0100907,-0.289078,0.957141,0.000643794,0.00610532,-0.00313984,0,0,0
6662887460376,167,2.12529,-0.715834,-0.0146681,0.0140747,0.00981849,-0.289134,0.957135,0.00842438,-0.00250367,0.00409416,0,0,0
6662887471496,167,2.12527,-0.715846,-0.014668,0.0145127,0.00995108,-0.289093,0.957139,0.00339004,-0.00288583,0.00416246,0,0,0
6662887482627,167,2.12528,-0.715835,-0.0147096,0.0148081,0.0099933,-0.289115,0.957128,0.000772553,0.00163095,-0.00243804,0,0,0
6662887493739,167,2.1253,-0.715833,-0.0146402,0.0148162,0.0100518,-0.289026,0.957154,0.00669426,0.00276782,0.00840755,0,0,0
6662887504849,167,2.12525,-0.715838,-0.0146918,0.0141541,0.0105019,-0.289204,0.957105,-0.00587999,-0.00115883,-0.00441251,0,0,0
6662887515961,167,2.12526,-0.715828,-0.0146896,0.0151871,0.0101531,-0.289135,0.957114,0.00240307,0.00121226,0.000735872,0,0,0
6662887527072,167,2.12525,-0.715838,-0.014675,0.0152197,0.0098044,-0.289221,0.957091,0.00154483,-0.0046023,0.00257002,0,0,0
6662887538183,167,2.12524,-0.71581,-0.0146883,0.0144968,0.00981525,-0.289042,0.957156,-0.00562247,0.0031224,0.000677828,0,0,0
6662887549294,167,2.12526,-0.715833,-0.0146819,0.0154268,0.0100856,-0.289135,0.957111,-0.0050216,-0.000525766,0.00477347,0,0,0
6662887560406,167,2.12527,-0.715815,-0.0146458,0.0149006,0.00979584,-0.289069,0.957142,-0.00291801,0.000472031,0.00405886,0,0,0
6662887571516,167,2.12528,-0.715815,-0.0146393,0.0147962,0.00969446,-0.289141,0.957123,0.00145927,-0.000397007,0.010864,0,0,0
6662887582615,167,2.12528,-0.715817,-0.0147221,0.0146818,0.00992942,-0.289121,0.957128,0.00189255,-0.00037636,-0.0100485,0,0,0
6662887593727,167,2.12528,-0.715796,-0.0146741,0.0147537,0.00967694,-0.2892,0.957106,0.000772414,0.00396935,0.00385721,0,0,0
6662887604838,167,2.1253,-0.71585,-0.0146863,0.0150033,0.00969509,-0.289266,0.957082,0.000343295,-0.00680154,0.00146185,0,0,0
6662887615948,167,2.1253,-0.715816,-0.0147527,0.0149935,0.0100314,-0.289092,0.957131,-8.58393e-05,0.00395934,-0.0118757,0,0,0
6662887627060,167,2.12528,-0.715839,-0.0146514,0.0150475,0.00961282,-0.289266,0.957082,0.00124445,-0.00197395,0.017118,0,0,0
6662887638171,167,2.1253,-0.715802,-0.0147393,0.0150831,0.00979094,-0.289011,0.957157,0.0052362,0.00156657,-0.0165956,0,0,0
6662887649282,167,2.12531,-0.715826,-0.0147114,0.0146972,0.00949803,-0.289404,0.957047,0.0028327,0.00324043,-0.00167387,0,0,0
6662887660393,167,2.1253,-0.715846,-0.0147228,0.0147459,0.00964343,-0.288999,0.957167,0.00167387,-0.00703882,0.0057581,0,0,0
6662887671504,167,2.1253,-0.715838,-0.0146567,0.0149593,0.00980783,-0.289098,0.957132,0.00321897,0.0011481,0.00581393,0,0,0
6662887682616,167,2.12531,-0.715846,-0.0147007,0.0150027,0.0096038,-0.289043,0.957151,0.00583602,-0.00632951,0.00855925,0,0,0
6662887693717,167,2.12531,-0.715832,-0.0147375,0.0143093,0.00971162,-0.289114,0.957139,-0.000514943,-1.0728e-05,-0.000362405,0,0,0
6662887704828,167,2.12528,-0.715802,-0.0147524,0.0144474,0.00947767,-0.289125,0.957135,-0.00180262,0.00339065,-0.00151996,0,0,0
6662887715939,167,2.12528,-0.715805,-0.014736,0.0153109,0.00948328,-0.289189,0.957103,-0.00596583,0.00315459,-0.00626006,0,0,0
6662887727051,167,2.1253,-0.715827,-0.014728,0.015445,0.00955003,-0.289053,0.957141,-0.000729503,-0.00298238,0.00109459,0,0,0
6662887738162,167,2.12531,-0.71581,-0.0147458,0.0149681,0.00972965,-0.289101,0.957132,-4.29119e-05,-0.000472031,0.000929311,0,0,0
6662887749273,167,2.12531,-0.715841,-0.0147271,0.0157305,0.00950878,-0.288937,0.957172,0.00244598,-0.00840001,0.00586401,0,0,0
6662887760384,167,2.12532,-0.715819,-0.0147438,0.0142484,0.00945018,-0.289107,0.957144,0.00386207,-0.00329349,0.0018147,0,0,0
6662887771495,167,2.1253,-0.715812,-0.0147607,0.0154089,0.00943158,-0.289087,0.957132,0.00193138,-0.00145927,0.00257233,0,0,0
6662887782606,167,2.12531,-0.715815,-0.0147446,0.0150004,0.00961379,-0.289002,0.957163,0.00287562,0.00500014,0.00736675,0,0,0
6662887793721,167,2.12532,-0.715781,-0.0147601,0.0149854,0.00933037,-0.289079,0.957143,0.00489284,0.00353014,0.00462258,0,0,0
6662887804833,167,2.12531,-0.715822,-0.0147456,0.0151465,0.009462,-0.289006,0.957161,-0.00356169,-0.000997702,-0.00302797,0,0,0
6662887815943,167,2.12533,-0.715812,-0.0147857,0.0150547,0.00935493,-0.289106,0.957133,0.00175971,-0.00375547,-0.00915596,0,0,0
6662887827055,167,2.12534,-0.715811,-0.0147518,0.0155208,0.00943567,-0.289204,0.957095,0.00459157,-0.00347587,-0.00829155,0,0,0
6662887838166,167,2.12532,-0.715805,-0.0147684,0.014726,0.00916084,-0.288985,0.957176,0.000557855,0.00609349,0.00209732,0,0,0
6662887849277,167,2.12532,-0.715807,-0.0148084,0.0158215,0.00950058,-0.288962,0.957163,0.000214598,0.00260737,-0.00113133,0,0,0
6662887860388,167,2.12534,-0.715826,-0.0147873,0.0154735,0.00916068,-0.289158,0.957112,0.00686714,-0.00326189,0.00415231,0,0,0
6662887871499,167,2.12533,-0.715821,-0.0147996,0.0155664,0.00929468,-0.288944,0.957174,-0.00223182,-0.000976422,-0.000173523,0,0,0
6662887882610,167,2.12534,-0.715829,-0.0147609,0.0157446,0.00913234,-0.289103,0.957125,-0.00218851,0.00140537,0.00731078,0,0,0
6662887893727,167,2.12533,-0.715788,-0.0148137,0.0153996,0.00937226,-0.289162,0.957111,-0.00222941,0.00115758,-0.00642983,0,0,0
6662887904838,167,2.12533,-0.715823,-0.0148259,0.0151068,0.00914974,-0.288903,0.957195,-0.000901312,-0.000246788,-0.00462073,0,0,0
6662887915949,167,2.12535,-0.7158,-0.0148201,0.0149319,0.00909383,-0.289228,0.957101,0.0021889,0.000429196,-0.00526721,0,0,0
6662887927061,167,2.12534,-0.715813,-0.0148074,0.0153393,0.00961161,-0.288882,0.957194,0.000429119,0.00108353,-0.00298288,0,0,0
6662887938172,167,2.12535,-0.715806,-0.0148118,0.0153153,0.00910489,-0.289033,0.957153,-0.000557855,-0.00335786,0.00898351,0,0,0
6662887949283,167,2.12534,-0.715814,-0.0148028,0.0150043,0.00899601,-0.289058,0.957152,0.000729503,0.0019954,0.00540975,0,0,0
6662887960394,167,2.12533,-0.715806,-0.014822,0.0153105,0.0092904,-0.289019,0.957156,-0.00317548,-0.00178084,-0.000649713,0,0,0
6662887971504,167,2.12533,-0.715808,-0.0148373,0.0156869,0.00933002,-0.289,0.957155,0.00167387,-0.00195284,0.000426682,0,0,0
6662887982616,167,2.12533,-0.715811,-0.0148093,0.0153297,0.0094403,-0.289027,0.957152,-0.00506452,-0.00540787,0.00302868,0,0,0
6662887993731,167,2.12534,-0.715801,-0.014851,0.0150994,0.00936009,-0.289057,0.957147,-0.00184422,-0.00498582,-0.009013,0,0,0
6662888004842,167,2.12536,-0.71582,-0.0147809,0.015189,0.00911129,-0.289031,0.957156,0.00364751,-0.00891495,0.00506495,0,0,0
6662888015953,167,2.12535,-0.7158,-0.0148504,0.0154121,0.00890571,-0.289091,0.957136,0.00364817,0.000418466,-0.00477732,0,0,0
6662888027064,167,2.12534,-0.715783,-0.0148441,0.0148656,0.00884971,-0.289059,0.957155,-0.000600875,-0.00316532,-0.0049096,0,0,0
6662888038175,167,2.12535,-0.715786,-0.0147935,0.0152129,0.00902541,-0.289218,0.9571,0.000128759,0.00410955,0.00786268,0,0,0
6662888049287,167,2.12534,-0.715786,-0.0148159,0.0156936,0.00890567,-0.289077,0.957136,-0.00304675,0.00358314,0.00349296,0,0,0
6662888060397,167,2.12536,-0.715783,-0.0148527,0.0156027,0.00891725,-0.288974,0.957168,0.00244642,0.00336919,0.00542699,0,0,0
6662888071509,167,2.12535,-0.715784,-0.0148561,0.0150481,0.00896965,-0.289002,0.957168,-0.00364751,0.00261763,-0.00506511,0,0,0
6662888082620,167,2.12536,-0.715798,-0.0148374,0.0154782,0.00892587,-0.289105,0.957131,0.00291801,-0.000675863,0.00314531,0,0,0
6662888093731,167,2.12536,-0.715774,-0.0148465,0.0153012,0.00884773,-0.289101,0.957135,0.00171648,0.00763832,-0.000661615,0,0,0
6662888104845,167,2.12537,-0.715824,-0.0148793,0.0153686,0.00897873,-0.289011,0.95716,0.0021889,-0.00805816,-0.0018722,0,0,0
6662888115956,167,2.12536,-0.715816,-0.0148637,0.0160563,0.00907914,-0.289019,0.957146,0.00111591,-0.000525766,0.00100291,0,0,0
6662888127067,167,2.12535,-0.715812,-0.0148678,0.0154995,0.00928825,-0.289128,0.95712,-0.00583602,-0.000257471,0.00197931,0,0,0
6662888138179,167,2.12534,-0.715794,-0.0148568,0.0152481,0.00907341,-0.289107,0.957132,-0.000686591,-0.00122299,3.35249e-05,0,0,0
6662888149289,167,2.12538,-0.715771,-0.0148936,0.0156437,0.00885776,-0.289089,0.957133,0.00407737,0.00130905,-0.00699406,0,0,0
6662888160400,167,2.12535,-0.715796,-0.0148504,0.0154554,0.00896038,-0.289008,0.95716,-0.000944062,-0.000675863,0.00339423,0,0,0
6662888171512,167,2.12539,-0.715825,-0.0148145,0.0156224,0.0085685,-0.289003,0.957162,0.00334713,-0.00826054,0.00973681,0,0,0
6662888182623,167,2.12535,-0.71578,-0.0148415,0.0150133,0.00900707,-0.288955,0.957183,-0.00021456,-0.00478468,0.00742929,0,0,0
6662888193734,167,2.12536,-0.715802,-0.0148439,0.015447,0.0089629,-0.289063,0.957144,-0.000600767,-0.00259617,0.00678142,0,0,0
6662888204830,167,2.12539,-0.71578,-0.0148762,0.0154575,0.00893891,-0.289018,0.957157,0.00357133,0.00123706,-0.00855519,0,0,0
6662888215942,167,2.12537,-0.715782,-0.0148613,0.0155918,0.00909427,-0.289004,0.957158,0.000128713,1.0726e-05,0.00373987,0,0,0
6662888227053,167,2.12533,-0.715761,-0.0148749,0.0155915,0.00867184,-0.289009,0.95716,-0.00871112,0.00351878,-0.0085683,0,0,0
6662888238163,167,2.12536,-0.715785,-0.0149218,0.0161756,0.00908028,-0.289027,0.957141,-0.0026181,0.000922772,-0.00935128,0,0,0
6662888249274,167,2.12538,-0.715769,-0.0148852,0.0155817,0.00883282,-0.289078,0.957138,0.0014166,0.00493665,-0.00268799,0,0,0
6662888260386,167,2.12539,-0.715766,-0.0148996,0.0162848,0.00913095,-0.288982,0.957153,0.00223142,0.000278927,-0.00630168,0,0,0
6662888271497,167,2.12537,-0.715767,-0.0148941,0.0166676,0.00914357,-0.288938,0.957159,-8.58393e-05,0.00633065,-0.00165425,0,0,0
6662888282608,167,2.12538,-0.715794,-0.0148661,0.0160289,0.00900229,-0.289015,0.957148,0.00261763,-0.00359387,0.00882427,0,0,0
6662888293719,167,2.12537,-0.715789,-0.0149194,0.0159172,0.0091485,-0.289134,0.957113,0.000214598,-0.000579415,-0.00154142,0,0,0
6662888304830,167,2.12538,-0.715764,-0.0149232,0.0162838,0.008934,-0.288918,0.957174,-0.00115862,0.00424828,-0.000945906,0,0,0
6662888315921,167,2.12538,-0.715772,-0.0149127,0.0159353,0.00883553,-0.289055,0.957139,0.00188778,-0.000589933,0.00268386,0,0,0
6662888327030,167,2.12539,-0.715798,-0.014892,0.0161182,0.00906517,-0.288973,0.957159,-0.00103026,-0.0040781,0.00278106,0,0,0
6662888338142,167,2.12538,-0.715781,-0.0149404,0.0158296,0.00912234,-0.289063,0.957136,-0.000858393,-0.00314386,-0.00584964,0,0,0
6662888349253,167,2.12538,-0.715779,-0.0149005,0.0161799,0.0088126,-0.28902,0.957146,-0.00309021,0.00335846,-0.00310849,0,0,0
