timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6324250903563,168,-1.12958,-1.95601,-1.44503,-5.86633e-05,2.48417e-05,7.65855e-05,-1,0.00354023,0.00753104,-0.00111571,0,0,0
6324250914674,168,-1.12958,-1.95602,-1.44503,0.000270498,-0.000390853,0.000212466,-1,0.000257471,0.000386207,0.00141609,0,0,0
6324250925785,168,-1.12956,-1.95602,-1.44502,-0.000581994,0.000518519,-1.45883e-05,-1,0.00158774,0.00399081,0.00293947,0,0,0
6324250936896,168,-1.12958,-1.95604,-1.44506,2.53777e-05,-1.25037e-05,-1.70886e-05,-1,0.00199576,-0.00221036,-0.00128759,0,0,0
6324250948007,168,-1.12958,-1.95603,-1.44505,7.36268e-05,-0.000262758,0.000122023,-1,-0.00178116,-0.000257518,-0.00654524,0,0,0
6324250959118,168,-1.12958,-1.95604,-1.44505,0.000387287,-0.000459299,0.000272049,-1,0.00343357,-0.00304729,0.00227474,0,0,0
6324250970229,168,-1.12959,-1.95604,-1.44504,-0.000104989,-0.000302182,6.89258e-05,-1,0.00227433,-0.00193104,0.00572874,0,0,0
6324250981341,168,-1.12957,-1.95606,-1.44504,-2.39678e-05,-0.000327548,0.00011921,-1,-0.000493398,-0.00364686,-0.00188778,0,0,0
6324250992450,168,-1.12957,-1.95602,-1.445,-2.58792e-05,-0.000202131,0.000193224,-1,-0.000708301,0.00261857,0.00515128,0,0,0
6324251003561,168,-1.12956,-1.95602,-1.44507,-1.41812e-05,-0.000170592,0.000200146,-1,-0.0030682,0.0010728,-0.00332567,0,0,0
6324251014672,168,-1.1296,-1.95604,-1.44504,-0.000261882,-0.000114995,0.000148861,-1,-0.00497778,-0.00238161,0.00411954,0,0,0
6324251025783,168,-1.12958,-1.95603,-1.44503,0.000198541,-9.63806e-05,0.000112132,-1,0.00150192,-0.000665135,0.00184521,0,0,0
6324251036894,168,-1.12956,-1.95602,-1.44503,0.000340288,-0.000290104,0.000223124,-1,-0.000643794,0.00289708,0.000729634,0,0,0
6324251048005,168,-1.12956,-1.95603,-1.44504,-0.000103274,-3.65567e-05,-0.000163226,-1,-0.000986974,0.00133027,0.00450575,0,0,0
6324251059116,168,-1.12958,-1.95602,-1.44503,-0.000211857,-9.18611e-05,-8.52751e-05,-1,-0.00109445,-0.00135197,0.000600875,0,0,0
6324251070227,168,-1.12956,-1.95604,-1.44503,-0.000243541,-4.16162e-05,-2.47656e-05,-1,0.0021456,0.00238161,0.000665135,0,0,0
6324251081338,168,-1.12956,-1.95603,-1.44504,2.76376e-06,-0.000236014,3.2508e-05,-1,0.000665254,0.000600875,-0.00652378,0,0,0
6324251092449,168,-1.12958,-1.95603,-1.44502,4.40519e-05,-0.000160776,0.000105034,-1,-0.00444218,0.000171679,0.00386277,0,0,0
6324251103551,168,-1.12958,-1.95604,-1.44505,-0.000345001,6.56484e-05,-5.79111e-05,-1,0.000171679,-0.00484992,0.000987152,0,0,0
6324251114662,168,-1.12957,-1.95601,-1.44508,0.000216456,-0.000166897,0.000272248,-1,0.000729503,0.00283219,-0.00225288,0,0,0
6324251125773,168,-1.12958,-1.95603,-1.44503,9.13905e-05,-0.000232988,0.000103127,-1,-0.000300437,0.000815473,0.001867,0,0,0
6324251136884,168,-1.12956,-1.95604,-1.44504,-0.000292417,-0.000116957,2.35913e-05,-1,0.00474262,-0.00431342,-0.00113737,0,0,0
6324251147996,168,-1.12957,-1.95604,-1.44502,5.17101e-05,-0.0001206,0.000274692,-1,0.00248889,0.000600767,0.00313257,0,0,0
6324251159107,168,-1.12958,-1.95602,-1.44502,0.000180697,-0.000335237,0.000102095,-1,-0.00317548,0.000300383,0.00532108,0,0,0
6324251170218,168,-1.12956,-1.95604,-1.44502,0.000516234,-0.000270871,0.000324972,-1,0.000858238,-0.000922606,0.00566437,0,0,0
6324251181329,168,-1.12955,-1.95605,-1.44502,0.000217335,-0.000282639,0.000176488,-1,0.00478468,-0.00276782,0.00416246,0,0,0
6324251192440,168,-1.12958,-1.95603,-1.44502,-0.000368711,-0.000117901,-6.01251e-05,-1,0.000257471,0.00319694,0.00596476,0,0,0
6324251203539,168,-1.12958,-1.95604,-1.44504,-3.42475e-05,-9.34222e-05,2.52719e-05,-1,0.000942705,0.000492777,-0.000428502,0,0,0
6324251214650,168,-1.12959,-1.95603,-1.44503,0.000372243,-0.000133255,0.000288474,-1,0.0021889,0.00113737,0.00105153,0,0,0
6324251225761,168,-1.12957,-1.95604,-1.44503,0.000295913,-0.00021001,0.000217015,-1,-0.00341211,-0.000751094,-0.00227474,0,0,0
6324251236873,168,-1.12957,-1.95604,-1.44504,9.24486e-05,-1.23516e-05,0.000126614,-1,-0.000493487,0.0018023,-0.00396935,0,0,0
6324251247984,168,-1.12957,-1.95604,-1.44504,0.000288668,-0.000293259,0.000225023,-1,-0.00173793,0.000643679,-0.0021456,0,0,0
6324251259095,168,-1.1296,-1.95604,-1.445,8.23836e-05,-0.000220837,6.62598e-06,-1,-0.000815326,-0.00184521,0.00611495,0,0,0
6324251270206,168,-1.12957,-1.95605,-1.44503,0.000150992,-6.86463e-05,0.000129771,-1,-0.00079387,-0.00590039,-0.00165211,0,0,0
6324251281317,168,-1.12957,-1.95603,-1.44505,-5.88014e-05,-0.000350942,7.47835e-05,-1,-0.000150192,0.00143755,-0.00165211,0,0,0
6324251292428,168,-1.12958,-1.95606,-1.44507,0.000201109,-0.000252485,0.000134834,-1,-0.000536399,-0.00761686,-0.000686591,0,0,0
6324251303556,168,-1.12957,-1.95604,-1.44505,-4.96207e-06,-0.000221538,2.93803e-05,-1,0.00404353,-0.00209665,-0.00507046,0,0,0
6324251314667,168,-1.12957,-1.95604,-1.44504,0.000119917,-0.000187221,0.000209317,-1,-0.00231766,0.00178116,0.00128759,0,0,0
6324251325778,168,-1.12959,-1.95601,-1.44503,0.000222084,-3.74249e-05,0.000129239,-1,-0.00527911,0.00354087,0.000579415,0,0,0
6324251336889,168,-1.12956,-1.95602,-1.44504,-0.000252443,3.36166e-05,9.64122e-05,-1,0.00306875,-0.00107299,0.00609459,0,0,0
6324251348000,168,-1.12956,-1.95603,-1.44506,-9.89786e-05,-0.000108572,5.59089e-05,-1,0.00163095,0.0019743,-0.00697444,0,0,0
6324251359112,168,-1.12958,-1.95605,-1.44505,-0.000164768,-6.92988e-05,7.56191e-05,-1,-0.00609349,-0.00396935,-0.00304675,0,0,0
6324251370223,168,-1.12956,-1.95603,-1.44504,-4.76032e-05,-7.86404e-06,7.40809e-05,-1,0.00339004,0.00169502,0.000300383,0,0,0
6324251381334,168,-1.12956,-1.95604,-1.44506,0.000161973,-0.000269892,0.000103137,-1,-0.000321839,-0.00225288,-0.00137318,0,0,0
6324251392444,168,-1.12958,-1.95605,-1.44503,-0.000375901,-0.000158662,-4.20905e-05,-1,0.00169533,-0.00289708,0.00452802,0,0,0
6324251403533,168,-1.12958,-1.95604,-1.44508,0.000405416,-0.000188594,0.000153989,-1,0.00127116,-0.00196061,-0.00682981,0,0,0
6324251414644,168,-1.12958,-1.95601,-1.44504,4.48235e-05,-9.07141e-05,0.00011372,-1,-0.00163065,0.000429119,-0.000536399,0,0,0
6324251425756,168,-1.12956,-1.95606,-1.44503,-0.000218565,-1.59897e-05,-2.90686e-05,-1,-0.000128736,-0.00626514,0.00435556,0,0,0
6324251436866,168,-1.12959,-1.95603,-1.44503,8.61363e-05,-0.000401649,0.000171211,-1,-0.00439926,-2.14598e-05,0.000600875,0,0,0
6324251447977,168,-1.12958,-1.95604,-1.44502,-9.96827e-05,-0.000111192,0.000136514,-1,0.000536495,-0.00313313,0.00173825,0,0,0
6324251459088,168,-1.12957,-1.95605,-1.44503,-0.000281037,-2.39779e-05,-1.42807e-05,-1,0.00263956,-0.000364817,-0.00124467,0,0,0
6324251470200,168,-1.12958,-1.95604,-1.44504,-0.000253622,0.0002149,-2.62442e-05,-1,-0.0016092,0.000278927,-0.0018023,0,0,0
6324251481311,168,-1.12958,-1.95603,-1.44506,-1.55378e-05,-0.00010118,0.00010176,-1,0.00257471,-0.000171648,-0.00158774,0,0,0
6324251492422,168,-1.12956,-1.95604,-1.44506,-0.000147314,-0.000230122,4.25806e-05,-1,-0.00109425,-0.00154483,-0.00472031,0,0,0
6324251503530,168,-1.12958,-1.95606,-1.44505,0.000268646,-0.00040358,9.37889e-05,-1,-0.0037575,-0.00517461,-0.00412251,0,0,0
6324251514641,168,-1.12958,-1.95604,-1.44501,-5.43235e-05,-0.000131967,4.21147e-05,-1,-0.00545079,0.00124467,0.00442072,0,0,0
6324251525752,168,-1.12957,-1.95603,-1.44504,-7.87834e-05,0.000104214,-9.67757e-06,-1,-0.000472116,-0.00223182,0.00193138,0,0,0
6324251536864,168,-1.12957,-1.95603,-1.44505,7.80426e-05,-0.000457568,0.000102422,-1,0.00544981,-0.00336859,-0.0010728,0,0,0
6324251547975,168,-1.12955,-1.95603,-1.44504,-0.00043843,9.76674e-05,-2.78928e-05,-1,0.00418391,0.00133027,-0.000944062,0,0,0
6324251559086,168,-1.12957,-1.95604,-1.44503,4.45548e-05,2.17026e-05,0.000182209,-1,0.00107299,0.00366963,0.00268248,0,0,0
6324251570197,168,-1.12957,-1.95603,-1.44503,-0.000232813,-0.000143439,9.29873e-05,-1,-0.00115883,0.000343357,-0.00405591,0,0,0
6324251581308,168,-1.12957,-1.95603,-1.44506,-0.000413404,0.00035352,-0.000143916,-1,-0.000944232,0.00409883,-0.00339065,0,0,0
6324251592419,168,-1.12957,-1.95604,-1.44506,4.49764e-05,-0.000282219,0.000168576,-1,0.00203868,-0.00397007,-0.00236058,0,0,0
6324251603559,168,-1.12957,-1.95602,-1.44506,-0.000190145,-7.9971e-05,7.96939e-05,-1,-0.00277529,0.00106742,-0.000426967,0,0,0
6324251614670,168,-1.12956,-1.95605,-1.44502,-0.000407655,0.000486906,-0.000201292,-1,0.00637357,-0.00446364,0.00302583,0,0,0
6324251625781,168,-1.12956,-1.95604,-1.44503,-0.000387597,0.000185698,-2.42023e-05,-1,0.00351878,-0.000965518,0.00650115,0,0,0
6324251636892,168,-1.12959,-1.95605,-1.44501,0.000126049,-0.000512399,0.000315919,-1,-0.000600767,-0.00319694,0.00272491,0,0,0
6324251648004,168,-1.12958,-1.95603,-1.44506,6.344e-05,-0.000209994,0.000128339,-1,-0.00218811,0.00379702,-0.00532012,0,0,0
6324251659114,168,-1.12957,-1.95602,-1.44505,0.000262776,-0.000294226,0.000309458,-1,-0.000515036,0.00397007,-0.00609459,0,0,0
6324251670225,168,-1.12958,-1.95604,-1.44503,-0.000352224,-5.2301e-06,5.37973e-05,-1,-0.00173825,-0.00339065,0.00184554,0,0,0
6324251681337,168,-1.12957,-1.95604,-1.44504,0.000130425,-0.000376446,0.00017752,-1,-0.00010728,0.000600767,0.00120153,0,0,0
6324251692447,168,-1.12956,-1.95604,-1.44503,-0.000240676,1.20148e-05,0.00019581,-1,0.00184554,-0.000600875,0.00497868,0,0,0
6324251703559,168,-1.12959,-1.95603,-1.445,-0.000544369,3.65368e-05,-2.86057e-05,-1,-0.00148073,0.00182408,0.00729634,0,0,0
6324251714653,168,-1.12958,-1.95604,-1.44506,-0.000326814,4.1837e-05,4.38431e-05,-1,-0.00178084,-0.00276782,-0.0043341,0,0,0
6324251725764,168,-1.12956,-1.95604,-1.44507,-0.000351735,0.000265995,1.01392e-05,-1,0.0043778,-0.00433488,-0.00182408,0,0,0
6324251736875,168,-1.12958,-1.95604,-1.44504,-0.000425393,-4.31501e-05,-0.00010451,-1,-0.00118029,-0.000987152,0.0041632,0,0,0
6324251747986,168,-1.12957,-1.95604,-1.44502,-0.000251388,0.000271756,4.83882e-05,-1,6.43794e-05,-0.00302583,-0.000665254,0,0,0
6324251759097,168,-1.12957,-1.95603,-1.44503,0.000195369,-0.000129614,-1.82597e-05,-1,0.00450656,-0.00126613,0.00429196,0,0,0
6324251770209,168,-1.12957,-1.95602,-1.44507,0.000124475,-0.00019843,6.69782e-05,-1,-0.00364161,-0.000321319,0.00111391,0,0,0
6324251781320,168,-1.12957,-1.95602,-1.44502,-0.000101333,-7.18399e-05,6.0668e-05,-1,-2.1456e-05,0.00186667,2.1456e-05,0,0,0
6324251792431,168,-1.12957,-1.95603,-1.44508,-3.95376e-05,2.80231e-05,-7.75333e-05,-1,0.00257471,-0.00120153,-0.00967664,0,0,0
6324251803542,168,-1.12957,-1.95602,-1.44508,-0.000263205,-0.000103139,2.79689e-05,-1,-0.00246744,0.00411954,-0.00403372,0,0,0
6324251814652,168,-1.12957,-1.95602,-1.44504,4.81248e-05,-0.000370207,0.000148207,-1,0.00255326,0.000600767,0.00148046,0,0,0
6324251825763,168,-1.12957,-1.95606,-1.44504,5.98351e-05,-0.000347445,1.18884e-05,-1,0.00188812,-0.00693027,-0.00304675,0,0,0
6324251836874,168,-1.12956,-1.95603,-1.44507,-0.000440316,-2.47829e-06,5.25756e-05,-1,0.00238161,0.00311111,0.000278927,0,0,0
6324251847985,168,-1.12959,-1.95603,-1.44508,0.000100618,-1.41934e-05,0.000150064,-1,-0.00206014,0.00143781,-0.00394861,0,0,0
6324251859096,168,-1.12957,-1.95602,-1.44506,-2.75029e-05,-2.07142e-05,-0.000116627,-1,0.00431342,0.000300437,-0.0051289,0,0,0
6324251870207,168,-1.12957,-1.95604,-1.44506,-0.000470061,0.000193254,2.57778e-05,-1,-0.00319751,-0.00246788,-0.00188846,0,0,0
6324251881318,168,-1.12958,-1.95603,-1.44506,-0.000180743,-0.000181022,8.97786e-05,-1,0.00165241,-0.000343357,0.00349795,0,0,0
6324251892430,168,-1.12959,-1.95605,-1.44508,-8.82341e-05,-2.6322e-05,0.00015298,-1,-0.00150192,-0.00416246,-0.00645824,0,0,0
6324251903540,168,-1.12957,-1.95602,-1.44503,0.000384439,-0.000363125,0.000209982,-1,0.00103007,0.00349795,0.00347649,0,0,0
6324251914668,168,-1.12956,-1.95605,-1.44505,-0.000223808,-0.000252824,0.000100863,-1,0.0030166,0.000770196,-0.00308079,0,0,0
6324251925779,168,-1.12958,-1.95605,-1.44505,-0.000394915,0.000204289,-0.000223511,-1,-0.00570728,-0.00229579,0.00519234,0,0,0
6324251936890,168,-1.12957,-1.95603,-1.44505,7.87756e-05,-0.00033957,4.40433e-05,-1,0.00259617,-0.000772414,-0.00557855,0,0,0
6324251948001,168,-1.12957,-1.95604,-1.44504,-0.000121266,-0.000146115,6.14916e-05,-1,-0.00214598,-0.000729634,-0.0026181,0,0,0
6324251959112,168,-1.12958,-1.95604,-1.44507,-0.000266903,0.000142893,-6.21584e-05,-1,-0.00154511,-0.00180262,-0.00551517,0,0,0
6324251970223,168,-1.12956,-1.95602,-1.44506,-7.98356e-05,-8.774e-05,0.000149857,-1,0.00221036,0.00345503,-0.000214598,0,0,0
6324251981335,168,-1.12958,-1.95604,-1.44507,0.000151747,-0.000334301,0.000261462,-1,-0.00332567,-0.00124445,-0.00197395,0,0,0
6324251992444,168,-1.12957,-1.95603,-1.44507,-0.000463259,0.000192349,-0.000127984,-1,0.0021893,0.00279028,-0.00167417,0,0,0
6324252003557,168,-1.12959,-1.95605,-1.44505,7.77589e-05,-2.09681e-05,0.000110329,-1,-0.00285364,-0.00512797,0.00240307,0,0,0
6324252014657,168,-1.12959,-1.95604,-1.44504,-1.20528e-06,-0.000247405,1.66275e-05,-1,0.000988932,-0.0013974,0.0014834,0,0,0
6324252025768,168,-1.12956,-1.95602,-1.44504,0.000169303,-0.000314604,0.000147991,-1,0.00120153,0.00375479,-0.0034115,0,0,0
6324252036879,168,-1.12957,-1.95602,-1.44508,-0.00040026,-0.000282333,-9.22708e-05,-1,-0.000708047,0.00583602,-0.00448429,0,0,0
6324252047990,168,-1.12957,-1.95603,-1.44506,-0.00069038,0.000398286,-0.000172573,-1,0.00133027,0.000858238,-0.00446284,0,0,0
6324252059101,168,-1.12958,-1.95603,-1.44506,3.62256e-05,-0.000192177,5.50139e-05,-1,-0.00145927,-0.000901312,-0.00654524,0,0,0
6324252070212,168,-1.12958,-1.95604,-1.44504,-0.000139641,-4.76662e-05,5.71395e-05,-1,0.000987152,-0.000407737,0.00476408,0,0,0
6324252081323,168,-1.12957,-1.95603,-1.44503,-0.000369653,2.61074e-05,-5.56289e-05,-1,-0.00463532,0.000944232,0.00281124,0,0,0
6324252092434,168,-1.12957,-1.95606,-1.44506,-0.000168693,-0.000147709,0.00018509,-1,0.0026181,-0.00311167,-0.00266102,0,0,0
6324252103546,168,-1.12957,-1.95603,-1.44504,0.000141831,-0.000286243,0.000108421,-1,0.00319694,0.00227433,-0.00152337,0,0,0
6324252114657,168,-1.12958,-1.95605,-1.44503,-9.0804e-05,-0.000263338,5.9373e-05,-1,-6.43679e-05,-0.00345441,0.00967664,0,0,0
6324252125755,168,-1.12954,-1.95603,-1.44504,-0.00024461,7.29138e-05,3.13361e-05,-1,0.00729503,0.000622223,0.00195249,0,0,0
6324252136866,168,-1.12957,-1.95603,-1.44506,0.000107759,-0.000139563,3.84833e-05,-1,-0.000750959,-0.000729503,-0.00384062,0,0,0
6324252147977,168,-1.12958,-1.95603,-1.44505,-0.000198713,0.000140965,3.17783e-05,-1,-0.00102989,0.00291801,0.00178084,0,0,0
6324252159088,168,-1.12955,-1.95581,-1.44495,-0.00204364,0.00182711,-0.00207089,-0.999994,0.00394861,0.0427694,0.0205156,0,0,0
6324252170199,168,-1.12957,-1.95603,-1.44504,-0.000198386,1.63158e-06,-0.000106801,-1,0.000536495,0.000364817,-0.00173825,0,0,0
6324252181310,168,-1.12953,-1.95603,-1.44506,-0.00031427,9.75488e-05,-0.000117904,-1,0.00757532,0.00193138,-0.00474262,0,0,0
6324252192422,168,-1.12957,-1.95601,-1.44505,-0.000150974,-0.00029131,1.30383e-05,-1,8.58238e-05,0.00396935,-0.00334713,0,0,0
6324252203532,168,-1.12956,-1.95603,-1.44507,-0.000407856,4.37426e-05,7.86293e-05,-1,0.00281124,0.00332627,-0.00553663,0,0,0
6324252214644,168,-1.12956,-1.95601,-1.44505,0.000433645,-0.000302704,0.000384771,-1,0.00130881,-0.00115862,0.00118008,0,0,0
6324252225756,168,-1.12957,-1.95605,-1.44501,0.000286463,-0.000388095,0.000223088,-1,0.00248934,-0.00193138,0.000772553,0,0,0
6324252236867,168,-1.12956,-1.95604,-1.44506,-0.000255595,-0.000159026,-6.47548e-05,-1,0.00364817,0.000965692,-0.0052362,0,0,0
6324252247978,168,-1.12956,-1.95604,-1.44503,-1.10946e-05,1.18111e-05,0.000109877,-1,0.00418391,-0.000514943,0.00156628,0,0,0
6324252259089,168,-1.12959,-1.95604,-1.44507,-8.45056e-05,9.63375e-05,-1.6665e-05,-1,-0.00298291,0.00270394,-0.00330481,0,0,0
6324252270201,168,-1.12959,-1.95604,-1.44505,0.000224752,-0.000184983,0.000123111,-1,-0.00317548,0.00186667,-0.00163065,0,0,0
6324252281311,168,-1.12957,-1.95603,-1.44503,0.000152447,-0.000284528,0.000136606,-1,0.00105153,0.00293999,0.000751094,0,0,0
6324252292423,168,-1.12958,-1.95604,-1.44506,6.37925e-05,-0.000306507,0.000141819,-1,-0.00169502,-0.0036046,-0.00401226,0,0,0
6324252303534,168,-1.12958,-1.95605,-1.44506,-0.000112116,0.000135536,0.000112304,-1,-0.00111571,-0.00220996,0.00450575,0,0,0
6324252314645,168,-1.12956,-1.95603,-1.44508,-2.65035e-05,-5.35002e-05,0.000234298,-1,0.00150192,0.00242452,-0.00495633,0,0,0
6324252325739,168,-1.12956,-1.95604,-1.44507,2.60929e-05,-0.000316588,0.00028078,-1,-0.000581089,-0.000430436,-0.00925438,0,0,0
6324252336851,168,-1.12957,-1.95605,-1.44502,-7.64516e-05,1.41767e-05,-3.45314e-05,-1,0.00156628,-0.00403372,-0.000815326,0,0,0
6324252347962,168,-1.12958,-1.95604,-1.44502,4.84834e-05,-0.000109444,7.70394e-05,-1,0.00122299,0.00216705,0.00122299,0,0,0
6324252359073,168,-1.12956,-1.95603,-1.44505,9.59393e-05,-0.000182395,0.000177417,-1,0.00272491,0.00109425,-0.00804598,0,0,0
6324252370184,168,-1.1296,-1.95601,-1.44505,-0.000272788,3.17404e-05,-3.51018e-05,-1,-0.00242452,0.00154483,0.00150192,0,0,0
6324252381295,168,-1.12958,-1.95604,-1.44505,0.000107371,-0.000198318,0.000284063,-1,0.00105134,-0.00165211,0.00263908,0,0,0
6324252392406,168,-1.12956,-1.95603,-1.44504,0.000186579,-0.00037411,0.000232314,-1,0.000922772,0.00212452,0.000536495,0,0,0
6324252403517,168,-1.12957,-1.95603,-1.44503,-0.000182187,4.09166e-05,0.000152651,-1,0.00259664,0.00351941,0.00150219,0,0,0
6324252414628,168,-1.12958,-1.95603,-1.44505,-0.000339951,0.000140073,7.00258e-05,-1,-0.00388423,0.00130905,-0.00420612,0,0,0
6324252425740,168,-1.12958,-1.95603,-1.44503,-0.000121305,0.000138536,6.07777e-05,-1,-0.000193104,-0.00446284,-0.000600767,0,0,0
6324252436882,168,-1.12959,-1.95604,-1.44509,-0.000333745,-7.45983e-05,-7.65662e-05,-1,-0.00469885,-0.000236016,-0.00877549,0,0,0
6324252447993,168,-1.12956,-1.95601,-1.44509,-0.000186777,-6.1156e-05,-0.000131193,-1,-8.58393e-05,0.00381985,0.00188846,0,0,0
6324252459104,168,-1.12959,-1.95604,-1.44505,0.000148976,-0.000184162,-4.27201e-06,-1,-0.00422682,-0.00225288,-0.00457012,0,0,0
6324252470215,168,-1.12956,-1.95604,-1.44502,-4.41699e-05,-0.000223612,0.000208978,-1,0.000622335,0.00182408,0.00328335,0,0,0
6324252481326,168,-1.12957,-1.95603,-1.44503,-0.000115035,-3.72478e-05,-5.4881e-05,-1,0.00225288,0.00130881,-0.0023387,0,0,0
6324252492437,168,-1.12958,-1.95623,-1.44517,-0.00344272,0.00151404,-0.000922317,-0.999992,-0.00525765,-0.035795,-0.0162236,0,0,0
6324252503548,168,-1.12958,-1.95604,-1.44503,0.000474284,-0.000576816,0.000254348,-1,0.000579415,-8.58393e-05,0.00351941,0,0,0
6324252514660,168,-1.12957,-1.95605,-1.44503,-0.000329112,-0.000222066,-7.00287e-05,-1,-0.000236016,-0.000922606,-0.00407663,0,0,0
6324252525770,168,-1.12958,-1.95602,-1.44503,0.00024794,-0.000496688,0.00024506,-1,-0.00216744,0.00225328,-0.000879853,0,0,0
6324252536853,168,-1.12956,-1.95604,-1.44506,0.000329576,-0.000191895,-8.63906e-05,-1,-0.00155293,-0.00248038,-0.00394704,0,0,0
6324252547964,168,-1.12957,-1.95602,-1.44503,-0.000287796,-0.00021232,0.000124098,-1,0.00266102,0.0042705,0.00214598,0,0,0
6324252559075,168,-1.12958,-1.95605,-1.44504,-0.000336264,-3.11501e-05,-2.14716e-05,-1,-0.00227474,0.000643794,-0.00137343,0,0,0
6324252570186,168,-1.12958,-1.95603,-1.44505,-5.2106e-05,-0.00013274,5.75719e-05,-1,-0.00354087,-0.000450656,0.00171679,0,0,0
6324252581298,168,-1.12956,-1.95603,-1.44503,-8.67003e-05,-0.000143375,0.000143098,-1,0.00339004,-0.00205977,0.0079387,0,0,0
6324252592408,168,-1.12958,-1.95604,-1.44505,-0.000240148,-0.000105513,0.000138242,-1,0.000343357,0.000407737,0.00324043,0,0,0
6324252603520,168,-1.12957,-1.95603,-1.44505,-4.64002e-05,-6.51589e-05,-6.53963e-05,-1,0.00205977,0.0358958,0.0168858,0,0,0
6324252614631,168,-1.12957,-1.95604,-1.44508,-1.53393e-05,-0.000172961,8.61364e-05,-1,-0.00139464,8.58238e-05,-0.00437702,0,0,0
6324252625740,168,-1.12956,-1.95606,-1.44505,-8.0051e-06,-0.000210435,0.000159594,-1,-0.00264003,-0.0419186,-0.0142733,0,0,0
6324252636853,168,-1.12956,-1.95603,-1.44506,6.13598e-05,-0.000142187,0.00019094,-1,0.00731648,-0.00130881,-0.00495633,0,0,0
6324252647968,168,-1.12958,-1.95603,-1.44501,0.000348774,-0.000248786,0.000213044,-1,0.000600767,0.00141609,0.00590039,0,0,0
6324252659079,168,-1.12957,-1.95605,-1.44505,3.5466e-05,-7.55174e-05,0.000125724,-1,-0.000622223,-0.00549272,-0.00111571,0,0,0
6324252670189,168,-1.12958,-1.95604,-1.44504,-3.33888e-06,-0.000191184,-0.000129286,-1,-0.000965692,-0.000343357,0.00412028,0,0,0
6324252681301,168,-1.12957,-1.95604,-1.44504,-0.000143782,-0.000146016,0.000115918,-1,0.00100843,0.000171648,0.00158774,0,0,0
6324252692412,168,-1.12959,-1.95603,-1.44505,2.08921e-05,-9.57799e-05,8.9094e-05,-1,-0.00611495,-0.0030682,0.00351878,0,0,0
6324252703522,168,-1.12958,-1.95604,-1.44504,8.22518e-05,-0.000106221,3.77414e-05,-1,-0.00515036,-0.00304729,-0.00111591,0,0,0
6324252714634,168,-1.12957,-1.95604,-1.44505,6.69775e-05,-0.000197863,6.15832e-05,-1,0.0036046,-0.00298238,0.000536399,0,0,0
6324252725745,168,-1.12956,-1.95604,-1.44503,1.70576e-05,-0.000120594,0.000127171,-1,0.00500014,0.0028327,-0.000965692,0,0,0
6324252736857,168,-1.12958,-1.95603,-1.44502,-7.71508e-05,-0.000180897,0.000174004,-1,0.000579311,0.000514943,-0.000171648,0,0,0
6324252747973,168,-1.12957,-1.95604,-1.44504,-6.01257e-05,0.000138184,6.3422e-05,-1,0.00160775,-0.0025724,0.00158631,0,0,0
6324252759084,168,-1.12959,-1.95604,-1.44508,0.000232943,-0.00046851,0.000158636,-1,-0.00609459,0.000965692,-0.00377693,0,0,0
6324252770195,168,-1.1296,-1.95604,-1.44507,0.000247261,-0.000372789,0.000213034,-1,-0.00553663,-0.00875561,-0.00736072,0,0,0
6324252781306,168,-1.12956,-1.95603,-1.44506,7.28821e-05,-0.00035848,0.000167333,-1,0.000150219,-0.000171679,-0.00193138,0,0,0
6324252792417,168,-1.12956,-1.95603,-1.44504,0.000102954,-8.16283e-05,9.71984e-06,-1,-0.00173825,-0.0346576,-0.0160949,0,0,0
6324252803529,168,-1.12957,-1.95605,-1.44506,-0.000198364,4.50321e-05,-4.10726e-06,-1,0.000836782,-0.000536399,0.00332567,0,0,0
6324252814640,168,-1.12959,-1.95606,-1.44505,-0.000168188,-3.67959e-05,-1.03344e-06,-1,-0.00122299,-0.00416246,-0.00381916,0,0,0
6324252825751,168,-1.12959,-1.95605,-1.445,-0.000438968,0.000117262,4.53583e-05,-1,-0.00639387,-0.00158774,0.0098912,0,0,0
6324252836862,168,-1.12958,-1.95605,-1.44506,-0.00024495,-0.000277762,-3.62316e-05,-1,-0.00120153,-0.00401226,-0.00345441,0,0,0
6324252847973,168,-1.12959,-1.95602,-1.44505,0.000321329,-0.000120492,0.000139845,-1,-0.00152365,0.00124467,0.00446364,0,0,0
6324252859093,168,-1.12958,-1.95603,-1.44502,4.93467e-05,-0.00010448,7.99026e-05,-1,-0.00577165,-0.00141609,0.00804598,0,0,0
6324252870204,168,-1.12959,-1.95605,-1.44503,-2.49178e-05,-0.000100055,-5.7716e-05,-1,-0.00564393,0.00128759,0.00107299,0,0,0
6324252881315,168,-1.12957,-1.95603,-1.44505,-0.000313108,0.000119725,-0.000127635,-1,0.00274636,0.00439847,-0.00643679,0,0,0
6324252892426,168,-1.1296,-1.95601,-1.44506,-0.00029467,4.0342e-05,-1.60249e-05,-1,-0.00622335,0.00244642,-0.00313313,0,0,0
6324252903537,168,-1.12956,-1.95604,-1.44502,-0.00026258,7.09156e-05,6.60487e-05,-1,0.0072105,-0.000193138,-0.00212452,0,0,0
