timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6665862700561,167,-1.01489,-2.47889,-2.78649,0.116911,-0.166575,-0.767925,-0.607351,-0.00201686,-0.000429119,-0.00489196,0,0,0
6665862711672,167,-1.01488,-2.47889,-2.78649,0.116663,-0.166514,-0.76796,-0.607372,0.00139464,0.000643679,0.000343295,0,0,0
6665862722783,167,-1.01489,-2.47889,-2.78647,0.116723,-0.166519,-0.768018,-0.607285,0.00143755,-0.000429119,0.00373334,0,0,0
6665862733894,167,-1.01489,-2.47887,-2.78644,0.116607,-0.167294,-0.767797,-0.607375,-2.1456e-05,0.000772414,0.00579311,0,0,0
6665862744996,167,-1.01489,-2.47891,-2.78649,0.116597,-0.167229,-0.767845,-0.607333,0.000515871,-0.00614747,-0.00369708,0,0,0
6665862756116,167,-1.01491,-2.47887,-2.78647,0.116519,-0.167221,-0.767759,-0.607459,-0.0026181,0.0019743,-0.00214598,0,0,0
6665862767227,167,-1.01491,-2.47886,-2.78648,0.116442,-0.166774,-0.767981,-0.607317,-0.00274192,0.00385583,0.00068548,0,0,0
6665862778317,167,-1.01492,-2.4789,-2.78645,0.116568,-0.16685,-0.767918,-0.607351,-0.00333889,-0.00189563,0.00215413,0,0,0
6665862789428,167,-1.01493,-2.47888,-2.78644,0.116894,-0.166761,-0.767885,-0.607355,-0.000858393,-0.00133051,-0.0026181,0,0,0
6665862800539,167,-1.01488,-2.47889,-2.78651,0.116857,-0.166832,-0.767922,-0.607295,0.00124467,0.000729634,-0.00772553,0,0,0
6665862811650,167,-1.01489,-2.4789,-2.78649,0.116676,-0.166898,-0.767946,-0.607281,0.000665254,-0.00274686,-0.00493576,0,0,0
6665862822761,167,-1.01489,-2.47888,-2.78649,0.116389,-0.166907,-0.767903,-0.607389,0.000557955,0.000815473,0.000729634,0,0,0
6665862833873,167,-1.01491,-2.47889,-2.78648,0.11675,-0.166602,-0.767983,-0.607302,-0.00137318,0.00090115,0.00369042,0,0,0
6665862844984,167,-1.01491,-2.47888,-2.78646,0.116933,-0.166863,-0.767878,-0.607327,-0.00349732,0.0025318,0.000128736,0,0,0
6665862856095,167,-1.0149,-2.47888,-2.78649,0.116338,-0.166798,-0.767906,-0.607424,-0.000922606,0,0.000429119,0,0,0
6665862867206,167,-1.0149,-2.47888,-2.78648,0.116613,-0.166681,-0.768025,-0.607254,-0.00212414,0.00240307,0.00480613,0,0,0
6665862878307,167,-1.01491,-2.47887,-2.78646,0.116794,-0.167049,-0.767811,-0.607388,-0.00249338,0.00296626,0.00490078,0,0,0
6665862889419,167,-1.01488,-2.47889,-2.78652,0.116368,-0.167041,-0.767836,-0.60744,0.00298238,-0.00339004,-0.00780997,0,0,0
6665862900530,167,-1.01489,-2.47888,-2.78646,0.116693,-0.166538,-0.767948,-0.607375,0.00152337,0.0039479,0.000986974,0,0,0
6665862911641,167,-1.01491,-2.47889,-2.78648,0.116743,-0.166679,-0.767947,-0.607327,0.000193104,-0.00308966,-0.00321839,0,0,0
6665862922752,167,-1.01489,-2.47889,-2.78648,0.116562,-0.166869,-0.767905,-0.607363,0.00175971,-0.00399153,-0.00103007,0,0,0
6665862933863,167,-1.0149,-2.47888,-2.78648,0.116798,-0.166828,-0.76786,-0.607387,0.000557855,-0.00197395,-0.00090115,0,0,0
6665862944974,167,-1.01489,-2.47888,-2.78647,0.116649,-0.166787,-0.767908,-0.607366,-0.00321897,-0.00145927,0.00553663,0,0,0
6665862956086,167,-1.0149,-2.4789,-2.7865,0.116746,-0.166875,-0.767902,-0.607331,0.000986974,-0.00549272,-0.00669426,0,0,0
6665862967197,167,-1.01488,-2.4789,-2.78647,0.1168,-0.166916,-0.767847,-0.607378,0.00319694,-0.00270345,-0.00150192,0,0,0
6665862978308,167,-1.0149,-2.47888,-2.78647,0.116402,-0.166794,-0.767936,-0.607375,-0.00343295,0.00356169,0.00476322,0,0,0
6665862989443,167,-1.01489,-2.47889,-2.78648,0.116577,-0.166763,-0.767944,-0.60734,0.00444218,-0.00497868,0.000386277,0,0,0
6665863000555,167,-1.01489,-2.47888,-2.78649,0.116719,-0.166582,-0.767981,-0.607316,0.00156628,-0.00150192,-0.00193104,0,0,0
6665863011665,167,-1.01491,-2.47885,-2.78646,0.116557,-0.166915,-0.767978,-0.607259,-0.0045924,0.00785429,0.00433488,0,0,0
6665863022777,167,-1.0149,-2.47886,-2.78649,0.116444,-0.167378,-0.767764,-0.607424,-0.00190958,0.00390498,-0.000858238,0,0,0
6665863033888,167,-1.01491,-2.47886,-2.7865,0.116804,-0.166612,-0.767972,-0.607302,0.00139464,0.0036046,-0.00411954,0,0,0
6665863044999,167,-1.0149,-2.47888,-2.78648,0.116592,-0.166916,-0.767863,-0.607397,-0.0051289,0.00300437,0.00845517,0,0,0
6665863056110,167,-1.0149,-2.47887,-2.78648,0.116814,-0.166773,-0.76795,-0.607284,-0.0021889,0.00184554,0.000472116,0,0,0
6665863067221,167,-1.01489,-2.4789,-2.78649,0.116315,-0.166933,-0.767838,-0.607478,-6.43794e-05,-0.00515036,0.00287562,0,0,0
6665863078332,167,-1.0149,-2.47888,-2.78648,0.116962,-0.166636,-0.767901,-0.607355,-0.00167387,0.00321897,0.00519328,0,0,0
6665863089437,167,-1.01489,-2.4789,-2.78649,0.116587,-0.166923,-0.76788,-0.607375,-0.000815326,0.000815326,-0.000600767,0,0,0
6665863100548,167,-1.0149,-2.47887,-2.78647,0.116703,-0.166717,-0.767973,-0.607292,-0.00248889,0.00686591,0.00399081,0,0,0
6665863111659,167,-1.01489,-2.47889,-2.78649,0.116903,-0.166401,-0.768078,-0.607207,0.00154483,-0.00476322,-0.00463449,0,0,0
6665863122770,167,-1.0149,-2.47887,-2.7865,0.116375,-0.167072,-0.767894,-0.607358,0.00135173,-0.00158774,-0.0039479,0,0,0
6665863133881,167,-1.01488,-2.47889,-2.78649,0.116618,-0.16707,-0.767818,-0.607407,0.00388353,-0.00377625,-0.00175939,0,0,0
6665863144992,167,-1.0149,-2.47888,-2.78647,0.116337,-0.167123,-0.767898,-0.607346,-0.0046997,0.00236058,0.0041632,0,0,0
6665863156103,167,-1.0149,-2.47888,-2.78648,0.116455,-0.167293,-0.767822,-0.607372,-0.00259664,0.00180262,0.00493576,0,0,0
6665863167214,167,-1.0149,-2.4789,-2.78649,0.116457,-0.166918,-0.767885,-0.607395,-0.00298291,-0.00686714,-0.00626627,0,0,0
6665863178325,167,-1.0149,-2.47887,-2.78647,0.116667,-0.166936,-0.767899,-0.607332,-0.00397007,0.00824057,-0.00184554,0,0,0
6665863189435,167,-1.01489,-2.47888,-2.7865,0.116566,-0.167221,-0.767759,-0.60745,-0.000150192,8.58238e-05,-0.00326131,0,0,0
6665863200546,167,-1.0149,-2.47886,-2.78646,0.116712,-0.166816,-0.767894,-0.607363,-0.000986974,0.00407663,0.00193104,0,0,0
6665863211657,167,-1.0149,-2.47888,-2.78649,0.116332,-0.167356,-0.767878,-0.607307,0.000386277,-0.00111591,-0.00841225,0,0,0
6665863222768,167,-1.0149,-2.47888,-2.78647,0.11666,-0.166681,-0.767977,-0.607305,-0.0026181,0.00266102,0.0028327,0,0,0
6665863233879,167,-1.0149,-2.47887,-2.7865,0.116692,-0.167062,-0.767876,-0.607322,0.00118029,0.00377693,-0.000944232,0,0,0
6665863244990,167,-1.01489,-2.47889,-2.78649,0.116431,-0.167399,-0.76784,-0.607324,-0.000708174,-8.58393e-05,-0.00115883,0,0,0
6665863256102,167,-1.0149,-2.47886,-2.78648,0.116633,-0.167014,-0.767788,-0.607457,-0.00738085,0.00665135,-4.29119e-05,0,0,0
6665863267213,167,-1.01491,-2.47888,-2.78647,0.116359,-0.166853,-0.767911,-0.607399,0.00321839,-0.00321839,0.00171648,0,0,0
6665863278324,167,-1.0149,-2.47887,-2.78649,0.116619,-0.166627,-0.767924,-0.607395,0.00366897,0.00111571,-0.00622223,0,0,0
6665863289421,167,-1.01488,-2.4789,-2.78649,0.116767,-0.166542,-0.767978,-0.607321,0.000473223,-0.00438807,0.00283934,0,0,0
6665863300532,167,-1.01491,-2.47887,-2.78648,0.116851,-0.166358,-0.76812,-0.607176,-0.000879853,-0.00420612,-0.00137343,0,0,0
6665863311643,167,-1.01488,-2.47888,-2.7865,0.116743,-0.166831,-0.767868,-0.607386,0.00789579,-0.00600767,-0.00557855,0,0,0
6665863322754,167,-1.01491,-2.47889,-2.78644,0.116565,-0.166655,-0.767933,-0.607386,4.29196e-05,-0.00618043,0.00712466,0,0,0
6665863333866,167,-1.0149,-2.47889,-2.78648,0.116471,-0.16714,-0.767894,-0.60732,-0.00120153,0.000643679,-0.000429119,0,0,0
6665863344976,167,-1.0149,-2.47887,-2.78647,0.116441,-0.166684,-0.767904,-0.607438,0.00188846,-0.00171679,-0.00188846,0,0,0
6665863356088,167,-1.01491,-2.47886,-2.78647,0.116397,-0.167072,-0.767937,-0.607298,-0.00435556,0.00424828,0.00716629,0,0,0
6665863367199,167,-1.0149,-2.47887,-2.78645,0.116677,-0.166696,-0.768005,-0.607262,0.000986974,-0.00197395,0.00480613,0,0,0
6665863378310,167,-1.0149,-2.47888,-2.78649,0.116893,-0.166649,-0.767992,-0.60725,0.000772414,-0.000128736,0.00111571,0,0,0
6665863389436,167,-1.01489,-2.47887,-2.78649,0.116478,-0.166744,-0.767901,-0.607419,0.000684865,0.000727669,-0.00440882,0,0,0
6665863400547,167,-1.01491,-2.47887,-2.78646,0.116587,-0.167005,-0.767814,-0.607436,-0.00169502,-0.00223142,0.00356169,0,0,0
6665863411658,167,-1.01491,-2.47888,-2.7865,0.116606,-0.166708,-0.767881,-0.607429,-0.000579311,4.29119e-05,-0.00403372,0,0,0
6665863422769,167,-1.01491,-2.47888,-2.78645,0.116459,-0.166631,-0.767972,-0.607363,-0.00158803,0.00145927,0.00819765,0,0,0
6665863433880,167,-1.01491,-2.47888,-2.78646,0.116494,-0.16723,-0.767775,-0.607441,-0.00150219,0.000686714,0.00905604,0,0,0
6665863444991,167,-1.01489,-2.47886,-2.78648,0.116697,-0.166666,-0.767944,-0.607343,0.000536495,0.00150219,-0.00188846,0,0,0
6665863456102,167,-1.01487,-2.47891,-2.7865,0.116759,-0.166624,-0.767952,-0.607333,0.00407737,-0.00841225,-0.00652378,0,0,0
6665863467213,167,-1.0149,-2.47888,-2.78648,0.1166,-0.166754,-0.767905,-0.607387,0.000686714,-0.00206014,-0.0019743,0,0,0
6665863478325,167,-1.01488,-2.47888,-2.78649,0.116779,-0.16653,-0.767922,-0.607393,0.00678008,-0.0010728,-0.00321839,0,0,0
6665863489430,167,-1.01489,-2.4789,-2.78649,0.116726,-0.167067,-0.767898,-0.607286,0,-0.00326483,-0.00163242,0,0,0
6665863500541,167,-1.01489,-2.47889,-2.78646,0.116703,-0.166838,-0.767947,-0.607292,-0.00143781,-0.00407737,0.00399153,0,0,0
6665863511652,167,-1.01491,-2.47887,-2.78644,0.11664,-0.166609,-0.767892,-0.607436,-0.000257518,-0.00296145,0.00785429,0,0,0
6665863522764,167,-1.01489,-2.47888,-2.78645,0.116658,-0.166968,-0.767897,-0.607327,-0.0028751,0.000386207,0.00733794,0,0,0
6665863533875,167,-1.01489,-2.47887,-2.78648,0.116543,-0.166808,-0.767886,-0.607407,0.000557855,-0.00313257,0.000171648,0,0,0
6665863544986,167,-1.0149,-2.4789,-2.78648,0.116836,-0.1666,-0.768026,-0.607231,0.00184521,-0.00523525,-0.000986974,0,0,0
6665863556097,167,-1.01488,-2.47889,-2.78648,0.116535,-0.166702,-0.767964,-0.607339,0.00381916,-0.00240307,-0.00210268,0,0,0
6665863567197,167,-1.01488,-2.47887,-2.7865,0.116559,-0.166905,-0.767896,-0.607365,0.0035909,-0.0027093,-0.0111382,0,0,0
6665863578319,167,-1.0149,-2.47889,-2.78648,0.116492,-0.167184,-0.767789,-0.607437,-0.000407663,-0.00373334,-0.00291801,0,0,0
6665863589407,167,-1.01489,-2.47889,-2.7865,0.116595,-0.167181,-0.767725,-0.607499,-4.30981e-05,-0.00198251,-0.00405122,0,0,0
6665863600519,167,-1.0149,-2.47886,-2.78644,0.116746,-0.167169,-0.767835,-0.607333,0.00115841,-0.000386138,0.00270296,0,0,0
6665863611629,167,-1.01489,-2.47889,-2.78646,0.116669,-0.16689,-0.767951,-0.607279,-0.00109445,0.0024035,0.00373401,0,0,0
6665863622741,167,-1.0149,-2.47887,-2.78648,0.116599,-0.167038,-0.767863,-0.607363,0.00268199,-0.00347587,-0.00021456,0,0,0
6665863633851,167,-1.01489,-2.47887,-2.78646,0.116613,-0.166249,-0.768124,-0.607246,-0.00171679,0,0.00270394,0,0,0
6665863644963,167,-1.01488,-2.47889,-2.7865,0.116706,-0.167204,-0.767809,-0.607365,0.000321839,-0.0039479,-0.00497778,0,0,0
6665863656074,167,-1.01489,-2.47889,-2.78648,0.116597,-0.166836,-0.767913,-0.607355,0.00461303,-0.0043341,-0.00313257,0,0,0
6665863667185,167,-1.01489,-2.47888,-2.78647,0.116309,-0.166987,-0.767935,-0.607341,4.29119e-05,-0.00111571,0.00145901,0,0,0
6665863678296,167,-1.01488,-2.47887,-2.78651,0.116963,-0.166796,-0.767824,-0.607408,0.00304675,-0.000643679,-0.00154483,0,0,0
6665863689407,167,-1.01492,-2.47885,-2.78644,0.116507,-0.167029,-0.767896,-0.607341,-0.00390569,0.00532203,0.00360525,0,0,0
6665863700534,167,-1.01488,-2.47886,-2.78649,0.116807,-0.166554,-0.76796,-0.607334,0,0.00532108,-0.00171648,0,0,0
6665863711645,167,-1.01488,-2.47888,-2.78649,0.1166,-0.166714,-0.767878,-0.607433,0.0028751,-0.00193104,0.000815326,0,0,0
6665863722756,167,-1.0149,-2.47886,-2.78645,0.116412,-0.166795,-0.767903,-0.607415,-0.0025318,0.00424828,0.00463449,0,0,0
6665863733867,167,-1.01488,-2.47889,-2.7865,0.116494,-0.167047,-0.767824,-0.60743,0.00221036,-0.00248934,-0.00201722,0,0,0
6665863744978,167,-1.01489,-2.47887,-2.78648,0.116692,-0.167315,-0.767822,-0.60732,0.00321897,8.58393e-05,0.00429196,0,0,0
6665863756090,167,-1.01491,-2.47886,-2.78647,0.116713,-0.166561,-0.767963,-0.607345,2.1456e-05,-0.000300383,-0.00304675,0,0,0
6665863767201,167,-1.01489,-2.47888,-2.78648,0.116521,-0.167299,-0.767777,-0.607414,0.00392644,-0.00381916,-0.00102989,0,0,0
6665863778312,167,-1.01489,-2.47888,-2.78648,0.116803,-0.166831,-0.76782,-0.607435,-0.0012659,-0.000729503,0.00403372,0,0,0
6665863789423,167,-1.01491,-2.47887,-2.7865,0.116806,-0.166866,-0.767894,-0.607332,-0.00581456,0.00373334,0.000514943,0,0,0
6665863800538,167,-1.0149,-2.47885,-2.78649,0.116545,-0.167082,-0.767845,-0.607383,-0.000879061,0.00360201,-0.000128643,0,0,0
6665863811650,167,-1.01489,-2.47886,-2.78647,0.116637,-0.166304,-0.768121,-0.60723,0.00347587,0.00205977,0.000514943,0,0,0
6665863822761,167,-1.0149,-2.47888,-2.7865,0.116477,-0.166897,-0.767998,-0.607254,0.000364751,-0.00334713,-0.00248889,0,0,0
6665863833872,167,-1.0149,-2.47888,-2.78648,0.116442,-0.166742,-0.768015,-0.607282,0.0016092,-0.000600767,-0.000686591,0,0,0
6665863844983,167,-1.0149,-2.47888,-2.7865,0.116647,-0.167008,-0.767799,-0.607442,0.000150192,-0.00236016,-0.00411954,0,0,0
6665863856094,167,-1.0149,-2.47888,-2.78646,0.116566,-0.166723,-0.768003,-0.607279,-0.00354023,-0.00369042,0.00476322,0,0,0
6665863867205,167,-1.01489,-2.47889,-2.7865,0.116594,-0.16648,-0.768013,-0.607326,-0.00317548,0.00154483,0.00579311,0,0,0
6665863878316,167,-1.01491,-2.47887,-2.78646,0.116717,-0.166146,-0.768061,-0.607334,-0.00107299,0.000772553,0.00394861,0,0,0
6665863889427,167,-1.0149,-2.47887,-2.78647,0.116677,-0.167095,-0.767849,-0.60735,0.000772553,0,-0.00377693,0,0,0
6665863900539,167,-1.01491,-2.47887,-2.78647,0.116397,-0.166885,-0.768014,-0.607253,-0.00167356,-0.000600767,-0.00163065,0,0,0
6665863911615,167,-1.01491,-2.47886,-2.78647,0.116942,-0.166621,-0.767936,-0.60732,-0.00203868,0.000944232,-0.00626627,0,0,0
6665863922727,167,-1.01488,-2.47888,-2.78646,0.116755,-0.166867,-0.767913,-0.607317,0.00536399,-0.00133027,-0.000600767,0,0,0
6665863933838,167,-1.0149,-2.47886,-2.78647,0.116595,-0.166555,-0.767958,-0.607376,0.000536399,0.00437702,-0.00502069,0,0,0
6665863944949,167,-1.01491,-2.47885,-2.78644,0.116634,-0.166773,-0.767914,-0.607364,-0.00274636,0.00304675,0.000772414,0,0,0
6665863956060,167,-1.0149,-2.47889,-2.78649,0.116601,-0.166849,-0.767926,-0.607335,-0.00201686,0.0018023,-0.00197395,0,0,0
6665863967171,167,-1.0149,-2.47888,-2.78648,0.116578,-0.167019,-0.767836,-0.607406,-0.00255326,-0.00141609,0.00137318,0,0,0
6665863978282,167,-1.01488,-2.47888,-2.78648,0.116685,-0.16684,-0.767899,-0.607355,-0.000278978,-0.00124467,-0.000472116,0,0,0
6665863989393,167,-1.01489,-2.47887,-2.78648,0.116607,-0.166893,-0.767875,-0.607386,0.00188846,0.00394861,-0.00257518,0,0,0
6665864000504,167,-1.01489,-2.47889,-2.78647,0.116642,-0.167023,-0.767872,-0.607347,0.00171679,-0.00141635,-0.00145927,0,0,0
6665864011649,167,-1.0149,-2.47887,-2.78647,0.116701,-0.167134,-0.767722,-0.607495,-0.0019954,-0.000429119,0.00699464,0,0,0
6665864022760,167,-1.01489,-2.47889,-2.78651,0.116871,-0.166321,-0.768004,-0.607329,-0.00210306,-0.00476408,-0.00519328,0,0,0
6665864033871,167,-1.0149,-2.47888,-2.78646,0.116495,-0.166942,-0.767908,-0.607352,4.29119e-05,-0.00300383,0.000472031,0,0,0
6665864044982,167,-1.01491,-2.47885,-2.78646,0.116492,-0.167039,-0.767905,-0.607329,-2.1456e-05,0.000171648,0.00163065,0,0,0
6665864056093,167,-1.01489,-2.47889,-2.7865,0.116435,-0.167177,-0.767803,-0.607431,-0.000257518,0.00111591,-0.0028327,0,0,0
6665864067204,167,-1.01488,-2.47886,-2.78649,0.116683,-0.166598,-0.767953,-0.607353,0.00633065,-0.000987152,-0.00476408,0,0,0
6665864078316,167,-1.01491,-2.47883,-2.78646,0.116611,-0.166589,-0.768004,-0.607305,0.000472031,0.00489196,0.0021456,0,0,0
6665864089427,167,-1.01488,-2.47886,-2.78648,0.116593,-0.167124,-0.767762,-0.607468,0.00364751,0.00128736,-0.000171648,0,0,0
6665864100538,167,-1.01491,-2.47886,-2.78647,0.116649,-0.166679,-0.767956,-0.607334,-0.00210268,0.000944062,0.00218851,0,0,0
6665864111647,167,-1.01491,-2.47887,-2.78646,0.116628,-0.166849,-0.767951,-0.607298,-0.00450737,0.00446445,0.00197466,0,0,0
6665864122758,167,-1.01487,-2.4789,-2.78653,0.11687,-0.166831,-0.7679,-0.607321,0.00362671,-0.0065667,-0.00549371,0,0,0
6665864133870,167,-1.01488,-2.47887,-2.78649,0.116805,-0.166772,-0.767906,-0.607342,0.00551418,-0.00193104,-0.000557855,0,0,0
6665864144981,167,-1.0149,-2.47886,-2.78646,0.116631,-0.166756,-0.767937,-0.60734,0.000944062,-0.0010728,-0.00339004,0,0,0
6665864156092,167,-1.01488,-2.47887,-2.78649,0.116671,-0.166959,-0.767848,-0.607389,0.0043341,-0.00021456,0.0018023,0,0,0
6665864167203,167,-1.01492,-2.47886,-2.78646,0.116519,-0.16696,-0.767903,-0.607349,-0.00632951,0.00364751,0.00386207,0,0,0
6665864178314,167,-1.0149,-2.47885,-2.78649,0.116611,-0.166816,-0.767861,-0.607424,-0.000214598,0.000987152,-0.00124467,0,0,0
6665864189425,167,-1.0149,-2.47887,-2.78649,0.116665,-0.166805,-0.767891,-0.607379,0.00225288,-0.00283219,0.00133027,0,0,0
6665864200536,167,-1.0149,-2.47885,-2.78648,0.116507,-0.167216,-0.76782,-0.607386,-0.00199576,0.004807,0.00193138,0,0,0
6665864211639,167,-1.01488,-2.47888,-2.78653,0.116557,-0.166458,-0.767973,-0.607391,0.00111732,-0.00270735,-0.0111732,0,0,0
6665864222744,167,-1.0149,-2.47887,-2.78649,0.116613,-0.167055,-0.767888,-0.607324,-0.000236058,-0.00188846,-0.00493576,0,0,0
6665864233855,167,-1.01488,-2.47888,-2.78649,0.116386,-0.167204,-0.767859,-0.607363,0.00105153,-0.00163095,0.00274686,0,0,0
6665864244966,167,-1.01488,-2.47888,-2.78648,0.116596,-0.166503,-0.76797,-0.607375,0.00431342,-0.00394861,0.000171679,0,0,0
6665864256077,167,-1.01489,-2.47889,-2.78649,0.116683,-0.16675,-0.767938,-0.607331,-0.00360525,-0.00596583,0.00454948,0,0,0
6665864267189,167,-1.01489,-2.47888,-2.7865,0.116535,-0.167018,-0.767901,-0.607333,0.00163065,-0.00472031,-0.00184521,0,0,0
6665864278299,167,-1.01489,-2.47886,-2.78646,0.116396,-0.166745,-0.767999,-0.60731,0.000772553,0.00158803,0.00188846,0,0,0
6665864289411,167,-1.01489,-2.47888,-2.78645,0.116749,-0.166584,-0.768037,-0.607238,4.29119e-05,-0.00364751,0.0025318,0,0,0
6665864300521,167,-1.01489,-2.47888,-2.78648,0.116566,-0.166879,-0.767915,-0.607347,-0.00150219,-0.000944232,-0.000944232,0,0,0
6665864311633,167,-1.0149,-2.47885,-2.78647,0.116687,-0.166678,-0.767941,-0.607346,-0.0046997,0.00429196,0.00429196,0,0,0
6665864322751,167,-1.01491,-2.47886,-2.78647,0.11668,-0.166686,-0.768008,-0.607261,-0.00508506,0.00605058,0.00210268,0,0,0
6665864333862,167,-1.0149,-2.47887,-2.78648,0.116571,-0.166754,-0.767931,-0.60736,-0.000879694,-0.00506361,-0.00369042,0,0,0
6665864344973,167,-1.01488,-2.47888,-2.78648,0.116724,-0.166771,-0.768028,-0.607203,0.00227433,-0.000557855,-0.000429119,0,0,0
6665864356083,167,-1.01489,-2.47887,-2.78647,0.116429,-0.167017,-0.767854,-0.607413,-0.000214637,0.000558056,-0.00339126,0,0,0
6665864367195,167,-1.0149,-2.47885,-2.78647,0.116677,-0.167061,-0.767859,-0.607347,-0.0025108,0.00450656,0.00669546,0,0,0
6665864378306,167,-1.01489,-2.47886,-2.78647,0.116544,-0.166996,-0.767913,-0.607321,0.00143548,0.000899854,0.00137121,0,0,0
6665864389417,167,-1.01487,-2.47888,-2.78649,0.116439,-0.16734,-0.76776,-0.60744,0.00201722,0.000987152,-0.000257518,0,0,0
6665864400529,167,-1.01489,-2.47887,-2.78648,0.116671,-0.166583,-0.767969,-0.60734,-0.00405518,0.00175939,-0.00167356,0,0,0
6665864411639,167,-1.01488,-2.47885,-2.78647,0.116662,-0.167135,-0.767808,-0.607394,-0.0028327,0.00454948,0.00609459,0,0,0
6665864422742,167,-1.01488,-2.47889,-2.78649,0.116755,-0.167057,-0.76776,-0.607458,0.000515778,8.59631e-05,-0.00189119,0,0,0
6665864433853,167,-1.0149,-2.47887,-2.78647,0.116581,-0.166729,-0.768003,-0.607275,-0.00407663,0.00347587,0.00231724,0,0,0
6665864444964,167,-1.01489,-2.47886,-2.7865,0.116899,-0.166865,-0.767824,-0.607401,0.00259617,-0.00497778,-0.00725211,0,0,0
6665864456075,167,-1.01487,-2.47887,-2.78648,0.116614,-0.166825,-0.767923,-0.607343,0.00397007,0.00150219,0.00137343,0,0,0
6665864467186,167,-1.01489,-2.47887,-2.78646,0.116573,-0.166899,-0.767862,-0.607406,0.00118008,-0.00188812,0.00617932,0,0,0
6665864478297,167,-1.0149,-2.47884,-2.78649,0.116747,-0.1668,-0.76789,-0.607365,-0.00197395,0.000557855,-0.00244598,0,0,0
6665864489408,167,-1.01491,-2.47887,-2.78648,0.116797,-0.166549,-0.767983,-0.607307,-0.00199576,0.00291854,0.0024035,0,0,0
6665864500520,167,-1.0149,-2.47886,-2.78647,0.116609,-0.166856,-0.767935,-0.60732,-0.000321839,-0.000128736,0.000514943,0,0,0
6665864511630,167,-1.0149,-2.47886,-2.78648,0.116876,-0.166727,-0.767928,-0.607313,-0.0019743,0.00420612,0.000171679,0,0,0
6665864522747,167,-1.0149,-2.47886,-2.78647,0.116504,-0.167188,-0.76784,-0.607368,0.000342987,0.00312975,0.00312975,0,0,0
6665864533858,167,-1.0149,-2.47886,-2.78645,0.116432,-0.166929,-0.767964,-0.607297,0.00128736,-0.000986974,0.0018023,0,0,0
6665864544969,167,-1.01491,-2.47885,-2.78649,0.116804,-0.166776,-0.767883,-0.60737,-0.00266102,0.00150219,-0.00115883,0,0,0
6665864556081,167,-1.01487,-2.47889,-2.78651,0.116543,-0.166684,-0.767953,-0.607357,0.00596476,-0.00669426,-0.0075525,0,0,0
6665864567192,167,-1.01491,-2.47888,-2.7865,0.116371,-0.166674,-0.768034,-0.607291,-0.00401226,-0.00472031,-0.00583602,0,0,0
6665864578303,167,-1.0149,-2.47886,-2.78645,0.11648,-0.166903,-0.767926,-0.607343,-0.00298238,0.00266054,0.00733794,0,0,0
6665864589414,167,-1.01489,-2.47887,-2.78651,0.116657,-0.166745,-0.767922,-0.607357,0.000944062,-0.00450575,-0.00459157,0,0,0
6665864600525,167,-1.01488,-2.47887,-2.78651,0.116723,-0.166548,-0.767964,-0.607345,0.00461303,-0.00514943,-0.00836782,0,0,0
6665864611636,167,-1.01488,-2.47886,-2.78648,0.116537,-0.167328,-0.767776,-0.607404,0.00373401,0.000128759,-0.00158803,0,0,0
6665864622747,167,-1.01489,-2.47888,-2.78648,0.116731,-0.167342,-0.767812,-0.607317,0.00274686,-0.00369109,-0.00347649,0,0,0
6665864633851,167,-1.01487,-2.47885,-2.78649,0.116709,-0.166901,-0.767771,-0.607496,0.00723066,0.00291801,-0.00403372,0,0,0
6665864644962,167,-1.01489,-2.47885,-2.78648,0.116644,-0.166684,-0.76796,-0.607329,0.000944232,-0.00313313,-0.00356233,0,0,0
6665864656073,167,-1.01489,-2.47887,-2.78646,0.116767,-0.167012,-0.767865,-0.607335,-0.00158774,0.00021456,0.00523525,0,0,0
6665864667184,167,-1.01489,-2.47885,-2.78646,0.11649,-0.167311,-0.767766,-0.607431,0.000472116,0.0045924,0.00579415,0,0,0
6665864678295,167,-1.0149,-2.47887,-2.78646,0.116697,-0.166942,-0.7678,-0.60745,-0.00495633,0.00248889,0.0111142,0,0,0
6665864689406,167,-1.01489,-2.47886,-2.78648,0.116525,-0.166339,-0.768066,-0.607313,0.00542933,-0.000858393,-0.00738218,0,0,0
6665864700517,167,-1.01489,-2.47887,-2.78649,0.116497,-0.167109,-0.767789,-0.607456,0.00178116,-0.000128759,-0.00394861,0,0,0
6665864711628,167,-1.01486,-2.47887,-2.78649,0.116713,-0.167004,-0.767757,-0.607485,0.00388423,0.00167387,-0.00369109,0,0,0
6665864722740,167,-1.01489,-2.47887,-2.78648,0.116852,-0.167271,-0.767723,-0.607427,-0.00210268,0.00115862,-0.000386207,0,0,0
