timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6323794121296,166,-0.44736,0.721681,-0.0604672,0.0161626,-0.0474448,-0.0923436,0.994465,0.0698894,0.0202705,0.0640662,0,0,0
6323794132407,166,-0.446596,0.721684,-0.0597882,0.016956,-0.0487098,-0.0923231,0.994392,0.0674643,-0.00156657,0.0585316,0,0,0
6323794143519,166,-0.446074,0.721818,-0.0592458,0.0168334,-0.0519764,-0.0922813,0.994233,0.045492,0.00805671,0.0329644,0,0,0
6323794154630,166,-0.445561,0.721774,-0.0588468,0.0146572,-0.0512659,-0.0920749,0.994323,0.0428475,-0.0028751,0.0366293,0,0,0
6323794165741,166,-0.445257,0.721761,-0.0586856,0.0165145,-0.052663,-0.0932187,0.994115,0.0246153,-0.00332567,0.0122205,0,0,0
6323794176852,166,-0.444982,0.721823,-0.0584163,0.0154644,-0.0553677,-0.091878,0.99411,0.0329837,0.0202473,0.040268,0,0,0
6323794187963,166,-0.44493,0.721647,-0.0585896,0.0172724,-0.0521046,-0.0939116,0.994066,0.0137128,-0.00844444,0.00261072,0,0,0
6323794199075,166,-0.444524,0.721344,-0.0576887,-0.00215957,-0.0436886,-0.0834875,0.995548,0.0597119,-0.0801165,0.137366,0,0,0
6323794210185,166,-0.444539,0.721391,-0.0575686,-0.00161333,-0.0448136,-0.0834154,0.995505,0.0530165,-0.0763433,0.140206,0,0,0
6323794221297,166,-0.444815,0.721527,-0.0584531,0.0172549,-0.0519653,-0.0953644,0.993935,0.00379234,-0.00129809,0.0229016,0,0,0
6323794232399,166,-0.444562,0.721288,-0.0579365,0.00655628,-0.0442618,-0.0910509,0.994841,0.0372422,-0.0364215,0.070049,0,0,0
6323794243510,166,-0.444509,0.72121,-0.0576003,0.00190437,-0.0398909,-0.0890946,0.995222,0.00888277,-0.0151264,0.0395769,0,0,0
6323794254621,166,-0.444482,0.721018,-0.0571455,-0.00146507,-0.0403558,-0.085159,0.995549,0.017964,0.00921533,0.0419947,0,0,0
6323794265732,166,-0.444658,0.720884,-0.0571386,0.00011614,-0.0364863,-0.086954,0.995544,-0.0028,-0.00145901,0.0178514,0,0,0
6323794276843,166,-0.444604,0.720759,-0.0569942,0.000425329,-0.035324,-0.08647,0.995628,0.00164168,-0.0112664,0.0111269,0,0,0
6323794287954,166,-0.444286,0.720745,-0.056637,0.00104767,-0.0378483,-0.0848758,0.995672,0.0380965,0.00706028,0.0434575,0,0,0
6323794299065,166,-0.444388,0.720763,-0.0571816,0.0118874,-0.0416319,-0.0908943,0.994919,-0.0205907,0.0282089,-0.0813508,0,0,0
6323794310176,166,-0.443641,0.720411,-0.0563727,-0.00118966,-0.0307247,-0.0848329,0.995921,0.078915,-0.0697533,0.0922559,0,0,0
6323794321288,166,-0.443045,0.719899,-0.0563694,-0.00225385,-0.02475,-0.0874637,0.995858,0.0373495,-0.0991051,-0.0350201,0,0,0
6323794332403,166,-0.442582,0.719943,-0.0561371,-0.00128639,-0.0266752,-0.0866377,0.995882,0.0377035,0.022872,0.0335732,0,0,0
6323794343514,166,-0.441961,0.719814,-0.0560056,0.00127024,-0.0274618,-0.0875001,0.995785,0.0533127,-0.00863602,0.00323449,0,0,0
6323794354625,166,-0.441275,0.719782,-0.0558056,0.00263187,-0.0282804,-0.0894702,0.995584,0.0624856,0.00545079,0.00733054,0,0,0
6323794365736,166,-0.440612,0.71982,-0.0557354,0.00744579,-0.0299663,-0.0912544,0.995349,0.0588698,0.0143004,-0.00840537,0,0,0
6323794376847,166,-0.440266,0.720083,-0.0563399,-0.95148,0.281352,0.110654,0.0572986,0.00626514,0.0337073,-0.110273,0,0,0
6323794387958,166,-0.439037,0.719687,-0.0556723,-0.00090074,-0.0284561,-0.0874319,0.995764,0.155897,-0.0740594,0.121509,0,0,0
6323794399069,166,-0.438471,0.719504,-0.055393,0.0153698,-0.0345481,-0.0928114,0.994965,0.000171679,-0.0300116,0.0209079,0,0,0
6323794410181,166,-0.437837,0.719373,-0.0551201,0.0133094,-0.033197,-0.093363,0.99499,0.0540207,-0.0146973,0.0236539,0,0,0
6323794421292,166,-0.437269,0.719287,-0.0549115,0.0151361,-0.0320007,-0.0939731,0.994945,0.0542621,-0.0103096,0.0181605,0,0,0
6323794432357,166,-0.436964,0.719153,-0.0547388,0.0144208,-0.0327319,-0.0929254,0.99503,0.00353193,-0.030116,0.0250135,0,0,0
6323794443467,166,-0.436286,0.7192,-0.0548628,0.0138024,-0.0280857,-0.0899311,0.995456,-0.00721586,0.00160949,-0.0085685,0,0,0
6323794454578,166,-0.435852,0.719115,-0.0544058,0.00890924,-0.0257012,-0.089538,0.995612,0.0427801,-0.000643794,0.046482,0,0,0
6323794465690,166,-0.435454,0.719048,-0.0540428,0.0033887,-0.0221267,-0.0887146,0.995806,0.0339326,-0.0129701,0.0428556,0,0,0
6323794476801,166,-0.43476,0.718987,-0.0533048,-0.0124002,-0.0127649,-0.0845463,0.996261,0.0547127,-0.0244276,0.0532651,0,0,0
6323794487912,166,-0.434426,0.718681,-0.0531241,-0.0193197,-0.00725051,-0.0815618,0.996455,0.0228238,-0.046302,0.0175463,0,0,0
6323794499023,166,-0.436166,0.718615,-0.054537,-0.950432,0.286491,0.115951,0.0340039,-0.00459777,-0.0823628,0.0720406,0,0,0
6323794510134,166,-0.436057,0.717063,-0.0537294,-0.000472943,-0.0264732,-0.0948009,0.995144,0.017141,-0.159779,0.0785094,0,0,0
6323794521245,166,-0.436183,0.714979,-0.0533971,0.00132012,-0.0273208,-0.0958029,0.995024,-0.0425655,-0.189361,-0.0276979,0,0,0
6323794532356,166,-0.436595,0.712283,-0.0541468,0.000445812,-0.0325894,-0.0966826,0.994781,-0.0191636,-0.253526,-0.061422,0,0,0
6323794543509,166,-0.436873,0.708638,-0.055249,-0.00803834,-0.0318735,-0.096917,0.99475,-0.0395326,-0.34425,-0.098041,0,0,0
6323794554620,166,-0.437309,0.704758,-0.0567942,-0.0200159,-0.0328817,-0.0972626,0.994514,-0.0489089,-0.339272,-0.157522,0,0,0
6323794565731,166,-0.436926,0.699537,-0.0573554,-0.0552854,-0.0104931,-0.0814152,0.99509,-0.0400923,-0.393176,-0.181693,0,0,0
6323794576842,166,-0.43807,0.694501,-0.0597365,-0.0436174,-0.0254902,-0.0926662,0.994415,-0.12848,-0.431997,-0.242854,0,0,0
6323794587953,166,-0.438274,0.689258,-0.060181,-0.064097,-0.0173983,-0.0845353,0.994205,-0.048746,-0.428392,-0.0918574,0,0,0
6323794599064,166,-0.439838,0.68403,-0.0622358,-0.0476399,-0.0350034,-0.0949255,0.993728,-0.163454,-0.406073,-0.254008,0,0,0
6323794610176,166,-0.44057,0.678526,-0.0619922,-0.0648128,-0.0234041,-0.0886838,0.993673,-0.129058,-0.436983,-0.0212347,0,0,0
6323794621287,166,-0.441727,0.673566,-0.0621415,-0.0627559,-0.0263072,-0.0903378,0.993584,-0.121586,-0.466613,-0.0117056,0,0,0
6323794632398,166,-0.442727,0.668593,-0.0623761,-0.0570273,-0.0258721,-0.0896405,0.994004,-0.0882376,-0.422629,0.0193452,0,0,0
6323794643507,166,-0.444966,0.663945,-0.0632037,-0.0346995,-0.041733,-0.0971901,0.993785,-0.209062,-0.390564,-0.157712,0,0,0
6323794654618,166,-0.445883,0.658552,-0.0625033,-0.0520155,-0.0278676,-0.0910041,0.994101,-0.129176,-0.44563,-0.0128803,0,0,0
6323794665729,166,-0.447627,0.654151,-0.0635136,-0.0276726,-0.0460518,-0.0977189,0.993763,-0.216868,-0.365332,-0.149694,0,0,0
6323794676840,166,-0.448747,0.649982,-0.0623934,-0.0385392,-0.0310827,-0.0916371,0.994561,-0.0764291,-0.428145,-0.0974933,0,0,0
6323794687951,166,-0.450498,0.647277,-0.0618885,0.000397881,-0.0476277,-0.101398,0.993705,-0.201647,-0.188321,-0.0266605,0,0,0
6323794699062,166,-0.451477,0.644459,-0.061009,0.00464443,-0.0476903,-0.100582,0.993774,-0.096584,-0.25214,0.0354674,0,0,0
6323794710173,166,-0.452339,0.641599,-0.0607447,0.010655,-0.0498065,-0.101516,0.993529,-0.0715417,-0.248912,0.0109076,0,0,0
6323794721284,166,-0.452941,0.639878,-0.0595649,0.00127503,-0.0613859,-0.0948468,0.993597,-0.068709,-0.0804314,0.168086,0,0,0
6323794732396,166,-0.452819,0.637581,-0.0606124,0.00824904,-0.0487418,-0.101332,0.993624,0.0321142,-0.259864,-0.169732,0,0,0
6323794743506,166,-0.452893,0.636182,-0.0610292,0.0111755,-0.0513634,-0.103412,0.993249,-0.00945305,-0.123791,-0.0355267,0,0,0
6323794754617,166,-0.452683,0.634765,-0.0616867,0.00548653,-0.0487171,-0.10176,0.9936,0.0242774,-0.124091,-0.0719955,0,0,0
6323794765728,166,-0.452367,0.633602,-0.0630484,0.00435928,-0.0496743,-0.100957,0.99364,0.0288368,-0.09181,-0.146479,0,0,0
6323794776838,166,-0.451952,0.632756,-0.0651829,0.00584796,-0.0552455,-0.100421,0.993393,0.0472599,-0.0727702,-0.195304,0,0,0
6323794787950,166,-0.451135,0.63199,-0.0679268,-0.000437899,-0.0506637,-0.0987794,0.993819,0.0614606,-0.0509794,-0.232672,0,0,0
6323794799061,166,-0.450367,0.631564,-0.0703868,-0.00410695,-0.0508154,-0.0926637,0.994392,0.0985059,-0.0489284,-0.252156,0,0,0
6323794810172,166,-0.44974,0.631125,-0.0729345,-0.00758471,-0.0555986,-0.0862528,0.994692,0.0657851,-0.0441643,-0.209771,0,0,0
6323794821283,166,-0.449153,0.631005,-0.0757833,-0.0159673,-0.0572127,-0.0796335,0.995053,0.0388369,0,-0.262645,0,0,0
6323794832395,166,-0.448578,0.630916,-0.0786753,-0.0194932,-0.0605142,-0.070553,0.99548,0.0523311,-0.00764905,-0.264746,0,0,0
6323794843505,166,-0.448196,0.630968,-0.0819458,-0.0128175,-0.0632488,-0.0617356,0.996004,0.0474369,0.0236273,-0.295232,0,0,0
6323794854589,166,-0.447476,0.631125,-0.0850578,-0.018484,-0.0609831,-0.0455851,0.996926,0.070635,0.0163136,-0.293666,0,0,0
6323794865700,166,-0.446737,0.631533,-0.0893249,-0.0110607,-0.0650054,-0.035412,0.997195,0.0738325,0.0343786,-0.41032,0,0,0
6323794876811,166,-0.445967,0.632179,-0.0935939,-0.0102644,-0.0686317,-0.0172198,0.997441,0.0867996,0.0519113,-0.409425,0,0,0
6323794887923,166,-0.44524,0.632838,-0.09835,-0.00202269,-0.0776484,-0.00285309,0.996975,0.0652154,0.0648721,-0.430203,0,0,0
6323794899034,166,-0.443928,0.633766,-0.103673,-0.00777604,-0.0764927,0.0164689,0.996904,0.119129,0.0816936,-0.472828,0,0,0
6323794910145,166,-0.442517,0.634254,-0.10902,-0.0126496,-0.0793438,0.0380454,0.996041,0.087433,0.0690667,-0.545512,0,0,0
6323794921255,166,-0.441478,0.635235,-0.115248,-0.0190807,-0.0812398,0.0550767,0.994989,0.113093,0.0773197,-0.515489,0,0,0
6323794932367,166,-0.440658,0.636095,-0.121633,-0.0246207,-0.0818975,0.0722612,0.993713,0.0797196,0.081833,-0.575509,0,0,0
6323794943478,166,-0.439885,0.636944,-0.128255,-0.0353533,-0.0824863,0.0890107,0.991979,0.080528,0.0588535,-0.587656,0,0,0
6323794954589,166,-0.439402,0.637869,-0.135724,-0.0419913,-0.0805603,0.100809,0.990749,0.0468008,0.0945242,-0.660506,0,0,0
6323794965722,166,-0.438322,0.638987,-0.143669,-0.0507959,-0.0725396,0.11964,0.98886,0.146657,0.139807,-0.767324,0,0,0
6323794976833,166,-0.438193,0.639455,-0.151347,-0.077155,-0.0631165,0.135768,0.985713,0.0269589,0.05395,-0.736431,0,0,0
6323794987944,166,-0.316613,0.639536,-0.116818,-0.512886,0.844253,0.0274997,0.153065,21.8963,-0.0686929,6.92964,0,0,0
6323795026833,166,-0.316611,0.646557,-0.154479,-0.530418,0.836225,0.0414075,0.13293,4.75133e-05,0.180526,-0.968418,0,0,0
6323795037944,166,-0.57739,0.607058,-0.199553,-0.0267985,-0.164517,0.352493,0.92085,-2.88896,-2.06449,-2.31691,0,0,0
6323795076842,166,-0.452309,0.646419,-0.246578,-0.0331149,-0.0235053,0.160413,0.986214,3.2156,1.0119,-1.20893,0,0,0
6323795087953,166,-0.325563,0.651698,-0.231995,-0.5367,0.834654,0.0760467,0.0975827,22.6526,0.71796,3.89393,0,0,0
6323795099064,166,-0.573863,0.6173,-0.249316,-0.457995,0.830731,0.31512,0.0287275,-21.7304,-5.44084,2.94866,0,0,0
6323795110175,166,-0.330683,0.653733,-0.263236,-0.533995,0.834971,0.0920444,0.0959164,23.4845,1.19309,2.91839,0,0,0
6323795137953,166,-0.468259,0.646186,-0.318925,-0.0243975,0.0379277,0.170725,0.984286,-6.19624,-0.337318,-2.17337,0,0,0
6323795149064,166,-0.342165,0.654177,-0.315867,-0.549058,0.830379,0.0914284,0.0254154,0.248873,0.0279035,-1.22862,0,0,0
6323795160175,166,-0.347659,0.654063,-0.331951,-0.548923,0.829892,0.0916803,0.0394585,-0.453988,-0.036825,-1.45366,0,0,0
6323795171270,166,-0.352492,0.65389,-0.347395,-0.553517,0.826689,0.0953441,0.033363,-0.442609,-0.010687,-1.45608,0,0,0
6323795182382,166,-0.357522,0.653539,-0.362569,-0.559511,0.82352,0.0908088,0.0227243,-0.287081,-1.03715,-1.68192,0,0,0
6323795226826,166,-0.381296,0.650796,-0.424414,-0.572901,0.812534,0.106154,0.0174472,-0.546195,-0.0607082,-1.39837,0,0,0
6323795237937,166,-0.387774,0.648332,-0.43954,-0.581428,0.807777,0.0970524,0.0042134,-0.530095,-0.177709,-1.23053,0,0,0
6323795249048,166,-0.394919,0.646016,-0.455683,-0.590548,0.801042,0.0973444,0.0104875,-0.555632,-0.183696,-1.30424,0,0,0
6323795293496,166,-0.678427,0.574764,-0.479337,-0.973754,0.133849,0.133326,-0.126932,-7.19509,-1.8075,-0.416659,0,0,0
6323795315718,166,-0.697062,0.563235,-0.509684,-0.973433,0.132506,0.131227,-0.132853,-0.838598,-0.51883,-1.36561,0,0,0
6323795326829,166,-0.690669,0.523021,-0.532545,0.00617496,0.0636007,-0.459079,-0.886094,0.975527,-1.85141,0.0712338,0,0,0
6323795349051,166,-0.714798,0.519948,-0.573619,-0.395466,0.0615843,-0.30508,-0.864141,-1.08583,-0.138277,-1.84837,0,0,0
6323795371271,166,-0.734948,0.53118,-0.59053,-0.971105,0.139698,0.0981966,-0.166722,-0.906817,0.505448,-0.761043,0,0,0
6323795432382,166,-0.522501,0.560976,-0.690996,-0.643939,0.761633,0.0640232,0.0340347,-0.557314,-0.66679,-1.19936,0,0,0
6323795471271,166,-0.550092,0.536543,-0.740875,-0.648961,0.757979,0.0397819,0.0522996,-0.709471,-0.628262,-1.28258,0,0,0
6323795493490,166,-0.564524,0.52034,-0.76783,-0.657115,0.750298,0.0318823,0.0650855,-0.649513,-0.729237,-1.21317,0,0,0
6323795549045,166,-0.717958,0.431592,-0.873332,-0.98751,-0.0865166,0.0802942,-0.104364,-2.76186,-1.59749,-1.89905,0,0,0
6323795560157,166,-0.725574,0.419646,-0.889534,-0.986595,-0.105084,0.0924721,-0.0838833,-0.344218,-0.886437,-1.21535,0,0,0
6323795571267,166,-0.731174,0.409037,-0.904537,-0.0860449,-0.0465667,0.307638,0.94646,-0.52995,-0.957623,-1.35122,0,0,0
6323795582386,166,-0.736879,0.397892,-0.919029,-0.0777848,-0.0437966,0.311024,0.946201,-0.529209,-0.991116,-1.30344,0,0,0
6323795593498,166,-0.742793,0.386465,-0.933705,-0.0725248,-0.0450308,0.316078,0.944885,-0.515833,-1.04374,-1.20788,0,0,0
6323795604609,166,-0.748642,0.375084,-0.948141,-0.0775522,-0.0498757,0.321082,0.942552,-0.527646,-0.993227,-1.26267,0,0,0
6323795615720,166,-0.754487,0.363352,-0.962739,-0.0819875,-0.0484793,0.326861,0.94026,-0.535466,-1.04686,-1.32073,0,0,0
6323795626830,166,-0.760151,0.351495,-0.977437,-0.0890078,-0.0484218,0.330926,0.938201,-0.500645,-1.06934,-1.31244,0,0,0
6323795637942,166,-0.765904,0.338896,-0.992049,-0.0747945,-0.0430263,0.331649,0.939449,-0.50606,-1.13238,-1.30093,0,0,0
6323795649053,166,-0.771868,0.326131,-1.00656,-0.97984,-0.135145,0.0885439,-0.11751,-0.510829,-1.17469,-1.2861,0,0,0
6323795660164,166,-0.777856,0.313341,-1.02042,-0.98183,-0.135545,0.0840502,-0.102829,-0.531861,-1.17434,-1.2674,0,0,0
6323795737912,166,-0.710458,0.300388,-1.07824,-0.751502,0.658601,-0.0374042,0.00952597,0.97225,-0.0928272,-0.708665,0,0,0
6323795810132,166,-0.75586,0.230327,-1.1431,-0.793003,0.608386,-0.0213372,-0.0236245,-0.628662,-0.970101,-0.898109,0,0,0
6323795865687,166,-0.792084,0.177347,-1.1742,-0.821163,0.570314,-0.00443475,-0.0203356,-0.652048,-0.95366,-0.559772,0,0,0
6323795876799,166,-0.800167,0.161492,-1.17865,-0.829379,0.558337,0.019709,0.00112893,6.76548,39.8542,-2.78048,0,0,0
6323795904590,166,-0.814799,0.136676,-1.18486,-0.848288,0.529365,-0.0133842,-0.000934993,1.10651,9.28943,-0.727361,0,0,0
6323795982368,166,-0.85281,0.0659009,-1.19094,-0.868501,0.492262,0.0137766,0.0565265,-0.490435,-0.968989,-0.0683353,0,0,0
6323796010146,166,-0.864682,0.0370413,-1.18887,-0.872936,0.483566,0.0221421,0.0604643,-0.426781,-0.965851,0.0662888,0,0,0
6323796032369,166,-1.01717,-0.180043,-1.20042,-0.0909953,0.0577071,-0.173819,-0.978865,-6.86168,-9.76843,-0.519579,0,0,0
6323796071257,166,-1.01253,-0.244965,-1.21998,0.92799,0.319181,0.0216328,-0.191025,0.119212,-1.66947,-0.503025,0,0,0
6323796099034,166,-0.918637,-0.262719,-1.22447,0.294948,-0.481237,0.806603,0.175522,-0.919045,-10.6577,-1.86408,0,0,0
6323796137923,166,-1.04176,-0.282276,-1.21067,0.0944153,-0.058058,0.235489,0.965536,-3.16592,-0.502876,0.354872,0,0,0
6323796160145,166,-0.928725,-0.0876162,-1.17148,-0.904716,0.399657,0.0378301,0.142588,5.08643,8.75976,1.76366,0,0,0
6323796171256,166,-0.933126,-0.0965084,-1.17021,-0.909771,0.390958,0.0516392,0.129626,10.6394,43.0252,8.65599,0,0,0
6323796182368,166,-0.935306,-0.0974715,-1.16822,-0.906356,0.39573,0.0216109,0.146457,-0.388911,-0.808132,0.180788,0,0,0
6323796193479,166,-0.939119,-0.103366,-1.16692,-0.905823,0.397774,0.0188051,0.144594,-0.344111,-0.419861,0.156178,0,0,0
6323796204592,166,-0.942095,-0.109698,-1.16537,-0.907975,0.393316,0.0148162,0.143751,-0.256499,-0.624576,0.217971,0,0,0
6323796226814,166,-0.948338,-0.119784,-1.16424,-0.904094,0.397888,0.00236908,0.155864,-0.280937,-0.453891,0.0506996,0,0,0
6323796237925,166,-0.952184,-0.12452,-1.16579,-0.908017,0.402338,-0.00889919,0.116406,-0.244512,-0.671797,-0.577509,0,0,0
6323796249036,166,-0.954014,-0.129775,-1.16477,-0.903754,0.405262,-0.0036334,0.137764,-0.252665,-0.413714,-0.135966,0,0,0
6323796260147,166,-0.957127,-0.134709,-1.165,-0.905837,0.407388,-0.000742987,0.116161,-0.209233,-0.353352,-0.0866547,0,0,0
6323796271258,166,-0.960131,-0.139224,-1.16605,-0.905848,0.41033,-0.0025458,0.105182,-0.35369,-0.380721,-0.170992,0,0,0
6323796282369,166,-0.963204,-0.143335,-1.16416,-0.908241,0.406717,-0.0146571,0.0972896,-0.38065,-0.246843,0.171154,0,0,0
6323796293481,166,-0.965347,-0.14906,-1.16496,-0.903291,0.411018,0.00825877,0.122728,-0.278166,-0.491041,-0.0579954,0,0,0
6323796304602,166,-0.9685,-0.153297,-1.16516,-0.90189,0.412877,0.00581994,0.126856,-0.281695,-0.494737,0.0830989,0,0,0
6323796315713,166,-0.971571,-0.157351,-1.1644,-0.900604,0.419083,0.0106256,0.114754,-0.30431,-0.388235,0.0519663,0,0,0
6323796337935,166,-0.986398,-0.166154,-1.16952,-0.90615,0.407748,0.013313,0.11161,-0.667252,-0.396123,-0.230039,0,0,0
6323796360157,166,-0.986677,-0.174393,-1.16472,-0.903253,0.417249,-0.00217213,0.10016,-0.0125582,-0.370789,0.215748,0,0,0
6323796371268,166,-0.990789,-0.179308,-1.16349,-0.905346,0.41229,-0.0034086,0.10176,-0.387704,-0.361187,-0.0788004,0,0,0
6323796393490,166,-1.00016,-0.188385,-1.16196,-0.906325,0.411636,0.00842554,0.0951785,-0.421744,-0.40847,0.0691534,0,0,0
6323796404566,166,-1.00519,-0.193022,-1.16047,-0.907718,0.409337,0.00641456,0.0919295,-0.482609,-0.439622,0.106872,0,0,0
6323796415676,166,-1.01043,-0.19724,-1.15855,-0.906663,0.411061,0.00789162,0.0944887,-0.474605,-0.411014,0.123222,0,0,0
6323796426788,166,-1.02108,-0.201147,-1.15798,-0.926481,0.367544,-0.0272458,0.0761666,-1.52135,-0.246246,-0.0777489,0,0,0
6323796437899,166,-1.02122,-0.206847,-1.15469,-0.912171,0.400381,0.00960541,0.0868736,-0.568964,-0.436667,0.107428,0,0,0
6323796449010,166,-1.02653,-0.211131,-1.15132,-0.91597,0.392093,0.00304773,0.0851648,-0.596991,-0.324862,0.146415,0,0,0
6323796460121,166,-1.03213,-0.216008,-1.14818,-0.917661,0.386533,0.00482193,0.0920242,-0.463017,-0.409877,0.344409,0,0,0
6323796471232,166,-1.03925,-0.220695,-1.14576,-0.917963,0.388912,0.0163783,0.0763113,0.0631992,-0.424006,0.37883,0,0,0
6323796482343,166,-1.04451,-0.225804,-1.14179,-0.923056,0.378079,0.0120124,0.0698592,-0.567762,-0.451244,0.333657,0,0,0
6323796493455,166,-1.05078,-0.230713,-1.13835,-0.924863,0.373978,0.0131288,0.0677947,-0.505717,-0.53675,0.374192,0,0,0
6323796504588,166,-1.05757,-0.235417,-1.13461,-0.926149,0.370546,0.0159772,0.068475,-0.608506,-0.473623,0.312043,0,0,0
6323796515699,166,-1.06424,-0.240259,-1.13066,-0.927885,0.365931,0.0129663,0.0703981,0.219319,-0.438051,0.522074,0,0,0
6323796526810,166,-1.07478,-0.245658,-1.12718,-0.937493,0.34375,0.0181845,0.0511117,-1.28804,-0.497001,0.255243,0,0,0
6323796537921,166,-1.07835,-0.250086,-1.12156,-0.930839,0.360311,0.0212404,0.057127,0.157043,-0.334776,0.746887,0,0,0
6323796549032,166,-1.08572,-0.254579,-1.11713,-0.931732,0.35688,0.0200484,0.0641163,-0.743706,-0.402471,0.416825,0,0,0
6323796560143,166,-1.09295,-0.259316,-1.11179,-0.933749,0.352658,0.022957,0.0567264,0.0255586,-0.210333,0.843993,0,0,0
6323796571254,166,-1.09967,-0.264467,-1.10715,-0.933822,0.350369,0.0184053,0.0698495,-0.658731,-0.386481,0.357048,0,0,0
6323796582366,166,-1.10737,-0.26969,-1.10212,-0.937819,0.342596,0.0167817,0.0533097,-0.308086,-0.363834,0.624561,0,0,0
6323796593477,166,-1.11374,-0.274894,-1.09741,-0.934995,0.346305,0.0260227,0.071967,0.220871,-0.520578,0.576075,0,0,0
6323796604584,166,-1.12548,-0.280105,-1.09354,-0.946598,0.314867,0.0114004,0.0684175,-0.730436,-0.507262,0.337488,0,0,0
6323796615695,166,-1.12882,-0.283908,-1.08712,-0.93866,0.336499,0.0229287,0.0718372,-0.707038,-0.394312,0.436693,0,0,0
6323796626806,166,-1.14005,-0.290281,-1.08455,-0.94924,0.305811,0.0122531,0.0726113,-1.33628,-0.530884,0.198396,0,0,0
6323796637917,166,-1.1428,-0.294267,-1.07813,-0.941678,0.326452,0.0208486,0.0789747,-0.59021,-0.491631,0.397793,0,0,0
6323796649028,166,-1.15001,-0.299629,-1.0742,-0.94148,0.325923,0.0364567,0.077845,-0.628858,-0.527729,0.306253,0,0,0
6323796660139,166,-1.16153,-0.305619,-1.07014,-0.954949,0.288934,0.027082,0.0620935,-1.00601,-0.447925,0.559994,0,0,0
6323796671251,166,-1.16893,-0.310084,-1.06641,-0.954239,0.286698,0.0266111,0.0807763,-1.40483,-0.61504,0.110648,0,0,0
6323796682362,166,-1.17594,-0.315922,-1.06166,-0.958535,0.276091,0.0356268,0.0609516,-0.637242,-0.540379,0.365309,0,0,0
6323796710134,166,-1.18099,-0.572986,-1.08284,0.0250151,0.362449,-0.920262,0.145335,-0.073263,-11.47,-1.02,0,0,0
6323796737913,166,-1.20769,-0.343759,-1.04349,-0.959642,0.263179,0.088051,0.04551,1.17834,10.7643,2.02555,0,0,0
6323796749024,166,-1.21476,-0.346139,-1.03945,-0.959898,0.255802,0.102956,0.0506119,-0.684102,-0.863114,0.337545,0,0,0
6323796760135,166,-1.22254,-0.351933,-1.03675,-0.960762,0.250538,0.111299,0.0421829,-0.483617,-0.4228,-0.0127877,0,0,0
6323796771246,166,-1.2345,-0.358027,-1.03366,-0.974827,0.205516,0.0708619,0.0495344,-1.18139,-0.639629,0.0388996,0,0,0
6323796782357,166,-1.24006,-0.363623,-1.02895,-0.971849,0.20658,0.10722,0.0365937,-0.168837,-0.446456,0.409015,0,0,0
6323796793468,166,-1.24464,-0.367736,-1.02627,-0.969558,0.213817,0.11415,0.034774,0.166906,-0.257139,0.127427,0,0,0
6323796804579,166,-1.25742,-0.374952,-1.023,-0.981165,0.170292,0.0858045,0.0308901,-1.2463,-0.978852,-0.0743583,0,0,0
6323796832365,166,-1.27485,-0.388097,-1.01497,-0.983327,0.153916,0.0943357,0.0218714,-0.634647,-0.514369,0.21385,0,0,0
6323796843476,166,-1.27788,-0.391765,-1.01133,-0.975364,0.177784,0.126166,0.0337605,0.320938,-0.0532483,0.284978,0,0,0
6323796854587,166,-1.28937,-0.39948,-1.00952,-0.985434,0.138782,0.0944488,0.0271982,-1.38729,-0.945605,0.136849,0,0,0
6323796865698,166,-1.29197,-0.402609,-1.0055,-0.976397,0.168761,0.131496,0.029607,0.135497,-0.239953,0.141828,0,0,0
