timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7272204144059,888,-1.57872,-1.10038,-1.4322,0.0482267,-0.0964173,-0.674851,-0.730037,-0.000405312,-0.00150204,0.00226498,0,0,0
7272204154059,888,-1.57871,-1.10035,-1.4322,0.0482093,-0.096591,-0.67489,-0.72998,0.00112057,0.00321865,0.000298023,0,0,0
7272204164059,888,-1.57871,-1.10037,-1.43218,0.0481592,-0.0964367,-0.674896,-0.729997,8.34465e-05,-0.00180006,0.00207424,0,0,0
7272204174059,888,-1.57872,-1.10036,-1.43218,0.0477912,-0.0965191,-0.674843,-0.730059,-0.000786781,0.00026226,-0.000631809,0,0,0
7272204184059,888,-1.57869,-1.10046,-1.43241,0.0433089,-0.100533,-0.673854,-0.730711,0.00255108,-0.0097394,-0.0225902,0,0,0
7272204204075,888,-1.57868,-1.10046,-1.4324,0.0438509,-0.100155,-0.673919,-0.73067,0.00376062,-0.0085447,-0.0211237,0,0,0
7272204214075,888,-1.57874,-1.10037,-1.43221,0.0477444,-0.0968231,-0.674773,-0.730087,-0.00538826,0.00884533,0.0185966,0,0,0
7272204224075,888,-1.57869,-1.10044,-1.4324,0.0435804,-0.10045,-0.673894,-0.730669,0.00456572,-0.00714064,-0.0186563,0,0,0
7272204244074,888,-1.5787,-1.10046,-1.4324,0.043727,-0.100169,-0.673909,-0.730686,0.00259876,-0.00907183,-0.0188589,0,0,0
7272204254075,888,-1.57872,-1.10036,-1.43217,0.04788,-0.0964003,-0.674845,-0.730068,-0.00177604,0.00966691,0.0224329,0,0,0
7272204264075,888,-1.57872,-1.10036,-1.43217,0.0480632,-0.0965259,-0.674901,-0.729987,0.0005126,-0.0005126,-0.000143051,0,0,0
7272204284074,888,-1.57873,-1.10037,-1.43221,0.0479556,-0.0967188,-0.674764,-0.730095,-0.000619331,0.000488319,-0.00356115,0,0,0
7272204294074,888,-1.57873,-1.10038,-1.43218,0.0480173,-0.0963692,-0.67488,-0.73003,-0.000333786,-0.000846386,0.0027895,0,0,0
7272204304074,888,-1.5787,-1.10036,-1.43219,0.0482948,-0.0963148,-0.674813,-0.730081,0.00249147,0.00127554,-0.00064373,0,0,0
7272204324022,888,-1.5787,-1.10036,-1.43219,0.0479144,-0.0967836,-0.674847,-0.730013,0.00113249,-0.00174046,0.000834465,0,0,0
7272204334022,888,-1.5787,-1.10036,-1.43219,0.0480718,-0.0967278,-0.674827,-0.730028,-0.000154972,0.000274181,2.38419e-05,0,0,0
7272204344022,888,-1.57868,-1.10045,-1.43242,0.0436635,-0.100428,-0.673905,-0.730657,0.00172853,-0.00882149,-0.0224948,0,0,0
7272204354023,888,-1.5787,-1.10038,-1.43217,0.0480271,-0.0964827,-0.674939,-0.72996,-0.0018118,0.00727104,0.0246381,0,0,0
7272204374014,888,-1.57867,-1.10045,-1.43244,0.0439491,-0.100288,-0.673917,-0.730648,0.0048557,-0.0106181,-0.0237536,0,0,0
7272204384023,888,-1.57871,-1.10036,-1.43221,0.047921,-0.0967252,-0.674804,-0.73006,-0.00376363,0.00883738,0.0227485,0,0,0
7272204404023,888,-1.5787,-1.10038,-1.43219,0.0481387,-0.0966917,-0.674799,-0.730055,0.00188332,-0.000989338,0.00209787,0,0,0
7272204414050,888,-1.57868,-1.10045,-1.43242,0.0435252,-0.100456,-0.673977,-0.730595,0.00274632,-0.00735919,-0.0229692,0,0,0
7272204424050,888,-1.57874,-1.10047,-1.43209,0.048288,-0.0978296,-0.674887,-0.729812,-0.00622272,-0.00158548,0.0335932,0,0,0
7272204434050,888,-1.57872,-1.10037,-1.43221,0.0479116,-0.0967715,-0.674851,-0.730011,0.00150204,0.00984669,-0.0123739,0,0,0
7272204444050,888,-1.57873,-1.10036,-1.4322,0.047949,-0.096654,-0.674879,-0.729998,-0.000214577,0.000536442,0.00106096,0,0,0
7272204454050,888,-1.57869,-1.10046,-1.43239,0.0436525,-0.100583,-0.67386,-0.730678,0.00394583,-0.00994205,-0.0187874,0,0,0
7272204464050,888,-1.57872,-1.10037,-1.43217,0.0474121,-0.0971609,-0.674777,-0.730061,-0.00363588,0.00956059,0.0223279,0,0,0
7272204474050,888,-1.57869,-1.10043,-1.43239,0.0440577,-0.100298,-0.673912,-0.730645,0.00289679,-0.00640154,-0.022316,0,0,0
7272204484050,888,-1.57873,-1.10038,-1.43218,0.048266,-0.0962728,-0.674841,-0.730063,-0.00369549,0.00547171,0.0214458,0,0,0
7272204494050,888,-1.57871,-1.10037,-1.43216,0.0484432,-0.0962959,-0.674856,-0.730034,0.00225306,7.15256e-05,0.00112057,0,0,0
7272204504050,888,-1.57875,-1.10048,-1.43207,0.0485395,-0.0974983,-0.674918,-0.729811,-0.00402927,-0.0105858,0.00969172,0,0,0
7272204514050,888,-1.57873,-1.10036,-1.4322,0.0483111,-0.0964648,-0.674875,-0.730003,0.0019908,0.0118017,-0.0137568,0,0,0
7272204524067,888,-1.57874,-1.10037,-1.43222,0.0480649,-0.0964252,-0.674803,-0.730091,-0.00085685,-0.00051173,-0.00119007,0,0,0
7272204534067,888,-1.57872,-1.10038,-1.43218,0.0482698,-0.0963314,-0.674827,-0.730068,0.00189543,-0.000858307,0.0033021,0,0,0
7272204544067,888,-1.57871,-1.10036,-1.43218,0.048081,-0.0964587,-0.674897,-0.729998,0.000417233,0.00138283,-5.96046e-05,0,0,0
7272204554067,888,-1.57872,-1.10037,-1.43219,0.0481152,-0.0965059,-0.674877,-0.730009,-0.00038147,-0.00064373,-0.000417233,0,0,0
7272204564067,888,-1.57871,-1.10037,-1.43222,0.0478378,-0.0966841,-0.674858,-0.73002,0.000333786,0.000286102,-0.0028491,0,0,0
7272204574067,888,-1.57871,-1.10036,-1.43222,0.048202,-0.0963038,-0.674796,-0.730104,0.000727177,0.000905991,-0.000596046,0,0,0
7272204584067,888,-1.57866,-1.10045,-1.43241,0.0437568,-0.100405,-0.673859,-0.730697,0.0043869,-0.00919104,-0.0190496,0,0,0
7272204594067,888,-1.5787,-1.10034,-1.43221,0.0478791,-0.0966971,-0.67484,-0.730033,-0.00398159,0.0108838,0.020659,0,0,0
7272204604067,888,-1.57869,-1.10036,-1.43218,0.0483276,-0.0965513,-0.674892,-0.729975,0.000905991,-0.00183582,0.00249147,0,0,0
7272204614067,888,-1.57868,-1.10045,-1.43245,0.04379,-0.100305,-0.673869,-0.730699,0.0012517,-0.00935793,-0.027132,0,0,0
7272204624067,888,-1.57867,-1.10045,-1.43242,0.0436999,-0.100288,-0.673885,-0.730693,0.00154972,-1.19209e-05,0.00377893,0,0,0
7272204634083,888,-1.57872,-1.10037,-1.43221,0.0475881,-0.0967093,-0.674751,-0.730132,-0.00521303,0.00786715,0.0208878,0,0,0
7272204644083,888,-1.57872,-1.10035,-1.43221,0.0483237,-0.0965507,-0.674847,-0.730016,2.38419e-05,0.00274181,-0.000548363,0,0,0
7272204654083,888,-1.57871,-1.10037,-1.4322,0.0480173,-0.0965309,-0.674836,-0.730049,0.000751019,-0.00194311,0.00122786,0,0,0
7272204664083,888,-1.5787,-1.10037,-1.43222,0.0478649,-0.0969324,-0.674851,-0.729993,0.000751019,-8.34465e-05,-0.00239611,0,0,0
7272204674083,888,-1.57872,-1.10034,-1.43222,0.0483327,-0.0964848,-0.67494,-0.729939,-0.00134706,0.00275373,0.000691414,0,0,0
7272204684083,888,-1.57871,-1.10036,-1.4322,0.0481111,-0.0966169,-0.674811,-0.730055,0.000143051,-0.00259876,0.00196695,0,0,0
7272204694083,888,-1.57872,-1.10037,-1.43219,0.0481538,-0.0964523,-0.674841,-0.730046,-0.000536442,-0.000119209,0.00109673,0,0,0
7272204704083,888,-1.57871,-1.10038,-1.4322,0.0480997,-0.0964673,-0.674886,-0.730007,0.000584126,-0.00143051,-0.00106096,0,0,0
7272204714083,888,-1.57871,-1.10038,-1.43218,0.0481756,-0.0963497,-0.674885,-0.730018,0.000429153,-7.15256e-05,0.00143051,0,0,0
7272204724083,888,-1.57872,-1.10037,-1.43222,0.0478932,-0.0965531,-0.674776,-0.730111,-0.000703335,0.00145435,-0.0041604,0,0,0
7272204734083,888,-1.57874,-1.10036,-1.43219,0.048308,-0.0962637,-0.674814,-0.730086,-0.00241995,0.000393391,0.00298023,0,0,0
7272204754078,888,-1.57869,-1.10045,-1.43241,0.0438156,-0.100239,-0.673917,-0.730663,-0.00129938,-0.00119209,-0.00231266,0,0,0
7272204764078,888,-1.57873,-1.10036,-1.4322,0.0480558,-0.0963797,-0.674896,-0.730012,-0.0035882,0.00946522,0.0207543,0,0,0
7272204774078,888,-1.57871,-1.10036,-1.43219,0.0488865,-0.0961218,-0.674824,-0.730057,0.00184774,0.000178814,0.0010848,0,0,0
7272204784078,888,-1.57873,-1.10036,-1.43222,0.0482253,-0.0961524,-0.674877,-0.730048,-0.00209808,-0.000321865,-0.00245571,0,0,0
7272204794078,888,-1.57873,-1.10036,-1.43221,0.0481808,-0.0965388,-0.674855,-0.73002,0.000333786,-0.000119209,0.00077486,0,0,0
7272204804078,888,-1.57872,-1.10037,-1.43221,0.0480333,-0.0966275,-0.67483,-0.730041,0.000298023,-0.00113249,-0.000584126,0,0,0
7272204814078,888,-1.57872,-1.10035,-1.43221,0.0483643,-0.0965471,-0.674907,-0.729959,0.000596046,0.0023365,0.000166893,0,0,0
7272204824078,888,-1.57871,-1.10036,-1.43222,0.0479433,-0.0966616,-0.674804,-0.730067,0.000393391,-0.0013113,-0.000858307,0,0,0
7272204834078,888,-1.57871,-1.10038,-1.43222,0.0484083,-0.0962383,-0.674838,-0.730061,0.000703335,-0.00174046,-0.000417233,0,0,0
7272204854071,888,-1.5787,-1.10036,-1.43222,0.0482822,-0.0963949,-0.674869,-0.73002,-0.000488709,0.000417191,-0.00185948,0,0,0
7272204874070,888,-1.57869,-1.10036,-1.4322,0.048109,-0.0967427,-0.674849,-0.730003,0.00340939,-0.000619888,0.00237226,0,0,0
7272204884070,888,-1.57867,-1.10047,-1.43243,0.0437665,-0.100426,-0.674023,-0.730542,0.00175238,-0.0106573,-0.0234365,0,0,0
7272204894070,888,-1.57872,-1.10036,-1.43223,0.0481823,-0.0964658,-0.674877,-0.730009,-0.00435114,0.0106812,0.0203609,0,0,0
7272204904070,888,-1.57871,-1.10035,-1.43223,0.0482222,-0.0962675,-0.674858,-0.730051,0.000584126,0.00118017,0.000452995,0,0,0
7272204914070,888,-1.57872,-1.10038,-1.43223,0.0479455,-0.0968304,-0.674789,-0.730058,-0.00114441,-0.00292063,-0.000274181,0,0,0
7272204924070,888,-1.57868,-1.10045,-1.43245,0.0436384,-0.10048,-0.673908,-0.730649,0.00385046,-0.00759363,-0.0221968,0,0,0
7272204934070,888,-1.57872,-1.10036,-1.43221,0.048205,-0.096394,-0.674755,-0.73013,-0.00401735,0.00897646,0.0242472,0,0,0
7272204954036,888,-1.57872,-1.10036,-1.4322,0.0482162,-0.0967527,-0.674878,-0.729969,-0.00139475,-0.000321865,0.000238419,0,0,0
7272204964036,888,-1.57871,-1.10037,-1.43223,0.0484555,-0.0962188,-0.674865,-0.730035,0.000476837,-0.00143051,-0.00245571,0,0,0
7272204974036,888,-1.57871,-1.10037,-1.43222,0.0477443,-0.0966283,-0.6748,-0.730088,-0.000309944,-0.000119209,0.00113249,0,0,0
7272204984036,888,-1.57873,-1.10037,-1.4322,0.0486046,-0.0962286,-0.674936,-0.729958,-0.00109673,-0.00013113,0.0013113,0,0,0
7272205004036,888,-1.57873,-1.10037,-1.4322,0.0480127,-0.0968226,-0.674788,-0.730056,-0.00101318,0.000762863,0.00100126,0,0,0
7272205014036,888,-1.57875,-1.10037,-1.4322,0.0477765,-0.0965345,-0.674833,-0.730068,-0.00132322,0.000202656,-0,0,0,0
7272205024036,888,-1.57871,-1.10037,-1.43222,0.0480031,-0.0963343,-0.674836,-0.730077,0.00422001,-0.000119209,-0.00197887,0,0,0
7272205034036,888,-1.57872,-1.10037,-1.43223,0.0480611,-0.0964299,-0.674816,-0.730079,-0.00101328,0,-0.000596046,0,0,0
7272205044070,888,-1.57872,-1.10037,-1.43223,0.0481645,-0.0964717,-0.67487,-0.730017,-1.18805e-05,0.000392058,0.000118805,0,0,0
7272205054070,888,-1.57873,-1.10035,-1.43221,0.0484305,-0.0961824,-0.674778,-0.730122,-0.000965595,0.00156164,0.00184774,0,0,0
7272205064070,888,-1.5787,-1.10038,-1.43222,0.048244,-0.0966013,-0.674829,-0.730031,0.00218153,-0.00268221,-0.000977516,0,0,0
7272205074070,888,-1.57872,-1.10036,-1.43225,0.0480767,-0.0963585,-0.674849,-0.730056,-0.00145435,0.00184774,-0.00311136,0,0,0
7272205084070,888,-1.57871,-1.10038,-1.43221,0.0482513,-0.0965776,-0.674898,-0.729971,0.00109673,-0.00232458,0.00352859,0,0,0
7272205094070,888,-1.57871,-1.10036,-1.43223,0.0482576,-0.0965732,-0.674854,-0.730011,-2.38419e-05,0.00194311,-0.00145435,0,0,0
7272205104070,888,-1.5787,-1.10036,-1.43221,0.048135,-0.0964637,-0.674826,-0.73006,0.00077486,-0.000166893,0.00143051,0,0,0
7272205114070,888,-1.5787,-1.10035,-1.43221,0.0479445,-0.0967039,-0.674835,-0.730032,-0.00013113,0.000953674,0.0005126,0,0,0
7272205124070,888,-1.5787,-1.10055,-1.43233,0.0435032,-0.101695,-0.673787,-0.7306,0.000560284,-0.0200033,-0.0115871,0,0,0
7272205134070,888,-1.57871,-1.10039,-1.43223,0.047765,-0.0967783,-0.67478,-0.730085,-0.00114441,0.0165939,0.00936985,0,0,0
7272205154055,888,-1.57872,-1.10037,-1.43224,0.0477656,-0.0967633,-0.674836,-0.730035,-9.53674e-05,-0.00300407,-0.00120401,0,0,0
7272205164055,888,-1.57871,-1.10035,-1.43225,0.0479477,-0.0965855,-0.674821,-0.730061,0.000846386,0.00194311,-0.000786781,0,0,0
7272205184055,888,-1.5787,-1.10038,-1.43222,0.0479656,-0.0966103,-0.674864,-0.730017,0.00449015,0.00888502,-0.0114814,0,0,0
7272205194055,888,-1.57872,-1.10037,-1.43225,0.0477724,-0.0965927,-0.674797,-0.730094,-0.00154972,0.000536442,-0.00315905,0,0,0
7272205204055,888,-1.57871,-1.10037,-1.43223,0.0481116,-0.096446,-0.674745,-0.730139,0.000596046,0.000286102,0.00212193,0,0,0
7272205224055,888,-1.57872,-1.10037,-1.43221,0.0482005,-0.0963132,-0.674886,-0.73002,-0.00044103,0.0009059,0.00152573,0,0,0
7272205234055,888,-1.57873,-1.10035,-1.43222,0.0482348,-0.0962911,-0.67491,-0.729998,-0.000989437,0.00247955,-0.000905991,0,0,0
7272205254053,888,-1.57872,-1.10037,-1.43222,0.0481047,-0.0968904,-0.67481,-0.73002,0.00108491,-0.0025871,0.00108491,0,0,0
7272205264053,888,-1.57872,-1.10037,-1.4322,0.0483022,-0.096395,-0.674919,-0.729972,-0.000190735,0.000154972,0.00145435,0,0,0
7272205274053,888,-1.5787,-1.10038,-1.4322,0.0480947,-0.0964841,-0.674778,-0.730104,0.00201464,-0.000786781,0.000298023,0,0,0
7272205284053,888,-1.57871,-1.10037,-1.43221,0.0479968,-0.0964104,-0.674807,-0.730094,-0.000560284,0.00118017,-0.000619888,0,0,0
7272205304053,888,-1.57867,-1.10046,-1.43241,0.0435985,-0.100548,-0.673866,-0.73068,0.00393076,-0.00819504,-0.0178433,0,0,0
7272205314053,888,-1.57867,-1.10046,-1.43244,0.0437096,-0.10049,-0.673871,-0.730678,0.000524521,-0.000691414,-0.00237226,0,0,0
7272205324053,888,-1.5787,-1.10036,-1.43222,0.0480388,-0.0966117,-0.674932,-0.729949,-0.00329018,0.0103831,0.0215292,0,0,0
7272205334053,888,-1.57872,-1.10037,-1.43222,0.0482431,-0.0963875,-0.674879,-0.730014,-0.00170469,-0.000607967,0.000417233,0,0,0
7272205344053,888,-1.57869,-1.10036,-1.43221,0.0481184,-0.0965468,-0.674824,-0.730052,0.00243187,0.00064373,0.000274181,0,0,0
7272205354053,888,-1.57871,-1.10036,-1.43224,0.0479335,-0.0967672,-0.674795,-0.730062,-0.00140667,-0.000357628,-0.00243187,0,0,0
7272205374042,888,-1.57866,-1.10045,-1.43247,0.0435775,-0.100209,-0.673846,-0.730746,-0.0010848,0.000751019,-0.00207424,0,0,0
7272205384042,888,-1.5787,-1.10037,-1.43224,0.0480603,-0.0965326,-0.674891,-0.729996,-0.00396967,0.00755787,0.0234127,0,0,0
7272205394042,888,-1.5787,-1.10036,-1.43222,0.048641,-0.0960854,-0.674865,-0.73004,-0.000548363,0.00163317,0.00193119,0,0,0
7272205404042,888,-1.57871,-1.10037,-1.43223,0.0478857,-0.0967274,-0.674722,-0.730138,-0.000238419,-0.00152588,-0.00116825,0,0,0
7272205414042,888,-1.57866,-1.10046,-1.43242,0.0437927,-0.100517,-0.673928,-0.730616,0.00480413,-0.00905991,-0.0190496,0,0,0
7272205424042,888,-1.57873,-1.10035,-1.43223,0.0478756,-0.0966714,-0.674861,-0.730017,-0.00702143,0.0115991,0.0187039,0,0,0
7272205434042,888,-1.5787,-1.10037,-1.43223,0.0482665,-0.0963494,-0.674984,-0.72992,0.00241995,-0.00200272,0.000655651,0,0,0
7272205444042,888,-1.57871,-1.10035,-1.43223,0.0479394,-0.0967809,-0.674807,-0.730048,-0.000309944,0.00171661,-0.000190735,0,0,0
7272205454042,888,-1.5787,-1.10037,-1.43222,0.0479119,-0.0966014,-0.674811,-0.73007,0.000560284,-0.00193119,0.00138283,0,0,0
7272205464042,888,-1.57871,-1.10036,-1.43223,0.0481035,-0.0967249,-0.67488,-0.729978,-0.0005126,0.000500679,-0.00119209,0,0,0
7272205474042,888,-1.57872,-1.10037,-1.43223,0.0482462,-0.0964029,-0.674905,-0.729988,-0.00115633,-0.000965595,0.00025034,0,0,0
7272205484043,888,-1.57876,-1.10048,-1.4321,0.0482329,-0.0975875,-0.674765,-0.729961,-0.00388583,-0.0108231,0.012766,0,0,0
7272205494043,888,-1.5787,-1.10036,-1.43221,0.0484931,-0.0962877,-0.674933,-0.729961,0.00523329,0.0123858,-0.0116587,0,0,0
7272205504043,888,-1.57871,-1.10038,-1.43222,0.0482756,-0.0964314,-0.674805,-0.730075,-0.000488758,-0.00224113,-0.000548363,0,0,0
7272205514043,888,-1.57872,-1.10038,-1.43224,0.0482327,-0.0965906,-0.674824,-0.730039,-0.00109673,0.00026226,-0.00156164,0,0,0
7272205524043,888,-1.57867,-1.10046,-1.43242,0.0442998,-0.100125,-0.673958,-0.730611,0.00524521,-0.00854731,-0.0182986,0,0,0
7272205534043,888,-1.57872,-1.10035,-1.43224,0.0480172,-0.0966218,-0.674743,-0.730124,-0.00517368,0.0108123,0.0181913,0,0,0
7272205544043,888,-1.57871,-1.10038,-1.43222,0.0484033,-0.096295,-0.674912,-0.729985,0.000917912,-0.00245571,0.00203848,0,0,0
7272205554043,888,-1.57873,-1.10038,-1.43226,0.0477011,-0.0966725,-0.674808,-0.730078,-0.00196695,0.00025034,-0.00441074,0,0,0
7272205564043,888,-1.57871,-1.10038,-1.43224,0.0480852,-0.0964979,-0.674867,-0.730021,0.00253916,-0.000536442,0.00200272,0,0,0
7272205574059,888,-1.57868,-1.10047,-1.43246,0.0438264,-0.100182,-0.67383,-0.730751,0.00257081,-0.00840273,-0.0215662,0,0,0
7272205584059,888,-1.5787,-1.10037,-1.43224,0.0480107,-0.0965455,-0.67483,-0.730054,-0.00184774,0.0099659,0.0219703,0,0,0
7272205594059,888,-1.57874,-1.10048,-1.4321,0.0479919,-0.097908,-0.674824,-0.729879,-0.00395775,-0.0110507,0.0135064,0,0,0
7272205604059,888,-1.5787,-1.10038,-1.43224,0.0479541,-0.0966277,-0.674884,-0.729996,0.0041008,0.00910759,-0.0135064,0,0,0
7272205614059,888,-1.57865,-1.10046,-1.43246,0.0439145,-0.100163,-0.67396,-0.730628,0.00419617,-0.007689,-0.0223637,0,0,0
7272205624059,888,-1.5787,-1.10035,-1.43224,0.0481471,-0.0963084,-0.674832,-0.730074,-0.00450611,0.011301,0.0224829,0,0,0
7272205644059,888,-1.57869,-1.10036,-1.43224,0.0483786,-0.0962615,-0.674823,-0.730073,0.00176412,-0.000286074,-0.000166876,0,0,0
7272205654059,888,-1.5787,-1.10034,-1.43224,0.0483356,-0.0963851,-0.67495,-0.729943,-0.000739098,0.00197887,5.96046e-05,0,0,0
7272205664059,888,-1.5787,-1.10037,-1.43225,0.0479355,-0.0964171,-0.674901,-0.73001,-0.000226498,-0.00367165,-0.00100136,0,0,0
7272205674059,888,-1.57871,-1.10037,-1.43223,0.0479553,-0.0968456,-0.674794,-0.730051,-0.000834465,-1.19209e-05,0.00196695,0,0,0
7272205694037,888,-1.57866,-1.10046,-1.43243,0.0436989,-0.100211,-0.673905,-0.730685,0.0045891,-0.0113833,-0.0200848,0,0,0
7272205704037,888,-1.57871,-1.10037,-1.43224,0.0477255,-0.0968829,-0.674782,-0.730072,-0.00479221,0.0089407,0.0197411,0,0,0
7272205714037,888,-1.5787,-1.10037,-1.43223,0.0483358,-0.0961944,-0.674828,-0.73008,0.00120401,2.38419e-05,0.000965595,0,0,0
7272205724037,888,-1.57876,-1.10049,-1.43211,0.0483722,-0.0974855,-0.674839,-0.729897,-0.00647306,-0.0120401,0.0113368,0,0,0
7272205734037,888,-1.57868,-1.10045,-1.43245,0.0437971,-0.100374,-0.673883,-0.730677,0.00811815,0.00396967,-0.0334859,0,0,0
7272205744037,888,-1.57869,-1.10038,-1.43224,0.0479616,-0.0966124,-0.674908,-0.729976,-0.0014782,0.00772476,0.0210166,0,0,0
7272205754037,888,-1.5787,-1.10037,-1.43222,0.04829,-0.0963268,-0.674868,-0.730029,-0.000536442,0.000870228,0.0019908,0,0,0
7272205764037,888,-1.57873,-1.10036,-1.43225,0.0482285,-0.0962235,-0.674835,-0.730077,-0.00271797,0.000500679,-0.0030756,0,0,0
7272205774037,888,-1.57872,-1.10038,-1.43223,0.0483188,-0.0965909,-0.674826,-0.730031,0.000572205,-0.00146627,0.00216961,0,0,0
7272205794021,888,-1.57872,-1.10038,-1.43224,0.0478884,-0.0965179,-0.674891,-0.730009,-0.00202656,-0.000357628,-0.00145435,0,0,0
7272205804021,888,-1.57874,-1.10049,-1.43211,0.0482255,-0.0975795,-0.674846,-0.729887,-0.00218153,-0.0113487,0.013411,0,0,0
7272205814021,888,-1.57873,-1.10037,-1.43224,0.0480147,-0.0963355,-0.674881,-0.730034,0.000560284,0.0114679,-0.0128984,0,0,0
7272205824021,888,-1.5787,-1.10037,-1.43224,0.0482175,-0.0964021,-0.674868,-0.730024,0.00282526,0.000429153,-0.00013113,0,0,0
7272205834021,888,-1.57872,-1.10047,-1.4321,0.0482371,-0.0976343,-0.674869,-0.729858,-0.00195503,-0.0103831,0.0136256,0,0,0
7272205844021,888,-1.57871,-1.10036,-1.43224,0.0482195,-0.0961702,-0.674881,-0.730043,0.00107288,0.0111222,-0.0142694,0,0,0
7272205854021,888,-1.57871,-1.10037,-1.43227,0.0477594,-0.0966929,-0.674862,-0.730021,0.000286102,-0.000739098,-0.00224113,0,0,0
7272205864021,888,-1.57872,-1.10036,-1.43226,0.0479458,-0.0966073,-0.674893,-0.729991,-0.000882149,0.00121593,0.000321865,0,0,0
7272205874021,888,-1.5787,-1.10036,-1.43223,0.0480674,-0.09661,-0.674878,-0.729997,0.00164509,-0.000429153,0.00377893,0,0,0
7272205884021,888,-1.57866,-1.10045,-1.43245,0.0438119,-0.10025,-0.673829,-0.730743,0.00406504,-0.00896454,-0.0222325,0,0,0
7272205894056,888,-1.57866,-1.10044,-1.43244,0.0435882,-0.100605,-0.673862,-0.730677,-0.000201949,0.000879072,0.0010929,0,0,0
7272205904056,888,-1.57869,-1.10037,-1.43223,0.0482959,-0.0963967,-0.674803,-0.73008,-0.00288486,0.00773668,0.020504,0,0,0
7272205924056,888,-1.5787,-1.10036,-1.43223,0.0481843,-0.0963944,-0.674908,-0.72999,-0.00104894,0.000309913,0.000369512,0,0,0
7272205934056,888,-1.5787,-1.10038,-1.43224,0.0479099,-0.0968606,-0.674859,-0.729992,-0.000274181,-0.0020504,-0.00172853,0,0,0
7272205944056,888,-1.5787,-1.10037,-1.43225,0.0478218,-0.0968523,-0.674888,-0.729972,0.000429153,0.000858307,-0.000667572,0,0,0
7272205954056,888,-1.57867,-1.10045,-1.43241,0.0445329,-0.100023,-0.67397,-0.7306,0.00323057,-0.00764132,-0.0162005,0,0,0
7272205964056,888,-1.57871,-1.10037,-1.43223,0.0478652,-0.0967951,-0.674785,-0.730071,-0.00413656,0.00767708,0.018549,0,0,0
7272205974056,888,-1.5787,-1.10038,-1.4322,0.0482853,-0.0967058,-0.674905,-0.729945,0.00064373,-0.000846386,0.00295639,0,0,0
7272205984056,888,-1.57872,-1.10038,-1.43223,0.047856,-0.0966708,-0.674797,-0.730078,-0.00139475,-0.000119209,-0.00374317,0,0,0
7272206004046,888,-1.57871,-1.10038,-1.43224,0.0479281,-0.0965756,-0.67485,-0.730037,0.00183582,0.0101328,-0.0163198,0,0,0
7272206014046,888,-1.5787,-1.10036,-1.43223,0.04823,-0.0962769,-0.674874,-0.730034,0.000178814,0.0022769,0.000822544,0,0,0
7272206024046,888,-1.57871,-1.10036,-1.43223,0.0481045,-0.0963855,-0.674831,-0.730068,-0.000345707,-0.000619888,0.000154972,0,0,0
7272206034046,888,-1.57871,-1.10038,-1.43224,0.0479926,-0.0965889,-0.674855,-0.730026,-0.000500679,-0.00143051,-0.00103712,0,0,0
7272206044046,888,-1.57871,-1.10036,-1.43224,0.0481446,-0.0964282,-0.674876,-0.730018,0.000333786,0.00165701,-0,0,0,0
7272206054046,888,-1.57869,-1.10037,-1.43222,0.0484415,-0.0962378,-0.674895,-0.730006,0.00181198,-0.000560284,0.00193119,0,0,0
7272206064046,888,-1.57873,-1.10049,-1.43209,0.0481664,-0.0978151,-0.674759,-0.72994,-0.00429153,-0.0119448,0.0126243,0,0,0
7272206074046,888,-1.57871,-1.10037,-1.43222,0.0482528,-0.0965369,-0.674891,-0.729982,0.00252724,0.0112653,-0.0131249,0,0,0
7272206084046,888,-1.57868,-1.10046,-1.43246,0.0436775,-0.100175,-0.673908,-0.730688,0.00337362,-0.00896454,-0.0239134,0,0,0
7272206104045,888,-1.57869,-1.10035,-1.43225,0.0482106,-0.0963777,-0.674889,-0.730008,0.000345707,0.00240803,-0.000941753,0,0,0
7272206114045,888,-1.57871,-1.10036,-1.43227,0.0476122,-0.0972574,-0.674738,-0.73007,-0.00156164,-0.000190735,-0.00143051,0,0,0
7272206124045,888,-1.57871,-1.10036,-1.43224,0.048095,-0.0966626,-0.674856,-0.730009,-0.000929832,-0.000536442,0.00221729,0,0,0
