timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7271877708844,888,-2.17859,3.55385,-0.247085,0.0141958,-0.511596,-0.858131,-0.0409797,-0.00276566,-0.00698566,-0.011906,0,0,0
7271877718844,888,-2.17855,3.55395,-0.24695,0.015398,-0.51261,-0.857504,-0.0410081,0.0038147,0.00960827,0.0135556,0,0,0
7271877728844,888,-2.17856,3.55396,-0.246973,0.0155255,-0.512854,-0.857357,-0.0409826,-0.000572205,0.000929832,-0.00228882,0,0,0
7271877748844,888,-2.1786,3.55384,-0.24713,0.0141348,-0.511321,-0.858287,-0.0411535,-0.00300287,-0.011082,-0.0200564,0,0,0
7271877758844,888,-2.17862,3.55381,-0.247155,0.0143588,-0.51096,-0.858502,-0.0410755,-0.00276566,-0.00321865,-0.00245273,0,0,0
7271877768844,888,-2.1786,3.55385,-0.247104,0.0142625,-0.511559,-0.858137,-0.0412848,0.00255108,0.00388622,0.00506341,0,0,0
7271877788828,888,-2.17857,3.55397,-0.246918,0.0159311,-0.512328,-0.857673,-0.0407772,-0.00107278,-0.000929739,0.00106086,0,0,0
7271877808827,888,-2.17857,3.55386,-0.247122,0.0138465,-0.511264,-0.858314,-0.0413992,0.00348091,0.00343323,0.000973046,0,0,0
7271877818827,888,-2.17857,3.55395,-0.246989,0.0153293,-0.513129,-0.857191,-0.0410788,0.000429153,0.00882149,0.0132337,0,0,0
7271877828827,888,-2.17854,3.55399,-0.246915,0.0156575,-0.5126,-0.8575,-0.0411093,0.00286102,0.00376701,0.00739694,0,0,0
7271877838828,888,-2.1786,3.55382,-0.247174,0.0140856,-0.510707,-0.858648,-0.0412607,-0.00641282,-0.0170214,-0.0258286,0,0,0
7271877848828,888,-2.1786,3.55385,-0.24714,0.0144934,-0.510846,-0.858568,-0.0410679,0.000476837,0.00324249,0.00339299,0,0,0
7271877858828,888,-2.17854,3.55394,-0.246954,0.0162958,-0.512544,-0.857538,-0.0407715,0.00555515,0.00915527,0.0185683,0,0,0
7271877868828,888,-2.17854,3.55401,-0.246874,0.0162261,-0.512043,-0.857834,-0.04086,0.00038147,0.00731945,0.00804067,0,0,0
7271877878828,888,-2.17859,3.55388,-0.247089,0.0143237,-0.511168,-0.858364,-0.0413835,-0.00476837,-0.0138521,-0.0215679,0,0,0
7271877898815,888,-2.1785,3.554,-0.24688,0.0154637,-0.511854,-0.857945,-0.0411952,0.00627041,0.0100851,0.0164226,0,0,0
7271877908815,888,-2.17846,3.5541,-0.246756,0.0159938,-0.511905,-0.857903,-0.0412356,0.0036478,0.00913143,0.0123218,0,0,0
7271877918815,888,-2.17849,3.55408,-0.246781,0.0153288,-0.512497,-0.857563,-0.041197,-0.00216961,-0.00154972,-0.00241697,0,0,0
7271877928815,888,-2.17846,3.55408,-0.246789,0.0152173,-0.512299,-0.857674,-0.0413852,0.00228882,-0.00026226,-0.000859797,0,0,0
7271877938815,888,-2.17848,3.55406,-0.246824,0.0151616,-0.512796,-0.857369,-0.041571,-0.00212193,-0.00195503,-0.00343919,0,0,0
7271877948815,888,-2.17846,3.55406,-0.246786,0.0147624,-0.512194,-0.857735,-0.0415999,0.00190735,0.00038147,0.00372231,0,0,0
7271877958815,888,-2.17851,3.55396,-0.246923,0.0134872,-0.510659,-0.858665,-0.0417162,-0.00486374,-0.0101566,-0.0137061,0,0,0
7271877968815,888,-2.17847,3.55409,-0.246786,0.0153209,-0.512206,-0.857735,-0.0412397,0.00448227,0.01297,0.0137657,0,0,0
7271877978815,888,-2.17848,3.5541,-0.246758,0.0153485,-0.512379,-0.85763,-0.0412695,-0.00123978,0.000572205,0.00280887,0,0,0
7271877988828,888,-2.17848,3.55408,-0.246818,0.015039,-0.51284,-0.857348,-0.041524,-7.14327e-05,-0.00166676,-0.00600184,0,0,0
7271878008827,888,-2.17845,3.55412,-0.246773,0.0150343,-0.512372,-0.857628,-0.0415059,-0.000357628,0.000905991,-0.00038445,0,0,0
7271878028827,888,-2.17848,3.55407,-0.246836,0.0149789,-0.511835,-0.857956,-0.0413813,-0.00278922,0.00300377,0.00616101,0,0,0
7271878038827,888,-2.17852,3.55396,-0.246978,0.0132524,-0.510739,-0.858623,-0.0416713,-0.00412464,-0.0112534,-0.0141487,0,0,0
7271878048827,888,-2.17848,3.55407,-0.246763,0.0152346,-0.511691,-0.858047,-0.0411726,0.00393391,0.0113249,0.0214607,0,0,0
7271878058827,888,-2.17847,3.55409,-0.246808,0.0144843,-0.512463,-0.857588,-0.0414052,0.00119209,0.00174046,-0.00450164,0,0,0
7271878078827,888,-2.17847,3.5541,-0.246771,0.0145498,-0.512477,-0.857568,-0.0416314,0.00416857,0.0171031,0.0246988,0,0,0
7271878088827,888,-2.17845,3.55408,-0.24682,0.0148267,-0.512382,-0.857628,-0.0414619,0.00216961,-0.00183582,-0.00489503,0,0,0
7271878098838,888,-2.1785,3.55397,-0.246961,0.0135558,-0.511227,-0.858326,-0.0417042,-0.00490603,-0.0116697,-0.0140512,0,0,0
7271878118837,888,-2.17848,3.55407,-0.246817,0.0154184,-0.51278,-0.857384,-0.0413887,-0.00166893,-0.000286102,0.000292063,0,0,0
7271878128837,888,-2.17845,3.55405,-0.246832,0.0153757,-0.512913,-0.857303,-0.0414198,0.00259876,-0.00154972,-0.00150949,0,0,0
7271878138837,888,-2.17846,3.55406,-0.246825,0.0152959,-0.51174,-0.858012,-0.0412803,-0.000810623,0.00116825,0.000740588,0,0,0
7271878148837,888,-2.17848,3.55409,-0.246792,0.0147457,-0.513329,-0.857058,-0.0415704,-0.00135899,0.00276566,0.00332892,0,0,0
7271878158838,888,-2.17847,3.55408,-0.246816,0.0153679,-0.512177,-0.857745,-0.0413741,0.000190716,-0.0010251,-0.00245398,0,0,0
7271878168838,888,-2.17847,3.55409,-0.246787,0.0151667,-0.511744,-0.858007,-0.0413677,0.000786781,0.000834465,0.00286549,0,0,0
7271878188837,888,-2.1785,3.55408,-0.246789,0.0151027,-0.512314,-0.857667,-0.0413919,0.00157356,0.00495911,0.0110149,0,0,0
7271878208791,888,-2.17847,3.55407,-0.246795,0.0153801,-0.512029,-0.857831,-0.0414278,-0.00193119,-0.000405312,-0.000365078,0,0,0
7271878218791,888,-2.17845,3.55411,-0.246751,0.0143053,-0.512147,-0.857773,-0.0415513,0.00200272,0.00350475,0.00443608,0,0,0
7271878228791,888,-2.17846,3.55409,-0.246768,0.0152911,-0.51183,-0.857941,-0.0416462,-0.000905991,-0.00240803,-0.00177026,0,0,0
7271878238791,888,-2.17847,3.55405,-0.246809,0.0156081,-0.511612,-0.858079,-0.0413555,-0.000667572,-0.00319481,-0.00406206,0,0,0
7271878248791,888,-2.17851,3.55398,-0.24692,0.0133059,-0.510955,-0.85849,-0.0417465,-0.0041008,-0.00681877,-0.0111327,0,0,0
7271878258791,888,-2.17848,3.5541,-0.246769,0.0150498,-0.51207,-0.857811,-0.0414395,0.00360012,0.0118256,0.0151053,0,0,0
7271878268791,888,-2.17846,3.55409,-0.246791,0.0150166,-0.512377,-0.857615,-0.0417244,0.00152588,-0.00143051,-0.00221133,0,0,0
7271878278791,888,-2.17847,3.55409,-0.246818,0.0148022,-0.511511,-0.858148,-0.0414632,-0.00123978,-0.000309944,-0.00266731,0,0,0
7271878288791,888,-2.17846,3.5541,-0.246742,0.0152674,-0.511734,-0.858011,-0.041387,0.00104904,0.00123978,0.00756085,0,0,0
7271878298791,888,-2.1785,3.55397,-0.246955,0.012955,-0.511061,-0.858424,-0.0419257,-0.00350475,-0.0123978,-0.0212774,0,0,0
7271878308837,888,-2.1785,3.55398,-0.24691,0.0133939,-0.511242,-0.858316,-0.0417849,-0.000450921,0.00061705,0.00447806,0,0,0
7271878318837,888,-2.1785,3.554,-0.246948,0.0133107,-0.510787,-0.858597,-0.0415937,0.000238419,0.00193119,-0.00378489,0,0,0
7271878328837,888,-2.17845,3.55412,-0.246766,0.0148896,-0.512465,-0.857574,-0.0415295,0.00443459,0.0115871,0.0181556,0,0,0
7271878338837,888,-2.17849,3.55398,-0.246931,0.0129142,-0.511173,-0.858363,-0.0418195,-0.00386238,-0.0130653,-0.0165015,0,0,0
7271878348838,888,-2.17843,3.55414,-0.246705,0.0144798,-0.511934,-0.857893,-0.0416312,0.00612674,0.0153288,0.0226713,0,0,0
7271878368837,888,-2.17845,3.5541,-0.246787,0.01546,-0.511589,-0.858087,-0.0415232,-0.00395775,-0.00419617,-0.00381768,0,0,0
7271878378837,888,-2.17843,3.55419,-0.246676,0.0145751,-0.512557,-0.857512,-0.0417883,0.00109673,0.00927448,0.0111476,0,0,0
7271878388838,888,-2.17841,3.55418,-0.246662,0.0150757,-0.511843,-0.857938,-0.0416212,0.00228859,-0.0009059,0.00141398,0,0,0
7271878408838,888,-2.17843,3.55417,-0.24668,0.01473,-0.512386,-0.857608,-0.0418612,0.000762863,0.00503013,0.0100692,0,0,0
7271878428803,888,-2.17841,3.55418,-0.246698,0.0142849,-0.51238,-0.857616,-0.0419162,0.000882149,0.00157356,-0.00199229,0,0,0
7271878438803,888,-2.17845,3.55403,-0.246848,0.0127169,-0.511267,-0.858297,-0.0420719,-0.00352859,-0.0153303,-0.0150681,0,0,0
7271878448803,888,-2.1784,3.55414,-0.246713,0.0145847,-0.511252,-0.858296,-0.041678,0.004673,0.0112772,0.0135213,0,0,0
7271878458803,888,-2.1784,3.55413,-0.246673,0.014672,-0.512119,-0.857778,-0.0416689,0.000500679,-0.00114441,0.00403374,0,0,0
7271878468803,888,-2.1784,3.5542,-0.246653,0.0147906,-0.511215,-0.858316,-0.041655,0,0.00636578,0.00199974,0,0,0
7271878478804,888,-2.17841,3.55417,-0.246717,0.0145683,-0.512494,-0.857552,-0.0417349,-0.00114429,-0.0027177,-0.00638153,0,0,0
7271878488804,888,-2.17841,3.55417,-0.246694,0.0146656,-0.512175,-0.857737,-0.0418186,-0.000405312,0.00038147,0.00227392,0,0,0
7271878508804,888,-2.17835,3.55423,-0.246612,0.0142937,-0.512349,-0.857633,-0.0419422,0.00615058,0.0156625,0.0208074,0,0,0
7271878518804,888,-2.17833,3.55424,-0.246604,0.014533,-0.512056,-0.857807,-0.0418956,0.00267029,0.000333786,0.000788271,0,0,0
7271878528817,888,-2.17834,3.55425,-0.246597,0.0146564,-0.512434,-0.857574,-0.0419909,-0.0013096,0.000928625,0.000668194,0,0,0
7271878538817,888,-2.17834,3.55428,-0.246545,0.0143386,-0.511263,-0.85827,-0.0421689,0.000405312,0.00352859,0.00524521,0,0,0
7271878548817,888,-2.17833,3.55425,-0.246536,0.0143818,-0.511259,-0.858276,-0.0420728,0.000500679,-0.00369549,0.000849366,0,0,0
7271878558817,888,-2.17831,3.5543,-0.246491,0.0145694,-0.511745,-0.857985,-0.0420312,0.00209808,0.00545979,0.00451803,0,0,0
7271878568817,888,-2.1783,3.5543,-0.246502,0.013917,-0.511998,-0.857828,-0.0423789,0.00140667,-0.000166893,-0.00107437,0,0,0
7271878578817,888,-2.1783,3.55431,-0.246489,0.0144957,-0.511489,-0.858138,-0.0420514,-0.000166893,0.00104904,0.00131577,0,0,0
7271878598817,888,-2.17832,3.5542,-0.246676,0.0125014,-0.510853,-0.858524,-0.0425357,-0.00205019,-0.0081531,-0.0171898,0,0,0
7271878608817,888,-2.17831,3.55427,-0.246565,0.0140551,-0.511388,-0.858198,-0.0422076,0.00145435,0.00662804,0.0111043,0,0,0
7271878618817,888,-2.17827,3.5543,-0.246527,0.0146546,-0.51164,-0.858055,-0.0418577,0.00388622,0.00369549,0.00384748,0,0,0
7271878638803,888,-2.17828,3.55428,-0.246505,0.0143888,-0.511357,-0.858213,-0.0421515,0.00259876,-0.00150204,0.00215769,0,0,0
7271878648803,888,-2.17831,3.55429,-0.246511,0.014166,-0.512446,-0.857559,-0.0423161,-0.00340939,0.00152588,-0.000593066,0,0,0
7271878658803,888,-2.17827,3.55434,-0.246455,0.0143811,-0.511036,-0.858409,-0.0420628,0.00419617,0.00457764,0.00565201,0,0,0
7271878668803,888,-2.17831,3.55433,-0.246485,0.0139231,-0.512118,-0.857767,-0.0421692,-0.00424385,-0.000786781,-0.00305027,0,0,0
7271878678803,888,-2.17831,3.55436,-0.246477,0.0138624,-0.512041,-0.857805,-0.0423392,0.000333786,0.00269413,0.000810623,0,0,0
7271878688803,888,-2.17834,3.55422,-0.24666,0.0118307,-0.510884,-0.85851,-0.0426455,-0.00343323,-0.0135899,-0.0183061,0,0,0
7271878698803,888,-2.17831,3.55436,-0.246445,0.0132469,-0.512888,-0.857301,-0.0424944,0.00348091,0.0137568,0.0215232,0,0,0
7271878708803,888,-2.17829,3.55433,-0.246472,0.0139558,-0.511818,-0.857946,-0.042158,0.00188351,-0.00340939,-0.00269115,0,0,0
7271878718803,888,-2.17831,3.55431,-0.246487,0.0140973,-0.511349,-0.858223,-0.0421536,-0.0017643,-0.00174046,-0.00147671,0,0,0
7271878728803,888,-2.17829,3.55435,-0.246451,0.0141374,-0.51156,-0.85809,-0.04229,0.00152588,0.0038147,0.00357479,0,0,0
7271878738823,888,-2.17828,3.55436,-0.246421,0.0137325,-0.512849,-0.857318,-0.0424637,0.000713828,0.00138007,0.00302039,0,0,0
7271878748823,888,-2.17829,3.55436,-0.246453,0.0138433,-0.511912,-0.85788,-0.0423798,-0.000429153,-0.000476837,-0.00327677,0,0,0
7271878758823,888,-2.17829,3.55432,-0.246517,0.0138065,-0.512248,-0.857677,-0.0424475,-9.53674e-05,-0.00391006,-0.00632703,0,0,0
7271878768823,888,-2.17827,3.55434,-0.246462,0.0144939,-0.511588,-0.858076,-0.0421062,0.00243187,0.00243187,0.00551641,0,0,0
7271878778823,888,-2.17826,3.55433,-0.246448,0.0135852,-0.512234,-0.857699,-0.042249,0.000739098,-0.000667572,0.00135303,0,0,0
7271878788823,888,-2.17829,3.55431,-0.246485,0.0143323,-0.511113,-0.858355,-0.0422614,-0.00333786,-0.00209808,-0.00370145,0,0,0
7271878798823,888,-2.17833,3.5542,-0.24663,0.0123929,-0.511113,-0.858374,-0.0424839,-0.00376701,-0.0110626,-0.0144869,0,0,0
7271878808823,888,-2.1783,3.55436,-0.246449,0.0141881,-0.511897,-0.857883,-0.0423843,0.00288486,0.0154734,0.0180528,0,0,0
7271878818823,888,-2.17828,3.55433,-0.246463,0.0136819,-0.511728,-0.857993,-0.0423671,0.00247955,-0.00243187,-0.00139028,0,0,0
7271878828823,888,-2.17828,3.55433,-0.246475,0.0135584,-0.511808,-0.857944,-0.0424402,-0.000357628,-0.000476837,-0.00113845,0,0,0
7271878838823,888,-2.17826,3.55436,-0.246415,0.0136906,-0.512279,-0.857667,-0.0423056,0.0014782,0.00321865,0.00598282,0,0,0
7271878858787,888,-2.17828,3.5543,-0.246485,0.014378,-0.511197,-0.858307,-0.0421867,-0.00267029,-0.00305176,-0.00494719,0,0,0
7271878868787,888,-2.17825,3.55435,-0.246455,0.0136608,-0.511861,-0.857912,-0.0424063,0.0026226,0.00491142,0.00299513,0,0,0
7271878888787,888,-2.1783,3.55423,-0.246601,0.0123643,-0.510258,-0.858874,-0.0426588,-0.00390967,-0.00750943,-0.0142202,0,0,0
7271878898787,888,-2.17824,3.55436,-0.246426,0.0136827,-0.511805,-0.857938,-0.0425461,0.0056982,0.0132561,0.0175357,0,0,0
7271878908787,888,-2.17824,3.55433,-0.246446,0.0137428,-0.512565,-0.857486,-0.0424895,-7.15256e-05,-0.00340939,-0.0020355,0,0,0
7271878918787,888,-2.17829,3.55423,-0.24662,0.0122499,-0.510152,-0.858942,-0.0425843,-0.00545979,-0.00958443,-0.0174314,0,0,0
7271878928787,888,-2.17825,3.55438,-0.246442,0.0133046,-0.51244,-0.857562,-0.0426073,0.00398159,0.0152349,0.0178561,0,0,0
7271878938787,888,-2.17824,3.55435,-0.246423,0.0134499,-0.512405,-0.857581,-0.0425965,0.00166893,-0.00333786,0.001885,0,0,0
7271878958811,888,-2.17822,3.55441,-0.246343,0.01321,-0.511855,-0.857916,-0.0425503,0.00152207,0.00385275,0.00534064,0,0,0
7271878978810,888,-2.17827,3.55426,-0.246569,0.011878,-0.50951,-0.859324,-0.0426617,0.00116825,-0.00128746,-0.00378788,0,0,0
7271878988810,888,-2.17826,3.55435,-0.246466,0.013656,-0.511811,-0.857929,-0.0426592,0.00150204,0.00908375,0.0103399,0,0,0
7271878998810,888,-2.17824,3.55434,-0.246428,0.0133717,-0.511514,-0.858111,-0.0426613,0.00200272,-0.000715256,0.00376254,0,0,0
7271879008810,888,-2.17825,3.55436,-0.246383,0.0133605,-0.511861,-0.857909,-0.0425662,-0.000691414,0.00247955,0.00455528,0,0,0
7271879018810,888,-2.17822,3.55438,-0.246382,0.0136941,-0.511635,-0.858042,-0.042493,0.00283718,0.00181198,5.96046e-06,0,0,0
7271879028811,888,-2.17822,3.55439,-0.246395,0.0140388,-0.510872,-0.858499,-0.0423427,-0.000262234,0.000286074,-0.00123071,0,0,0
7271879048811,888,-2.17825,3.55433,-0.246419,0.0136129,-0.512235,-0.857683,-0.042543,-0.00147805,-0.00517317,-0.00279518,0,0,0
7271879068786,888,-2.17823,3.55436,-0.246413,0.0135388,-0.511329,-0.858226,-0.0425059,0.000572147,-0.00112046,-0.000806072,0,0,0
7271879078786,888,-2.17824,3.55439,-0.246341,0.0135435,-0.510928,-0.858464,-0.0425307,-0.000977516,0.00340939,0.00717193,0,0,0
7271879088786,888,-2.17825,3.55435,-0.246434,0.0140904,-0.511434,-0.858154,-0.0425278,-0.000882149,-0.00412464,-0.00927597,0,0,0
7271879098786,888,-2.17824,3.55443,-0.246359,0.0136402,-0.511237,-0.858277,-0.0425611,0.000429153,0.00832081,0.0075087,0,0,0
7271879108786,888,-2.17822,3.55441,-0.246414,0.0130778,-0.510712,-0.858592,-0.0426863,0.00188351,-0.00171661,-0.00551492,0,0,0
7271879118786,888,-2.17827,3.55428,-0.246566,0.0120623,-0.509906,-0.859082,-0.0427544,-0.00419617,-0.013566,-0.0152439,0,0,0
7271879128786,888,-2.17828,3.55428,-0.246556,0.0116536,-0.510279,-0.858858,-0.0429314,-0.00162125,0.000619888,0.00102669,0,0,0
7271879138786,888,-2.17824,3.55436,-0.246395,0.0140514,-0.512139,-0.857738,-0.0424428,0.00433922,0.00743866,0.0161216,0,0,0
7271879148786,888,-2.17822,3.55438,-0.246391,0.0138054,-0.512422,-0.857563,-0.0426459,0.00181198,0.00197887,0.00038296,0,0,0
7271879158786,888,-2.17824,3.55437,-0.246396,0.0137873,-0.512035,-0.857807,-0.0423966,-0.00212193,-0.00038147,-0.00050962,0,0,0
7271879168801,888,-2.17826,3.55441,-0.246376,0.0139536,-0.511092,-0.858368,-0.0423658,-0.00140456,0.00342809,0.0020265,0,0,0
7271879178801,888,-2.17824,3.55436,-0.246417,0.0139657,-0.510856,-0.858502,-0.0424928,0.00145435,-0.00452995,-0.00413209,0,0,0
7271879188801,888,-2.17825,3.55438,-0.246417,0.0137546,-0.511791,-0.857942,-0.0426132,-0.00138283,0.00154972,3.27826e-05,0,0,0
7271879198801,888,-2.17824,3.55438,-0.246402,0.0139301,-0.510398,-0.85878,-0.0423856,0.00126362,0.000286102,0.00149608,0,0,0
7271879208801,888,-2.17822,3.55436,-0.246421,0.0135229,-0.51173,-0.857977,-0.0427157,0.00212193,-0.00228882,-0.00186414,0,0,0
7271879218801,888,-2.17823,3.55438,-0.246406,0.0141571,-0.51135,-0.858203,-0.0425256,-0.000882149,0.00190735,0.00140369,0,0,0
7271879228801,888,-2.17824,3.55439,-0.246364,0.0134783,-0.512049,-0.857797,-0.0425395,-0.000596046,0.00112057,0.00424534,0,0,0
7271879238801,888,-2.17829,3.55426,-0.246544,0.0119157,-0.510163,-0.858931,-0.0427799,-0.00593662,-0.013423,-0.0180379,0,0,0
7271879248801,888,-2.17829,3.55422,-0.246621,0.0117183,-0.510818,-0.858544,-0.0427646,0,-0.00321865,-0.007689,0,0,0
7271879258801,888,-2.17825,3.55435,-0.246448,0.0131548,-0.512386,-0.857587,-0.0427967,0.004673,0.0128031,0.017339,0,0,0
7271879268801,888,-2.17823,3.55439,-0.246371,0.0137181,-0.511126,-0.858345,-0.0425001,0.00226498,0.00355244,0.00764579,0,0,0
7271879278804,888,-2.17826,3.55429,-0.246535,0.0114251,-0.510993,-0.858433,-0.0430074,-0.00312235,-0.00951005,-0.0163968,0,0,0
7271879298803,888,-2.17821,3.55439,-0.24637,0.0135592,-0.510876,-0.858499,-0.0424417,0.00140555,-0.00231081,0.00159911,0,0,0
7271879308804,888,-2.17821,3.55441,-0.246366,0.0133692,-0.511644,-0.858032,-0.0426921,-0.000119197,0.00138269,0.000336733,0,0,0
7271879328804,888,-2.17818,3.55448,-0.246299,0.0128029,-0.511727,-0.857978,-0.0429581,0.00140653,0.00731872,0.000239885,0,0,0
7271879338804,888,-2.17816,3.55444,-0.246377,0.0132168,-0.511454,-0.858147,-0.042709,0.00171661,-0.00414848,-0.00779629,0,0,0
7271879348804,888,-2.17818,3.55439,-0.246411,0.0113597,-0.509332,-0.859409,-0.043221,-0.00212193,-0.00510216,-0.00342429,0,0,0
7271879368803,888,-2.17813,3.55446,-0.246286,0.0129737,-0.511504,-0.858101,-0.0431192,-0.000357628,-0.00426769,-0.00512451,0,0,0
7271879388767,888,-2.17813,3.55457,-0.246208,0.012415,-0.510991,-0.858411,-0.0431755,-0.000238419,0.0048399,0.00168979,0,0,0
7271879398767,888,-2.1781,3.55455,-0.246193,0.012443,-0.51158,-0.858057,-0.0432261,0.00236034,-0.0013113,0.00145882,0,0,0
7271879408767,888,-2.17809,3.55456,-0.246135,0.012453,-0.511131,-0.858321,-0.0432949,0.00135899,0.000286102,0.00582933,0,0,0
7271879418767,888,-2.1781,3.55454,-0.246189,0.0128324,-0.51209,-0.857745,-0.0432826,-0.000500679,-0.00152588,-0.00545979,0,0,0
7271879428767,888,-2.17809,3.55451,-0.246214,0.0128791,-0.510815,-0.858514,-0.0430835,0.000166893,-0.00271797,-0.0024423,0,0,0
7271879438767,888,-2.17809,3.55453,-0.246238,0.0127154,-0.511322,-0.858198,-0.0434154,0.000762939,0.00116825,-0.00242144,0,0,0
7271879448767,888,-2.17814,3.5544,-0.246385,0.0110187,-0.510163,-0.85891,-0.0434155,-0.00538826,-0.0121117,-0.0147164,0,0,0
7271879458767,888,-2.17815,3.55438,-0.246388,0.0114748,-0.509254,-0.859456,-0.0431688,-0.000572205,-0.00236034,-0.00025332,0,0,0
7271879478767,888,-2.1781,3.55452,-0.246227,0.0119748,-0.511385,-0.858179,-0.0432552,-0.00126349,0.00114429,0.00104298,0,0,0
7271879488771,888,-2.17808,3.55455,-0.246187,0.0123035,-0.512016,-0.857789,-0.0434362,0.00171593,0.00357485,0.00406043,0,0,0
7271879498771,888,-2.17814,3.55445,-0.246379,0.0107857,-0.509617,-0.859237,-0.0434352,-0.00600815,-0.0100374,-0.019224,0,0,0
7271879508771,888,-2.17809,3.55454,-0.246239,0.0122865,-0.511387,-0.858179,-0.0431435,0.00534058,0.00910759,0.0140399,0,0,0
7271879518771,888,-2.17811,3.55455,-0.246161,0.01249,-0.512168,-0.8577,-0.043356,-0.00238419,0.000548363,0.00778884,0,0,0
7271879528771,888,-2.17815,3.55441,-0.246381,0.0112205,-0.509963,-0.859029,-0.0433632,-0.00329018,-0.0139713,-0.0220433,0,0,0
7271879538771,888,-2.17809,3.55452,-0.246197,0.0121924,-0.510868,-0.858477,-0.0433867,0.00593662,0.0115156,0.0184104,0,0,0
7271879548771,888,-2.17809,3.55452,-0.246234,0.0127036,-0.511227,-0.858262,-0.0432638,-0.000548363,-0.000691414,-0.00371784,0,0,0
7271879558771,888,-2.17809,3.55451,-0.246195,0.0127382,-0.510929,-0.858449,-0.043074,4.76837e-05,-0.000190735,0.00395179,0,0,0
7271879568771,888,-2.17812,3.55453,-0.246171,0.0129576,-0.510833,-0.858504,-0.0430513,-0.00238419,0.0020504,0.0023216,0,0,0
7271879578771,888,-2.17811,3.55454,-0.246181,0.012213,-0.511679,-0.858002,-0.043233,0.00104904,0.000524521,-0.000914931,0,0,0
7271879588788,888,-2.1781,3.55455,-0.246222,0.0121324,-0.512468,-0.857521,-0.043452,9.52056e-05,0.00123767,-0.00410872,0,0,0
7271879598788,888,-2.1781,3.55455,-0.246187,0.0127599,-0.511213,-0.858271,-0.0432394,0.000333786,-0.000452995,0.00344664,0,0,0
7271879618788,888,-2.17809,3.55456,-0.246169,0.0124253,-0.510908,-0.858457,-0.0432431,0.000643151,0.00161979,-0.000200985,0,0,0
7271879628788,888,-2.17812,3.55451,-0.246212,0.0133058,-0.5109,-0.858461,-0.0430081,-0.00305176,-0.00474453,-0.00426322,0,0,0
7271879638788,888,-2.17809,3.55454,-0.246171,0.012443,-0.512153,-0.857712,-0.0432859,0.00267029,0.0026226,0.00409037,0,0,0
7271879648788,888,-2.17808,3.55457,-0.246193,0.0122989,-0.512412,-0.857562,-0.0432469,0.000882149,0.0030756,-0.00221729,0,0,0
7271879658788,888,-2.17808,3.55458,-0.246159,0.0127909,-0.51071,-0.858569,-0.0432474,0.000286102,0.000786781,0.00344813,0,0,0
7271879668788,888,-2.17813,3.55445,-0.246364,0.0111734,-0.509257,-0.859451,-0.0433145,-0.00524521,-0.0128746,-0.0205621,0,0,0
7271879678788,888,-2.17813,3.55453,-0.246219,0.0122135,-0.511523,-0.858099,-0.0431496,0.000882149,0.00798702,0.0145376,0,0,0
