timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843091226624,666,-2.90718,-3.2135,-0.0566113,-0.00386978,0.00900474,-0.00664562,-0.99993,0.00635096,-0.0230008,0.0393462,0,0,0
6843091237735,666,-2.90722,-3.21343,-0.0567727,-0.00844967,0.00639021,-0.0068782,-0.99992,0.0111162,0.00845517,-0.033928,0,0,0
6843091248846,666,-2.9073,-3.21232,-0.0577606,-0.0158756,-0.00316413,-0.0130516,-0.999784,-0.00377625,0.183019,-0.163498,0,0,0
6843091259957,666,-2.90725,-3.21346,-0.0566232,-0.002757,0.00918324,-0.00641598,-0.999933,-0.0074251,0.0178975,-0.0123427,0,0,0
6843091271060,666,-2.90726,-3.21331,-0.0568955,-0.00784868,0.00773773,-0.00619219,-0.99992,0.00309467,0.0134102,-0.0169932,0,0,0
6843091282172,666,-2.90732,-3.21342,-0.0567474,-0.00826425,0.00668878,-0.00717374,-0.999918,-0.00742376,-0.0200399,0.0225891,0,0,0
6843091293283,666,-2.90726,-3.21362,-0.0564348,-0.00361839,0.0074468,-0.00771303,-0.999936,0.00888277,-0.0313257,0.0565753,0,0,0
6843091304393,666,-2.90724,-3.21341,-0.0566241,-0.00389358,0.00903309,-0.00669734,-0.999929,0.0043778,-0.02352,0.0481491,0,0,0
6843091315505,666,-2.90722,-3.21351,-0.0565591,-0.00308933,0.0084141,-0.00689177,-0.999936,0.00708047,-0.026777,0.033826,0,0,0
6843091326616,666,-2.90726,-3.21347,-0.0566148,-0.00371541,0.00951825,-0.00676286,-0.999925,0.0118029,-0.0184984,0.0340165,0,0,0
6843091337727,666,-2.90726,-3.2133,-0.0569098,-0.00729099,0.00732408,-0.00637609,-0.999926,-0.000729634,0.0205585,-0.0261716,0,0,0
6843091348838,666,-2.90731,-3.21332,-0.0568715,-0.00800981,0.00699695,-0.00718944,-0.999918,-0.00107299,-0.00691006,-0.0115735,0,0,0
6843091359950,666,-2.90724,-3.21353,-0.0565633,-0.00246683,0.00834181,-0.00715138,-0.999937,-0.00900988,-0.00240263,-0.00915669,0,0,0
6843091371060,666,-2.90729,-3.21331,-0.0568612,-0.0078677,0.00696999,-0.00666233,-0.999923,0.00557955,0.0222753,-0.030532,0,0,0
6843091382172,666,-2.90725,-3.21344,-0.0565997,-0.00314324,0.00904822,-0.00655184,-0.999933,0.0113308,-0.00763969,0.0318906,0,0,0
6843091393283,666,-2.90728,-3.21342,-0.056726,-0.0090562,0.00491636,-0.00787922,-0.999916,0.0186271,-0.186142,0.177937,0,0,0
6843091404394,666,-2.90728,-3.21337,-0.056805,-0.00783411,0.00610979,-0.00695104,-0.999927,0.00446364,0.00381985,-0.00616031,0,0,0
6843091415506,666,-2.9073,-3.21344,-0.056697,-0.00831135,0.00602599,-0.00694948,-0.999923,-0.000772414,-0.0326989,0.0467277,0,0,0
6843091426617,666,-2.90736,-3.21338,-0.0567667,-0.00829776,0.00532551,-0.00760737,-0.999922,-0.0141609,0.000986974,0.00188611,0,0,0
6843091437727,666,-2.90724,-3.21343,-0.0567677,-0.00877778,0.00580258,-0.00740309,-0.999917,0.00995735,-0.0069959,0.00461386,0,0,0
6843091448839,666,-2.90729,-3.21324,-0.0569058,-0.0068971,0.00785407,-0.0066141,-0.999924,0.000600767,0.0370759,-0.0279672,0,0,0
6843091459950,666,-2.90725,-3.21328,-0.0568975,-0.00771627,0.00681427,-0.00666558,-0.999925,0.0125303,0.0103418,-0.0175644,0,0,0
6843091471061,666,-2.90722,-3.2135,-0.0565718,-0.00307579,0.00914628,-0.00679285,-0.99993,0.000429196,0.00806889,-0.00977025,0,0,0
6843091482153,666,-2.9073,-3.21328,-0.0569003,-0.00732499,0.00769776,-0.00630343,-0.999924,-0.00146428,0.0153318,-0.0202522,0,0,0
6843091493264,666,-2.90728,-3.21337,-0.0567664,-0.00743618,0.00733699,-0.00673,-0.999923,0.00476322,-0.00115862,0.0184065,0,0,0
6843091504376,666,-2.90723,-3.21343,-0.0566671,-0.00307869,0.00940978,-0.00632972,-0.999931,-0.00798162,0.00811035,-0.0104283,0,0,0
6843091515486,666,-2.90733,-3.21345,-0.0567056,-0.0069728,0.00633135,-0.00713133,-0.99993,-0.00944232,0.0301296,-0.0406563,0,0,0
6843091526598,666,-2.90726,-3.21349,-0.0565709,-0.00286889,0.00894909,-0.00652349,-0.999935,0.00137318,-0.0114146,0.00351341,0,0,0
6843091537709,666,-2.90727,-3.21328,-0.0568524,-0.00779455,0.00663828,-0.00683797,-0.999924,0.00553564,0.00879694,0.00339339,0,0,0
6843091548820,666,-2.90728,-3.21346,-0.0566204,-0.00306552,0.010163,-0.00621321,-0.999924,-0.00502069,-0.00244598,-0.00346581,0,0,0
6843091559931,666,-2.90724,-3.21346,-0.0566293,-0.00384618,0.00909883,-0.006359,-0.999931,0.00879694,-0.0448859,0.0510008,0,0,0
6843091571042,666,-2.9073,-3.21338,-0.0567813,-0.00792313,0.0056808,-0.00763444,-0.999923,0.00218851,-0.00883985,0.00466399,0,0,0
6843091582153,666,-2.9073,-3.21346,-0.0566739,-0.00845438,0.00581136,-0.00719789,-0.999922,-0.0144613,0.00789579,-0.0226025,0,0,0
6843091593267,666,-2.90728,-3.21331,-0.0568515,-0.00755384,0.00772849,-0.00653333,-0.99992,-0.00502069,0.0328276,-0.0474224,0,0,0
6843091604377,666,-2.90729,-3.21333,-0.0568921,-0.00683705,0.00668686,-0.00718807,-0.999928,0.00356233,0.012833,-0.0245192,0,0,0
6843091615489,666,-2.90731,-3.21335,-0.0568075,-0.00760518,0.00635239,-0.00704828,-0.999926,-0.0136031,0.012659,-0.00554167,0,0,0
6843091626600,666,-2.90723,-3.21351,-0.056572,-0.00309249,0.00874462,-0.00706642,-0.999932,0.00918315,-0.026305,0.0468001,0,0,0
6843091637711,666,-2.90725,-3.21323,-0.0569363,-0.00823948,0.00625479,-0.00669361,-0.999924,0.00948524,0.0176829,-0.00812589,0,0,0
6843091648822,666,-2.90731,-3.21335,-0.0568225,-0.00771732,0.00602979,-0.00726665,-0.999926,-0.00386207,-0.000944062,0.00269339,0,0,0
6843091659933,666,-2.90725,-3.21343,-0.0567256,-0.0081713,0.00620677,-0.0067582,-0.999925,0.00780997,-0.0018023,0.00323784,0,0,0
6843091671044,666,-2.90721,-3.21354,-0.0565643,-0.00393828,0.00762976,-0.00750225,-0.999935,0.0122321,-0.037898,0.0477152,0,0,0
6843091682155,666,-2.90727,-3.21336,-0.0568098,-0.00802539,0.00597221,-0.00699694,-0.999926,-0.00128551,-0.0122123,0.0099533,0,0,0
6843091693273,666,-2.9073,-3.21334,-0.0567845,-0.00795019,0.00599357,-0.00702648,-0.999926,-0.000472031,0.0132598,-0.00639857,0,0,0
6843091704384,666,-2.90727,-3.21352,-0.0566532,-0.00877127,0.00487683,-0.0078798,-0.999919,-0.00231766,0.0146356,-0.0353027,0,0,0
6843091715495,666,-2.90721,-3.21354,-0.0565696,-0.00331257,0.00930214,-0.00644273,-0.999931,0.00575123,-0.0109874,0.00873213,0,0,0
6843091726607,666,-2.9073,-3.21333,-0.0568376,-0.00719495,0.00721423,-0.00674172,-0.999925,-0.00802453,0.0402943,-0.0546919,0,0,0
6843091737718,666,-2.90727,-3.21329,-0.0568907,-0.00720617,0.00681935,-0.00668567,-0.999928,-0.00849656,0.0315403,-0.0492139,0,0,0
6843091748829,666,-2.90729,-3.21337,-0.0567827,-0.00852598,0.00645761,-0.00690038,-0.999919,0.000815326,-0.00476322,0.0157896,0,0,0
6843091759940,666,-2.90731,-3.21332,-0.056848,-0.00731424,0.00718818,-0.00676201,-0.999925,-0.00819618,0.0247173,-0.0392503,0,0,0
6843091771051,666,-2.9073,-3.21344,-0.0567628,-0.00741221,0.00620781,-0.00731733,-0.999927,-0.0111142,0.0208981,-0.0416889,0,0,0
6843091782162,666,-2.9073,-3.21337,-0.056797,-0.00757328,0.00654975,-0.00718397,-0.999924,-0.000515036,-0.0204727,0.0162598,0,0,0
6843091793253,666,-2.90732,-3.21348,-0.0567125,-0.00650006,0.00682218,-0.00713998,-0.99993,-0.0210268,-0.00609349,-0.0209698,0,0,0
6843091804364,666,-2.90724,-3.21331,-0.0568494,-0.00840393,0.00673327,-0.00676725,-0.999919,0.00746802,0.00506452,0.00068269,0,0,0
6843091815475,666,-2.9073,-3.21323,-0.0569188,-0.00758693,0.00738722,-0.00671833,-0.999921,-0.00974276,0.00987152,-0.0112081,0,0,0
6843091826586,666,-2.90734,-3.2134,-0.0567764,-0.00768356,0.00634405,-0.00741373,-0.999923,-0.00931356,-0.014936,0.0135009,0,0,0
6843091837697,666,-2.90731,-3.21329,-0.0568399,-0.00786878,0.00692747,-0.0068989,-0.999921,-0.00832641,0.0296575,-0.0364857,0,0,0
6843091848808,666,-2.90725,-3.21336,-0.0566682,-0.00260933,0.00971534,-0.00650466,-0.999928,0.00845517,-0.00167387,0.0192944,0,0,0
6843091859920,666,-2.90729,-3.21352,-0.0565902,-0.00338236,0.00894419,-0.00701672,-0.99993,0.00802453,-0.0269487,0.0394689,0,0,0
6843091871031,666,-2.9073,-3.21353,-0.0565581,-0.00320065,0.00956846,-0.00667776,-0.999927,0.00592184,-0.218636,0.215412,0,0,0
6843091882142,666,-2.90723,-3.21349,-0.0565898,-0.00393068,0.00862137,-0.00698323,-0.999931,0.0210735,-0.203868,0.200934,0,0,0
6843091893256,666,-2.90731,-3.21334,-0.056847,-0.00749069,0.00685601,-0.00686744,-0.999925,-0.00386207,0.00986974,-0.0135266,0,0,0
6843091904366,666,-2.90728,-3.21359,-0.0564739,-0.00336829,0.00785074,-0.00749246,-0.999935,0.00317605,-0.0478983,0.0697732,0,0,0
6843091915478,666,-2.90725,-3.21354,-0.0565303,-0.00243863,0.00885965,-0.006721,-0.999935,-0.00257471,-0.0132169,0.0160645,0,0,0
6843091926589,666,-2.9072,-3.21357,-0.0565355,-0.0031259,0.00867723,-0.00671121,-0.999935,0.00587999,-0.0217173,0.0117855,0,0,0
6843091937700,666,-2.9073,-3.21329,-0.056857,-0.00749931,0.00701816,-0.0067662,-0.999924,0.00248934,-0.00390569,0.0111832,0,0,0
6843091948811,666,-2.90733,-3.21336,-0.0568054,-0.00756448,0.00687036,-0.00648471,-0.999927,-0.00304729,-0.0074251,-0.00321294,0,0,0
6843091959922,666,-2.90727,-3.21333,-0.0568185,-0.00881367,0.00668214,-0.00718987,-0.999913,0.00210268,-0.00296092,0.00407596,0,0,0
6843091971033,666,-2.90721,-3.21354,-0.056547,-0.00334455,0.0094163,-0.00677244,-0.999927,0.0131334,-0.0344215,0.0456658,0,0,0
6843091982144,666,-2.90728,-3.21339,-0.0568083,-0.0078323,0.00614296,-0.00697188,-0.999926,0.00334773,-0.0116312,0.011758,0,0,0
6843091993244,666,-2.90723,-3.2134,-0.0567718,-0.008428,0.00527321,-0.00730029,-0.999924,0.00872997,0.0232226,-0.0427078,0,0,0
6843092004355,666,-2.90727,-3.21327,-0.0569074,-0.00792436,0.00687929,-0.00670219,-0.999923,-0.00326131,0.0350161,-0.0505757,0,0,0
6843092015466,666,-2.90725,-3.21352,-0.0565654,-0.00256788,0.00939871,-0.00649332,-0.999931,0.00330422,-0.0358314,0.0476027,0,0,0
6843092026577,666,-2.90728,-3.21324,-0.0569341,-0.00762118,0.0070606,-0.00658142,-0.999924,-0.00107299,0.0398294,-0.0293577,0,0,0
6843092037688,666,-2.90727,-3.21346,-0.0566024,-0.00363081,0.00862932,-0.00705483,-0.999931,0.00798305,-0.0303442,0.0582855,0,0,0
6843092048799,666,-2.90724,-3.21341,-0.0567968,-0.00819666,0.00588879,-0.00697805,-0.999925,0.00845517,-0.0098286,0.00397476,0,0,0
6843092059911,666,-2.90731,-3.21339,-0.0567604,-0.00797425,0.00702109,-0.00646085,-0.999923,-0.0093548,-0.0174651,0.015398,0,0,0
6843092071021,666,-2.90729,-3.21333,-0.0568397,-0.00844712,0.00636821,-0.00709576,-0.999919,0.0041632,0.00399153,-0.0076464,0,0,0
6843092082133,666,-2.90725,-3.21328,-0.0568958,-0.00853603,0.00644786,-0.00724789,-0.999917,0.00780997,-0.157744,0.129109,0,0,0
6843092093258,666,-2.90726,-3.21346,-0.0567387,-0.00861975,0.00586346,-0.00725276,-0.999919,-0.000813277,-0.0245267,0.023056,0,0,0
6843092104370,666,-2.90726,-3.21329,-0.0569041,-0.0082533,0.00640491,-0.00707408,-0.99992,0.0143326,-0.157401,0.142248,0,0,0
6843092115481,666,-2.90731,-3.21335,-0.0568377,-0.00729381,0.00759994,-0.00664884,-0.999922,-0.00137318,-0.0148046,0.00614914,0,0,0
6843092126592,666,-2.90728,-3.21329,-0.0568421,-0.00874061,0.00657948,-0.00748706,-0.999912,-0.00733794,0.0316261,-0.0196758,0,0,0
6843092137703,666,-2.90729,-3.21337,-0.0568311,-0.00783324,0.00601952,-0.00716325,-0.999926,-0.00708047,0.0151479,-0.039839,0,0,0
6843092148814,666,-2.90728,-3.2136,-0.0564781,-0.00309776,0.0084228,-0.00744484,-0.999932,0.00291854,-0.032018,0.0527556,0,0,0
6843092159925,666,-2.90728,-3.21332,-0.0568245,-0.00781003,0.00591548,-0.007187,-0.999926,-0.00137318,-0.00231724,0.00656753,0,0,0
6843092171036,666,-2.90732,-3.2134,-0.0568091,-0.00766533,0.00621663,-0.0071231,-0.999926,-0.0109425,-0.0171219,0.0109278,0,0,0
6843092182147,666,-2.90728,-3.21332,-0.056872,-0.00715912,0.0070384,-0.0066019,-0.999928,0.00339004,0.0430406,-0.0567872,0,0,0
6843092193258,666,-2.90725,-3.21345,-0.0567307,-0.00870744,0.00591392,-0.00735608,-0.999918,0.0121463,0.0197001,-0.0215302,0,0,0
6843092204387,666,-2.90727,-3.21327,-0.0568772,-0.00717345,0.00680532,-0.00723315,-0.999925,0.00442072,0.00832641,-0.00494582,0,0,0
6843092215498,666,-2.90728,-3.21351,-0.0566087,-0.00277025,0.00930857,-0.00655154,-0.999931,0.00729634,-0.00695298,-0.000148877,0,0,0
6843092226610,666,-2.90723,-3.21345,-0.056628,-0.00244106,0.0101348,-0.00635203,-0.999926,0.0110713,-0.00819618,0.026362,0,0,0
6843092237721,666,-2.90728,-3.21329,-0.0568598,-0.00929117,0.00686589,-0.00754516,-0.999905,0.00703755,0.017551,-0.000423755,0,0,0
6843092248832,666,-2.90728,-3.21335,-0.0568854,-0.00683037,0.00720667,-0.00654873,-0.999929,-0.00377625,0.00386207,-0.007232,0,0,0
6843092259943,666,-2.90726,-3.21338,-0.0567844,-0.00775821,0.0057439,-0.00697235,-0.999929,0.00454866,-0.0028751,0.0119932,0,0,0
6843092271053,666,-2.90723,-3.21351,-0.0566035,-0.00328054,0.00870492,-0.00718092,-0.999931,0.0120175,-0.0451944,0.0444252,0,0,0
6843092282165,666,-2.90732,-3.21334,-0.0568513,-0.0085807,0.00702903,-0.00676779,-0.999916,-0.00562247,4.29196e-05,-0.00286287,0,0,0
6843092293276,666,-2.90727,-3.21337,-0.0567717,-0.00753105,0.0067198,-0.00680825,-0.999926,-0.00849656,0.0156628,-0.0355626,0,0,0
6843092304346,666,-2.90726,-3.21335,-0.0567641,-0.00870292,0.00561323,-0.00752261,-0.999918,0.00198898,0.0348504,-0.0361132,0,0,0
6843092315458,666,-2.90727,-3.21342,-0.0567995,-0.00690921,0.00574197,-0.00708994,-0.999935,-0.000300383,0.0111142,-0.0224899,0,0,0
6843092326569,666,-2.90732,-3.21341,-0.0568328,-0.00715869,0.00682392,-0.00701342,-0.999927,-0.00600767,-0.0305962,0.0106603,0,0,0
6843092337680,666,-2.90737,-3.21237,-0.0577426,-0.0165218,-0.00248975,-0.0125087,-0.999782,-0.0133027,0.18332,-0.175792,0,0,0
6843092348791,666,-2.90731,-3.21343,-0.0567028,-0.00851163,0.0054918,-0.00737904,-0.999922,-0.0142468,0.00991265,-0.0243096,0,0,0
6843092359902,666,-2.90728,-3.21331,-0.0568581,-0.00762524,0.00584525,-0.00709004,-0.999929,0.000986974,-0.00669426,0.00494023,0,0,0
6843092371013,666,-2.90727,-3.21333,-0.0568245,-0.00777968,0.00660985,-0.0069666,-0.999924,-0.00278978,0.0116741,-0.000787978,0,0,0
6843092382124,666,-2.90731,-3.21348,-0.0565859,-0.00300557,0.00925706,-0.00673348,-0.99993,-0.00236058,-0.0230049,0.0439135,0,0,0
6843092393235,666,-2.90722,-3.21345,-0.056659,-0.00374783,0.00962987,-0.00660305,-0.999925,0.0108138,-0.0295234,0.0362331,0,0,0
6843092404372,666,-2.90723,-3.21349,-0.0566176,-0.00348883,0.00904934,-0.00653291,-0.999932,0.014781,-0.022556,0.0358251,0,0,0
6843092415484,666,-2.90727,-3.21322,-0.0569259,-0.00782441,0.00746125,-0.00654938,-0.99992,-0.0018023,0.0274636,-0.0316998,0,0,0
6843092426595,666,-2.90735,-3.21221,-0.057867,-0.0158099,-0.00202056,-0.0122699,-0.999798,-0.0183663,0.21928,-0.224933,0,0,0
6843092437706,666,-2.90725,-3.21327,-0.0568673,-0.00713919,0.00793613,-0.00632474,-0.999923,0.000986974,0.00944062,-0.00421475,0,0,0
6843092448817,666,-2.90727,-3.2135,-0.0565763,-0.0032995,0.00987419,-0.00655784,-0.999924,-0.00716629,-0.0116291,0.00868095,0,0,0
6843092459928,666,-2.90725,-3.21338,-0.05676,-0.00794938,0.00539874,-0.00743954,-0.999926,0.00429119,-0.00600767,0.0120616,0,0,0
6843092471039,666,-2.90733,-3.21341,-0.0567342,-0.00772729,0.0064662,-0.00712904,-0.999924,-0.0230908,0.0141206,-0.0236387,0,0,0
6843092482150,666,-2.90723,-3.21349,-0.0566049,-0.0031315,0.00830027,-0.00719293,-0.999935,0.0190134,-0.214341,0.20679,0,0,0
6843092493261,666,-2.90728,-3.21332,-0.0568625,-0.00825747,0.00612627,-0.00694923,-0.999923,0.00420612,0.0113737,-0.0196418,0,0,0
6843092504374,666,-2.9073,-3.21218,-0.0579349,-0.0159137,-0.00183386,-0.0125689,-0.999793,-0.00120132,0.219455,-0.205466,0,0,0
6843092515485,666,-2.90722,-3.21355,-0.0565035,-0.00366236,0.00842291,-0.0073838,-0.999931,0.0104724,-0.025623,0.0541726,0,0,0
6843092526596,666,-2.90732,-3.21342,-0.0567388,-0.0075155,0.00580408,-0.00758049,-0.999926,-0.000815473,-0.015494,0.0104154,0,0,0
6843092537707,666,-2.90734,-3.21218,-0.0578957,-0.0147506,-0.00388374,-0.0141021,-0.999784,-0.0121033,0.226659,-0.232549,0,0,0
6843092548819,666,-2.90726,-3.21342,-0.0567243,-0.00915726,0.00528554,-0.00770003,-0.999914,0.00334713,-0.000944062,-0.0153048,0,0,0
6843092559930,666,-2.90724,-3.2133,-0.0568518,-0.00777676,0.00672628,-0.0067019,-0.999925,-0.00326131,0.03021,-0.0388292,0,0,0
6843092571041,666,-2.90725,-3.21347,-0.0565862,-0.00244879,0.00949304,-0.00663341,-0.99993,0.00167356,-0.0221425,0.0519254,0,0,0
6843092582152,666,-2.90724,-3.21343,-0.0567538,-0.00886901,0.00638596,-0.00717352,-0.999915,0.00652261,-0.00167356,-0.00393382,0,0,0
6843092593263,666,-2.90726,-3.21347,-0.0566935,-0.00834184,0.00617069,-0.00644196,-0.999925,0.0184521,-0.00218851,0.00119081,0,0,0
6843092604374,666,-2.90733,-3.21338,-0.0567954,-0.00778936,0.00724568,-0.0069692,-0.999919,-0.0159632,0.0255755,-0.041754,0,0,0
6843092615449,666,-2.9073,-3.21339,-0.0567994,-0.00677101,0.00700262,-0.00692589,-0.999929,-0.00883826,-0.00317491,-0.00171282,0,0,0
6843092626559,666,-2.90724,-3.21323,-0.0569356,-0.00763977,0.00777532,-0.00626953,-0.999921,0.00476408,0.0472116,-0.0632045,0,0,0
6843092637671,666,-2.90726,-3.21236,-0.0577416,-0.0171731,-0.00273043,-0.0119646,-0.999777,0.00716629,0.158302,-0.14261,0,0,0
6843092648782,666,-2.90727,-3.21333,-0.0568573,-0.00823625,0.00662104,-0.00707994,-0.999919,0.000686591,-0.00939771,-0.00120623,0,0,0
6843092659892,666,-2.90728,-3.21348,-0.0565579,-0.00384548,0.00854981,-0.00710069,-0.999931,0.00652261,-0.0346299,0.0537284,0,0,0
6843092671003,666,-2.90734,-3.21233,-0.0577565,-0.0157714,-0.00289593,-0.0130776,-0.999786,-0.00605167,0.181078,-0.168466,0,0,0
6843092682115,666,-2.90726,-3.2134,-0.0568211,-0.0079869,0.00633154,-0.00686449,-0.999925,-0.00454866,0.00441993,-0.0249741,0,0,0
6843092693226,666,-2.90729,-3.21335,-0.0568074,-0.00761304,0.00587961,-0.00749902,-0.999926,-0.00802453,-0.010213,0.00842817,0,0,0
6843092704337,666,-2.90728,-3.21336,-0.0568016,-0.00776948,0.00673606,-0.00716516,-0.999921,-0.00978392,-0.000729503,0.00566437,0,0,0
6843092715490,666,-2.90729,-3.21334,-0.056836,-0.00733499,0.00600932,-0.0072885,-0.999929,0.000515036,0.0506452,-0.0655638,0,0,0
6843092726601,666,-2.90728,-3.21349,-0.0566204,-0.00250784,0.00881065,-0.00680654,-0.999935,-0.00356169,-0.0255755,0.0385396,0,0,0
6843092737712,666,-2.90725,-3.21327,-0.0568903,-0.00809853,0.00674197,-0.00714017,-0.999919,0.00991444,0.0181979,-0.0247767,0,0,0
6843092748823,666,-2.90725,-3.21351,-0.0565504,-0.00310614,0.00880236,-0.00662894,-0.999935,0.00948524,-0.0246788,0.0487346,0,0,0
6843092759934,666,-2.90732,-3.21338,-0.0568062,-0.00768547,0.00674563,-0.00716749,-0.999922,-0.00609459,-0.0176829,0.0133118,0,0,0
6843092771045,666,-2.90729,-3.21341,-0.0566632,-0.00303244,0.0103172,-0.00602031,-0.999924,-0.00750959,-0.020941,0.0351301,0,0,0
6843092782157,666,-2.90735,-3.21333,-0.0568612,-0.00775664,0.0076104,-0.00683135,-0.999918,-0.00381916,0.0133027,-0.014822,0,0,0
6843092793268,666,-2.90725,-3.21324,-0.0568616,-0.00820805,0.00713584,-0.00691774,-0.999917,0.00853947,0.0128307,-0.00580182,0,0,0
6843092804379,666,-2.90723,-3.21342,-0.0566604,-0.00331205,0.00890847,-0.00662396,-0.999933,0.00991444,-0.0100432,0.0300739,0,0,0
6843092815448,666,-2.90728,-3.21339,-0.0568192,-0.00724029,0.006672,-0.00672957,-0.999929,-0.000562104,-0.0202357,0.0129277,0,0,0
6843092826567,666,-2.90729,-3.21328,-0.0568886,-0.00766174,0.00601748,-0.00712537,-0.999927,0.00167387,0.00772553,-0.00384399,0,0,0
6843092837679,666,-2.9072,-3.21345,-0.0566247,-0.00337541,0.00908576,-0.00661989,-0.999931,0.00853947,-0.0241165,0.04502,0,0,0
6843092848790,666,-2.90722,-3.21344,-0.0566079,-0.00351408,0.00887328,-0.0069723,-0.99993,0.0128307,-0.00883985,0.0312694,0,0,0
6843092859902,666,-2.90726,-3.21335,-0.0567967,-0.00799508,0.00577117,-0.00714966,-0.999926,0.000772414,0.0105992,-0.0148308,0,0,0
6843092871012,666,-2.90726,-3.21333,-0.0568503,-0.00750159,0.00624997,-0.0073408,-0.999925,0.0098286,0.0115454,-0.0103899,0,0,0
6843092882124,666,-2.90727,-3.21325,-0.0568984,-0.00742841,0.00672628,-0.00704283,-0.999925,0.00248889,0.0167356,-0.0133154,0,0,0
6843092893234,666,-2.90728,-3.21332,-0.0567964,-0.00843082,0.00636128,-0.00738849,-0.999917,-0.00652378,0.00497868,0.00557687,0,0,0
6843092904346,666,-2.90727,-3.21338,-0.0568654,-0.00682509,0.0073004,-0.0069277,-0.999926,-0.0127448,0.0302958,-0.0613774,0,0,0
6843092915456,666,-2.90731,-3.21341,-0.0566746,-0.00194484,0.0100972,-0.00634639,-0.999927,-0.0111162,-0.0151935,0.0291136,0,0,0
6843092926575,666,-2.9073,-3.21337,-0.0567472,-0.00760168,0.00573819,-0.00713907,-0.999929,-0.0032242,0.0183994,-0.00762925,0,0,0
6843092937696,666,-2.90727,-3.21339,-0.0567688,-0.00889631,0.00524619,-0.0076964,-0.999917,-0.004807,0.00545079,-0.0233899,0,0,0
6843092948807,666,-2.90716,-3.21348,-0.0566259,-0.00345692,0.00875383,-0.0068402,-0.999932,0.0323556,-0.0280215,0.0392208,0,0,0
6843092959919,666,-2.90729,-3.21334,-0.0568189,-0.0080131,0.00673827,-0.00684233,-0.999922,-0.00296092,-0.0139035,0.0123016,0,0,0
6843092971029,666,-2.90728,-3.21331,-0.0568624,-0.00823473,0.00639717,-0.00699776,-0.999921,0.00841225,0.0392715,-0.0550894,0,0,0
6843092982141,666,-2.90732,-3.21337,-0.0568092,-0.00750127,0.00617537,-0.0076159,-0.999924,-0.00583602,0.0114146,-0.00462912,0,0,0
6843092993251,666,-2.90729,-3.21333,-0.0568585,-0.00801849,0.00578836,-0.00750226,-0.999923,0.000944232,0.00725342,-0.00928674,0,0,0
6843093004363,666,-2.9073,-3.21346,-0.0566884,-0.00798049,0.00564469,-0.00743379,-0.999925,-0.00798162,-0.0148904,0.0247917,0,0,0
6843093015474,666,-2.90726,-3.21352,-0.0565575,-0.00248554,0.00999684,-0.00662591,-0.999925,0.00412028,-0.0397007,0.0518436,0,0,0
6843093026591,666,-2.90726,-3.2135,-0.0565709,-0.00340121,0.00923525,-0.00660233,-0.99993,0.00402937,-0.0252907,0.0442775,0,0,0
6843093037701,666,-2.90728,-3.21341,-0.0567542,-0.00766784,0.00573159,-0.00740296,-0.999927,0.00557955,-0.00703882,0.00117157,0,0,0
6843093048812,666,-2.90726,-3.21339,-0.0568102,-0.00850651,0.00655709,-0.00684033,-0.999919,0.0116741,-0.00154511,-0.00547359,0,0,0
6843093059924,666,-2.90729,-3.21324,-0.0568926,-0.00780243,0.00672942,-0.0067805,-0.999924,0.00450575,0.0163065,-0.00505288,0,0,0
6843093071035,666,-2.90732,-3.21355,-0.0565487,-0.00308341,0.00988484,-0.00646974,-0.999925,-0.0121463,-0.0336919,0.0250584,0,0,0
6843093082146,666,-2.90729,-3.21339,-0.0567833,-0.00785725,0.0061165,-0.00710381,-0.999925,0.00270345,-0.0163494,0.021576,0,0,0
6843093093257,666,-2.90721,-3.21359,-0.0565129,-0.00313369,0.00831879,-0.00730456,-0.999934,0,-0.0307249,0.0532074,0,0,0
6843093104368,666,-2.90724,-3.21328,-0.0568685,-0.0078515,0.00688313,-0.00685893,-0.999922,0.0102149,0.0251509,-0.0227655,0,0,0
