timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6309821401412,166,-1.19524,-1.3881,-2.83774,-0.871328,0.468225,-0.0217041,-0.145197,0.0287081,0.000836782,0.0154054,0,0,0
6309821412523,166,-1.19486,-1.38816,-2.83752,-0.868964,0.472325,-0.0205171,-0.146251,-0.0160734,-0.010966,0.00785429,0,0,0
6309821423634,166,-1.19508,-1.38818,-2.83759,-0.868708,0.472739,-0.0206439,-0.146419,-0.0206658,-0.00238204,-0.0132192,0,0,0
6309821434769,166,-1.19439,-1.3895,-2.83688,-0.869529,0.469986,-0.0255384,-0.1496,-0.0232797,0.00248889,-0.00308966,0,0,0
6309821445880,166,-1.19551,-1.38813,-2.83754,-0.868656,0.472406,-0.0214543,-0.14768,-0.143759,0.176614,-0.0655383,0,0,0
6309821456991,166,-1.19528,-1.38853,-2.83738,-0.869782,0.470081,-0.021933,-0.148395,-0.0534682,0.0806959,-0.0269058,0,0,0
6309821468102,166,-1.19547,-1.38837,-2.83739,-0.869874,0.469947,-0.0218595,-0.148295,-0.0156871,0.0153867,-0.0019743,0,0,0
6309821479213,166,-1.19551,-1.38827,-2.83743,-0.869787,0.469919,-0.0217432,-0.148911,-0.0363744,0.0807962,-0.0252367,0,0,0
6309821490324,166,-1.19549,-1.38816,-2.83745,-0.869653,0.470316,-0.0218043,-0.148432,0.0869337,-0.145369,0.0193138,0,0,0
6309821501436,166,-1.19543,-1.38811,-2.83742,-0.869547,0.470513,-0.0211232,-0.148528,0.00283219,0.00547127,0.00347587,0,0,0
6309821512547,166,-1.19536,-1.38792,-2.83735,-0.869654,0.470559,-0.0216261,-0.147681,0.0822192,-0.0732936,0.0422682,0,0,0
6309821523658,166,-1.19535,-1.38773,-2.8375,-0.86978,0.470732,-0.022684,-0.146219,0.00205977,0.0174866,-0.0129165,0,0,0
6309821534752,166,-1.19531,-1.38759,-2.83751,-0.869978,0.470143,-0.0228879,-0.146901,0.00525132,0.0132574,-0.0114496,0,0,0
6309821545864,166,-1.19526,-1.38745,-2.83753,-0.870279,0.469739,-0.0221887,-0.146518,-0.0334498,0.0756537,-0.0166498,0,0,0
6309821556975,166,-1.19523,-1.3873,-2.83746,-0.870359,0.469902,-0.022408,-0.145483,0.00317548,0.0159847,0.0115862,0,0,0
6309821568086,166,-1.19506,-1.38728,-2.8374,-0.870658,0.469806,-0.0235094,-0.143818,0.0112429,-0.00130881,0.00351878,0,0,0
6309821579197,166,-1.19484,-1.38723,-2.83744,-0.87096,0.469432,-0.0235913,-0.143198,-0.01176,0.0683066,-0.0249363,0,0,0
6309821590308,166,-1.19471,-1.38719,-2.83752,-0.87073,0.469835,-0.0235387,-0.14328,0.0178943,0.0104061,-0.00879694,0,0,0
6309821601419,166,-1.19428,-1.38753,-2.83744,-0.870821,0.469601,-0.0234744,-0.143511,0.0552376,-0.0626412,0.0126184,0,0,0
6309821612530,166,-1.19406,-1.38753,-2.8374,-0.870886,0.469866,-0.0232595,-0.142273,0.0214384,0.00158803,0.0021889,0,0,0
6309821623641,166,-1.19406,-1.38715,-2.83748,-0.870774,0.47019,-0.0237147,-0.141816,0.0176583,0.000600767,-0.00270345,0,0,0
6309821634752,166,-1.19361,-1.38757,-2.83731,-0.871254,0.469017,-0.0242342,-0.142664,0.0114166,0.0022962,-0.00313313,0,0,0
6309821645866,166,-1.19347,-1.3876,-2.83733,-0.871101,0.469298,-0.0244717,-0.142632,0.00879852,-0.00160949,0.00274686,0,0,0
6309821656977,166,-1.19356,-1.38724,-2.8374,-0.870797,0.469679,-0.0244721,-0.143232,-0.0241638,0.0613107,-0.0160519,0,0,0
6309821668088,166,-1.19327,-1.38762,-2.8373,-0.871241,0.469157,-0.024415,-0.142252,0.0158159,-0.00751094,0.00115883,0,0,0
6309821679200,166,-1.19328,-1.38765,-2.83727,-0.871202,0.469146,-0.0244889,-0.142513,-0.00293947,0.000708047,0.00446284,0,0,0
6309821690311,166,-1.19345,-1.38732,-2.83736,-0.870847,0.46982,-0.0246182,-0.142437,-0.037505,0.0669211,-0.0115004,0,0,0
6309821701422,166,-1.19354,-1.38729,-2.83736,-0.871211,0.469427,-0.0240758,-0.141598,-0.0382131,0.0567296,-0.0151479,0,0,0
6309821712533,166,-1.19369,-1.38721,-2.83739,-0.871017,0.469437,-0.0245485,-0.142671,-0.043577,0.0586391,-0.0198253,0,0,0
6309821723644,166,-1.19365,-1.38747,-2.83734,-0.871241,0.469028,-0.0241808,-0.142712,-0.0105563,0.008282,-0.00806744,0,0,0
6309821734755,166,-1.194,-1.38738,-2.83737,-0.870793,0.470053,-0.0237869,-0.14214,-0.0207302,-0.000643794,0.000600875,0,0,0
6309821745869,166,-1.19438,-1.38696,-2.83742,-0.870619,0.470168,-0.0235743,-0.142861,-0.0155929,0.00782861,0.00265958,0,0,0
6309821756980,166,-1.1944,-1.38726,-2.83736,-0.870527,0.470196,-0.0231099,-0.143403,-0.0177012,0.00967664,-0.00278927,0,0,0
6309821768091,166,-1.19526,-1.38644,-2.83763,-0.869337,0.472409,-0.0237414,-0.143245,-0.128907,0.145493,-0.0564721,0,0,0
6309821779202,166,-1.1949,-1.38734,-2.83729,-0.870389,0.469952,-0.0229078,-0.145064,-0.0232839,-0.0159661,0.0200435,0,0,0
6309821790313,166,-1.19605,-1.38587,-2.83756,-0.869621,0.470487,-0.026146,-0.147366,0.0208337,0.00802453,0.0103418,0,0,0
6309821801424,166,-1.19615,-1.38614,-2.83749,-0.869591,0.470479,-0.0264626,-0.147514,0.0288205,-0.0519113,0.0185842,0,0,0
6309821812535,166,-1.19567,-1.38746,-2.83746,-0.870981,0.469257,-0.024382,-0.143513,-0.0144854,-0.00761823,-0.0156227,0,0,0
6309821823647,166,-1.19591,-1.38752,-2.83735,-0.870237,0.469866,-0.0230799,-0.146219,-0.0117793,-0.0137747,0.00441993,0,0,0
6309821834758,166,-1.19602,-1.38765,-2.83739,-0.870258,0.46981,-0.0229617,-0.146293,-0.00811035,-0.00579311,-0.000429119,0,0,0
6309821845869,166,-1.19621,-1.38769,-2.83741,-0.87054,0.469358,-0.0224943,-0.14614,-0.0118866,-0.00815326,-0.00283219,0,0,0
6309821856960,166,-1.19705,-1.38663,-2.83797,-0.87078,0.469993,-0.0247766,-0.142249,0.00723066,-0.0387924,-0.0237732,0,0,0
6309821868071,166,-1.32874,-1.59298,-2.7432,0.868265,0.267439,-0.054061,0.414331,-12.6806,-17.0949,13.3141,0,0,0
6309821879182,166,-1.25996,-1.50054,-2.81601,-0.130751,0.0934883,0.60678,0.778449,12.544,16.8467,-13.3357,0,0,0
6309821890294,166,-1.1967,-1.3855,-2.83837,0.871376,-0.470913,0.0210238,0.136028,0.168987,0.232475,-0.00506361,0,0,0
6309821901405,166,-1.19734,-1.38678,-2.83802,0.871366,-0.469273,0.024624,0.141062,-0.0201471,-0.0548629,0.0132598,0,0,0
6309821912516,166,-1.32927,-1.59315,-2.74336,-0.86798,-0.266607,0.0539007,-0.415482,-12.7208,-17.0812,13.2966,0,0,0
6309821923627,166,-1.32962,-1.59414,-2.74303,-0.870734,-0.264397,0.0788418,-0.407063,0.124702,0.02461,-0.178084,0,0,0
6309821934737,166,-1.32941,-1.59411,-2.74313,-0.870174,-0.26525,0.0779198,-0.407882,0.0117836,-0.0177934,0.00124489,0,0,0
6309821945840,166,-1.32931,-1.59435,-2.74311,-0.869775,-0.266058,0.0770705,-0.408369,0.00135416,-0.0113707,0.00137566,0,0,0
6309821956975,166,-1.32923,-1.5946,-2.74311,-0.869568,-0.265694,0.0776848,-0.40893,-0.00492158,-0.0118974,-0.00479319,0,0,0
6309821968087,166,-1.32947,-1.59464,-2.74328,-0.867611,-0.268684,0.0810521,-0.410476,-0.00491253,0.0205726,-0.0676599,0,0,0
6309821979197,166,-1.32959,-1.59475,-2.74328,-0.867847,-0.268342,0.081101,-0.410191,-0.0135626,-0.0110089,-0.00253226,0,0,0
6309821990309,166,-1.32954,-1.59488,-2.74327,-0.867537,-0.268147,0.080073,-0.411176,0.00635096,-0.0167786,0.000772414,0,0,0
6309822001419,166,-1.32938,-1.59493,-2.7433,-0.866886,-0.26847,0.0792741,-0.412491,0.0198289,0.001867,-0.00776845,0,0,0
6309822012531,166,-1.32921,-1.59497,-2.74323,-0.867321,-0.268788,0.0802005,-0.411188,0.0168429,0.000879694,0.0064797,0,0,0
6309822023642,166,-1.32911,-1.5949,-2.74325,-0.867243,-0.268727,0.0797098,-0.411487,-0.000836782,0.00761686,0.0061364,0,0,0
6309822034753,166,-1.32904,-1.59491,-2.74287,-0.869856,-0.264044,0.0751912,-0.409851,0.00815326,-0.00731648,0.0714054,0,0,0
6309822045864,166,-1.32902,-1.59478,-2.74292,-0.870166,-0.263465,0.0753851,-0.409529,0.0027254,0.00967838,-0.00386277,0,0,0
6309822056975,166,-1.32881,-1.59448,-2.74306,-0.869939,-0.264237,0.0766163,-0.409287,0.0418252,0.0533706,-0.0468682,0,0,0
6309822068086,166,-1.32878,-1.59408,-2.74342,-0.867596,-0.269518,0.0826459,-0.409642,-0.00270345,0.0591326,-0.0732936,0,0,0
6309822079197,166,-1.32856,-1.59393,-2.74338,-0.867643,-0.270015,0.0834192,-0.409058,0.00946378,0.0480485,-0.0692294,0,0,0
6309822090308,166,-1.25928,-1.50053,-2.81604,0.131832,-0.0939604,-0.606265,-0.778611,12.4441,16.8243,-13.1486,0,0,0
6309822101419,166,-1.19531,-1.38648,-2.83763,-0.870557,0.471138,-0.0192436,-0.140676,0.145862,0.298334,0.0287991,0,0,0
6309822112530,166,-1.19573,-1.38735,-2.83738,-0.870115,0.470177,-0.0222321,-0.146079,-0.000579415,-0.0250865,0.00652378,0,0,0
6309822123641,166,-1.19557,-1.38717,-2.83738,-0.870149,0.47022,-0.0226075,-0.145678,0.0189061,0.0125325,-0.00214598,0,0,0
6309822134752,166,-1.19544,-1.38688,-2.83735,-0.870143,0.469881,-0.0223415,-0.146847,0.0123609,0.0259449,0.00806889,0,0,0
6309822145864,166,-1.19533,-1.38655,-2.83736,-0.870499,0.469375,-0.0225382,-0.146325,0.00565521,0.027612,0.00325603,0,0,0
6309822156975,166,-1.19521,-1.38625,-2.83729,-0.870568,0.469062,-0.0209943,-0.147146,0.0190314,0.0263479,0.00832491,0,0,0
6309822168086,166,-1.1951,-1.38608,-2.83728,-0.870505,0.46931,-0.0209371,-0.146732,0.0193318,0.0117364,0.00780997,0,0,0
6309822179197,166,-1.19513,-1.38548,-2.83737,-0.870665,0.469024,-0.0221807,-0.146515,-0.0201293,0.0929854,-0.0196572,0,0,0
6309822190309,166,-1.19483,-1.38528,-2.83732,-0.871163,0.468086,-0.0236688,-0.146324,0.0328062,0.0250606,0.00364751,0,0,0
6309822201419,166,-1.19457,-1.38541,-2.8373,-0.870718,0.469311,-0.0233322,-0.145095,0.0242281,-0.0239062,0.00442072,0,0,0
6309822212531,166,-1.19399,-1.38577,-2.83718,-0.871665,0.467612,-0.023653,-0.144847,0.0726713,-0.0825625,0.0163924,0,0,0
6309822223641,166,-1.19375,-1.38598,-2.83723,-0.871198,0.468582,-0.0233414,-0.14457,0.066461,-0.111698,0.0166099,0,0,0
6309822234753,166,-1.19352,-1.38604,-2.83726,-0.871299,0.468423,-0.0242791,-0.144323,0.0188417,0.000836933,0.00257518,0,0,0
6309822245864,166,-1.19324,-1.38613,-2.83724,-0.871445,0.46842,-0.024627,-0.143388,0.00660962,-0.0274042,0.0262239,0,0,0
6309822256975,166,-1.19296,-1.38631,-2.83719,-0.871723,0.468164,-0.0249089,-0.142482,0.00274636,-0.0479755,0.00686591,0,0,0
6309822268086,166,-1.32413,-1.59244,-2.74382,0.865426,0.266383,-0.0700329,0.418538,-12.5848,-17.1301,13.1707,0,0,0
6309822279187,166,-1.32426,-1.59224,-2.74233,0.871526,0.276816,-0.0679505,0.398996,0.12142,0.257089,0.0397436,0,0,0
6309822290298,166,-1.25473,-1.50039,-2.816,-0.130932,0.0954063,0.605644,0.77907,12.4693,16.5257,-13.2431,0,0,0
6309822301409,166,-1.19141,-1.38524,-2.83757,0.869053,-0.473444,0.0193971,0.142205,0.155991,0.282068,0.0210735,0,0,0
6309822312520,166,-1.19179,-1.3866,-2.8373,0.868952,-0.472125,0.0233058,0.146554,0.000987152,-0.0480271,0.00356233,0,0,0
6309822323632,166,-1.19157,-1.38688,-2.83735,0.86882,-0.472238,0.0219874,0.147175,0.0150406,-0.0151694,-0.00248889,0,0,0
6309822334742,166,-1.19159,-1.38703,-2.83739,0.868597,-0.47227,0.0213719,0.148471,-0.00963546,-0.00650232,-0.00339065,0,0,0
6309822345854,166,-1.1915,-1.38715,-2.83752,0.869251,-0.471902,0.0234055,0.145474,0.012895,-0.0079387,-0.00536399,0,0,0
6309822356964,166,-1.19171,-1.3871,-2.83763,0.869954,-0.471092,0.0242609,0.143749,-0.0222109,-0.0130046,-0.0069959,0,0,0
6309822368076,166,-1.19167,-1.38724,-2.83769,0.869832,-0.471246,0.0247628,0.1439,-0.00866821,-0.0079387,0.00768123,0,0,0
6309822379202,166,-1.19171,-1.38732,-2.83772,0.869689,-0.471294,0.0249848,0.144566,0.00111271,-0.011983,-0.00094152,0,0,0
6309822390313,166,-1.1918,-1.38742,-2.83791,0.87049,-0.47047,0.0269588,0.142054,-0.0302529,0.00502069,-0.031197,0,0,0
6309822401424,166,-1.19176,-1.38834,-2.83844,0.869783,-0.474323,0.0129677,0.135377,0.595145,-0.20248,0.0236445,0,0,0
6309822412535,166,-1.19302,-1.38739,-2.83806,0.87195,-0.468061,0.0260597,0.141217,0.0131549,0.0139489,0.014421,0,0,0
6309822423646,166,-1.19457,-1.38709,-2.8383,0.878421,-0.453868,0.0301052,0.146539,-0.105799,-0.027292,-0.0609349,0,0,0
6309822434757,166,-1.19288,-1.38715,-2.83778,0.869523,-0.471153,0.0219757,0.146495,0.192868,-0.0554422,0.0300813,0,0,0
6309822445868,166,-1.19295,-1.3872,-2.83771,0.869095,-0.47195,0.0217781,0.146502,0.0448939,-0.0137987,0.0238633,0,0,0
6309822456979,166,-1.25417,-1.49877,-2.81719,0.149328,-0.0959007,-0.608711,-0.773288,-11.108,-19.9347,3.62924,0,0,0
6309822468091,166,-1.25534,-1.49999,-2.81708,0.136871,-0.0906035,-0.610521,-0.774804,0.0370973,0.149226,-0.046302,0,0,0
6309822479192,166,-1.25565,-1.49963,-2.81714,0.140068,-0.0909523,-0.610476,-0.774227,-0.0351222,0.0197321,-0.00739416,0,0,0
6309822490303,166,-1.25599,-1.49946,-2.81707,0.140123,-0.0907349,-0.610328,-0.77436,-0.0261381,0.0110947,0.00583707,0,0,0
6309822501414,166,-1.25633,-1.49929,-2.81714,0.140029,-0.0902695,-0.610278,-0.774471,-0.0300223,0.022962,0.000643794,0,0,0
6309822512526,166,-1.25657,-1.49913,-2.81709,0.141039,-0.0897112,-0.610358,-0.774289,-0.0236445,0.0151479,-0.00450575,0,0,0
6309822523637,166,-1.25681,-1.49898,-2.81709,0.141151,-0.0895675,-0.60985,-0.774685,-0.0191602,0.00834637,-0.00708047,0,0,0
6309822534747,166,-1.25706,-1.49861,-2.81702,0.140236,-0.0925285,-0.608674,-0.775428,-0.0140347,0.0370826,0.0240779,0,0,0
6309822545859,166,-1.25737,-1.49831,-2.81708,0.140107,-0.0923818,-0.608283,-0.775775,-0.0250651,0.0253011,-0.0067813,0,0,0
6309822556970,166,-1.25753,-1.49806,-2.81702,0.139324,-0.0932416,-0.60751,-0.776419,-0.0118008,0.0112,0.00356169,0,0,0
6309822568081,166,-1.25764,-1.49778,-2.817,0.138904,-0.0928964,-0.607981,-0.776167,0.00107299,0.0198074,-0.00111591,0,0,0
6309822579171,166,-1.25762,-1.49741,-2.81698,0.138781,-0.0937494,-0.608171,-0.775937,0.0131809,0.0387672,0.00417825,0,0,0
6309822590282,166,-1.25765,-1.49715,-2.81708,0.13873,-0.0936255,-0.608255,-0.775895,-0.00334713,0.0284935,-0.0127448,0,0,0
6309822601393,166,-1.2577,-1.49691,-2.81709,0.138227,-0.0937274,-0.607685,-0.77642,-0.00948524,0.0180048,-0.0111591,0,0,0
6309822612504,166,-1.25781,-1.49684,-2.81724,0.140414,-0.0964568,-0.605369,-0.777502,-0.00420537,-0.0157916,-0.0197824,0,0,0
6309822623615,166,-1.25806,-1.49641,-2.81709,0.13696,-0.0934291,-0.606514,-0.777595,-0.0181765,0.0251938,0.00862685,0,0,0
6309822634726,166,-1.25814,-1.49653,-2.81721,0.139493,-0.0958148,-0.605318,-0.777786,-0.0130046,0.00493576,-0.000815473,0,0,0
6309822645837,166,-1.25824,-1.49653,-2.8172,0.138894,-0.0966563,-0.60593,-0.777313,-0.0115218,-0.00403372,0.00167356,0,0,0
6309822656949,166,-1.25839,-1.49656,-2.81714,0.13932,-0.0964341,-0.606163,-0.777083,-0.0157272,-0.0019954,0.00193104,0,0,0
6309822668059,166,-1.25853,-1.49665,-2.81707,0.13882,-0.0965425,-0.60613,-0.777184,-0.0183267,-0.0118458,0.00154511,0,0,0
6309822679191,166,-1.25859,-1.49675,-2.81704,0.139625,-0.0961397,-0.605974,-0.777211,-0.0121646,-0.014666,-0.00380546,0,0,0
6309822690302,166,-1.25849,-1.49683,-2.81699,0.138942,-0.0968327,-0.606054,-0.777186,0.00697319,-0.00920461,0.0039479,0,0,0
6309822701413,166,-1.2582,-1.49686,-2.81694,0.139866,-0.0971879,-0.606122,-0.776922,0.0402728,-0.0373763,-0.015577,0,0,0
6309822712524,166,-1.2579,-1.49666,-2.81689,0.13822,-0.0941505,-0.608045,-0.776088,0.0342008,0.00441993,-0.0138176,0,0,0
6309822723635,166,-1.25754,-1.49672,-2.81701,0.141587,-0.0958793,-0.606554,-0.776435,0.0255801,0.0161807,-0.00141635,0,0,0
6309822734746,166,-1.25722,-1.49659,-2.81706,0.140998,-0.0951905,-0.606377,-0.776766,0.0310953,0.00637357,-0.00433488,0,0,0
6309822745857,166,-1.25691,-1.49647,-2.81711,0.141169,-0.0943092,-0.606272,-0.776924,0.0228118,0.00854101,-0.00738218,0,0,0
6309822756969,166,-1.25664,-1.49627,-2.81707,0.140831,-0.0949413,-0.605916,-0.777186,0.024846,0.0163065,0.00682299,0,0,0
6309822768079,166,-1.25647,-1.49622,-2.81714,0.140588,-0.0940605,-0.605855,-0.777385,0.018713,0.00832641,0.00613751,0,0,0
6309822779191,166,-1.25638,-1.49622,-2.8172,0.141635,-0.0931656,-0.606012,-0.77718,0.00907587,-0.00274636,-0.00999848,0,0,0
6309822790302,166,-1.25627,-1.49626,-2.81715,0.140996,-0.0934205,-0.605684,-0.777522,0.00952644,-0.00609349,-0.000171648,0,0,0
6309822801413,166,-1.25616,-1.49623,-2.81715,0.140244,-0.0948523,-0.607458,-0.776099,0.0251678,-0.013174,0.00969809,0,0,0
6309822812524,166,-1.25608,-1.49643,-2.81719,0.141134,-0.0943383,-0.607367,-0.776071,0.00746667,-0.0156414,-0.00163065,0,0,0
6309822823635,166,-1.25593,-1.49665,-2.81717,0.140325,-0.0945762,-0.607271,-0.776264,0.00480613,-0.0160276,-0.00669426,0,0,0
6309822834746,166,-1.25588,-1.497,-2.81735,0.145442,-0.0888243,-0.609157,-0.774522,0.00175939,-0.045787,-0.0338146,0,0,0
6309822845857,166,-1.23127,-1.56561,-2.77328,0.636751,0.604147,-0.368787,0.30586,0.0274207,-0.217821,0.132598,0,0,0
6309822856968,166,-1.23161,-1.56501,-2.77362,0.637938,0.602767,-0.373329,0.300554,-0.00495633,0.00562146,0.00939771,0,0,0
6309822868079,166,-1.25601,-1.49673,-2.81779,0.141684,-0.0927614,-0.607075,-0.776389,-0.0915261,0.234813,-0.167945,0,0,0
6309822879191,166,-1.25576,-1.4973,-2.81741,0.145957,-0.0886168,-0.609793,-0.773948,0.0104061,-0.0186881,0.0142038,0,0,0
6309822890306,166,-1.25578,-1.4973,-2.81739,0.146231,-0.0882836,-0.609862,-0.77388,0.00115904,-0.000558056,-0.00223222,0,0,0
6309822901418,166,-1.25581,-1.4973,-2.81739,0.146175,-0.0882502,-0.609868,-0.77389,-0.000386277,0.00652378,0.00802597,0,0,0
6309822912530,166,-1.25583,-1.49733,-2.8174,0.145507,-0.0886687,-0.610003,-0.773862,-0.00553564,-0.00369042,0.00390498,0,0,0
6309822923641,166,-1.25589,-1.49733,-2.81737,0.146624,-0.0881122,-0.609842,-0.773842,-0.00845365,0.00113717,0.00300383,0,0,0
6309822934752,166,-1.25596,-1.49732,-2.81738,0.146072,-0.0883587,-0.609649,-0.77407,-0.0109854,0.00577165,0.00377625,0,0,0
6309822945863,166,-1.25607,-1.49734,-2.81736,0.146126,-0.088612,-0.609737,-0.773961,-0.0203402,0.00268199,-0.00163065,0,0,0
6309822956974,166,-1.25616,-1.49731,-2.81734,0.145593,-0.0889017,-0.609709,-0.77405,-0.00426974,0.00203832,0.00270345,0,0,0
6309822968085,166,-1.25615,-1.4971,-2.81706,0.140613,-0.0955224,-0.607439,-0.775965,0.0156657,0.0332627,0.0493147,0,0,0
6309822979196,166,-1.25635,-1.49727,-2.81734,0.145273,-0.0889866,-0.609497,-0.774268,0.00197395,0.00148046,-0.00210268,0,0,0
6309822990296,166,-1.25632,-1.49699,-2.81707,0.1402,-0.0958796,-0.60724,-0.776151,-0.00993232,0.00980332,-0.00395573,0,0,0
6309823001406,166,-1.25642,-1.49692,-2.81707,0.141069,-0.0953597,-0.607511,-0.775846,-0.00929377,0.00577373,0.00240393,0,0,0
6309823012519,166,-1.25638,-1.497,-2.81698,0.140926,-0.094909,-0.605547,-0.777461,0.00673717,-0.0221855,0.0172506,0,0,0
6309823023629,166,-1.25649,-1.49677,-2.81704,0.139872,-0.0959754,-0.607747,-0.775801,0.00115883,0.0111591,0.00811181,0,0,0
6309823034740,166,-1.25642,-1.49686,-2.81696,0.140227,-0.0951003,-0.606239,-0.777024,0.0185198,-0.022683,0.0145927,0,0,0
6309823045851,166,-1.25643,-1.49678,-2.81691,0.139959,-0.0952715,-0.606232,-0.777057,0.00347649,0.00343357,0.00819765,0,0,0
6309823056963,166,-1.25653,-1.4965,-2.81701,0.139708,-0.0956269,-0.608048,-0.775639,-0.0113931,0.0387709,-0.0174651,0,0,0
6309823068074,166,-1.25647,-1.49653,-2.81691,0.140596,-0.0941232,-0.606264,-0.777057,0.00319751,0.0119102,-0.00163095,0,0,0
6309823079185,166,-1.25655,-1.49631,-2.81701,0.139453,-0.0954005,-0.608183,-0.775606,-0.0124445,0.0334927,-0.0210268,0,0,0
6309823090296,166,-1.25646,-1.49633,-2.81691,0.140477,-0.0940556,-0.606497,-0.776905,0.00141609,0.0105778,0.00411954,0,0,0
6309823101412,166,-1.25637,-1.49625,-2.81693,0.139748,-0.0941563,-0.606376,-0.777119,0.0151292,0.00836933,-0.00158803,0,0,0
6309823112524,166,-1.25629,-1.49622,-2.81695,0.140007,-0.0940794,-0.606364,-0.777091,0.00577165,0.00480613,-0.00197395,0,0,0
6309823123635,166,-1.2562,-1.49619,-2.81695,0.141119,-0.0933398,-0.606442,-0.776918,0.00240307,0.000643679,-0.00437702,0,0,0
6309823134746,166,-1.25621,-1.49602,-2.81702,0.140463,-0.094182,-0.607552,-0.776068,0.00656552,0.00109425,0.00184521,0,0,0
6309823145857,166,-1.25611,-1.49602,-2.81696,0.140669,-0.0944501,-0.60736,-0.776148,-0.00452802,0.0281767,-0.00553663,0,0,0
6309823156968,166,-1.25606,-1.49603,-2.81698,0.141587,-0.0936217,-0.607573,-0.775915,-0.000300437,-0.00345503,-0.00356233,0,0,0
6309823168079,166,-1.25594,-1.49603,-2.81698,0.141501,-0.0935831,-0.607875,-0.775698,0.00579415,0.000622335,-0.0045924,0,0,0
6309823179190,166,-1.25578,-1.49604,-2.81696,0.141298,-0.0939675,-0.607868,-0.775694,0.0106441,0.00107299,-0.00622335,0,0,0
6309823190301,166,-1.2556,-1.49606,-2.81698,0.141344,-0.09347,-0.607962,-0.775672,0.016288,-0.00223182,0.000901312,0,0,0
6309823201407,166,-1.25542,-1.49599,-2.81696,0.141421,-0.0941163,-0.608124,-0.775454,0.0139274,0.00315459,-0.00150219,0,0,0
6309823212518,166,-1.25527,-1.49597,-2.81698,0.14147,-0.0934235,-0.607836,-0.775754,0.009614,0.0028327,-0.000429196,0,0,0
6309823223630,166,-1.25509,-1.49586,-2.8169,0.142919,-0.0935306,-0.608021,-0.77533,0.0141609,0.0126805,0.00763832,0,0,0
6309823234740,166,-1.25495,-1.49579,-2.81693,0.142921,-0.092949,-0.608449,-0.775064,0.0147858,0.00802597,-0.00446364,0,0,0
6309823245852,166,-1.25485,-1.49566,-2.81689,0.142215,-0.0935589,-0.608817,-0.774831,0.0132169,0.0093548,0.00111571,0,0,0
6309823256963,166,-1.25477,-1.49559,-2.81685,0.144305,-0.0927792,-0.609017,-0.774381,0.00246699,0.00519141,-0.00476236,0,0,0
6309823268074,166,-1.25464,-1.4955,-2.81685,0.144614,-0.0921286,-0.60905,-0.774376,0.00311111,0.00868966,-0.00128736,0,0,0
6309823279185,166,-1.25448,-1.49541,-2.81685,0.14482,-0.091856,-0.60909,-0.774338,0.0156227,0.00665254,-0.00545079,0,0,0
6309823290296,166,-1.25436,-1.49533,-2.81681,0.14493,-0.0920423,-0.608818,-0.774509,0.0116741,0.00860539,0.00570831,0,0,0
6309823301396,166,-1.25429,-1.49529,-2.81679,0.145286,-0.0921553,-0.608815,-0.774431,0.0156442,0.00412028,0.0110733,0,0,0
6309823312507,166,-1.25434,-1.49522,-2.81682,0.145751,-0.0915957,-0.608747,-0.774463,-0.00178116,0.00693152,-0.00111591,0,0,0
6309823323618,166,-1.25435,-1.49517,-2.81679,0.145311,-0.0917631,-0.608886,-0.774418,0.00197395,0.00317548,0.00356169,0,0,0
6309823334729,166,-1.25446,-1.49514,-2.81678,0.145899,-0.091258,-0.608937,-0.774327,-0.0103866,0.000300437,0.00171679,0,0,0
6309823345841,166,-1.25446,-1.49508,-2.8168,0.145518,-0.0916355,-0.609213,-0.774136,-0.00418391,0.00600767,-0.0028751,0,0,0
6309823356952,166,-1.25449,-1.49508,-2.81677,0.14577,-0.091772,-0.609094,-0.774166,-0.000772275,-0.001566,0.00909569,0,0,0
6309823368062,166,-1.25455,-1.49504,-2.81677,0.145269,-0.0919032,-0.608634,-0.774607,-0.00798305,0.0019743,-0.00334773,0,0,0
6309823379174,166,-1.25462,-1.49498,-2.81675,0.144674,-0.0923923,-0.608786,-0.774541,-0.00843219,0.00465594,0.00124445,0,0,0
6309823390285,166,-1.25475,-1.49494,-2.81678,0.14493,-0.091931,-0.608855,-0.774493,-0.0124874,0.00864675,-0.000128736,0,0,0
6309823401373,166,-1.25486,-1.49489,-2.8168,0.144048,-0.0922527,-0.609021,-0.774489,-0.00941693,0.00521487,0.00133604,0,0,0
6309823412485,166,-1.25501,-1.49487,-2.81686,0.143416,-0.0916502,-0.609402,-0.774378,-0.0203832,-0.00188812,-0.0072092,0,0,0
6309823423596,166,-1.25506,-1.49484,-2.81682,0.142005,-0.0928883,-0.60938,-0.774508,-0.00596476,-0.00021456,0.00283219,0,0,0
6309823434707,166,-1.25517,-1.49489,-2.81685,0.142156,-0.0927308,-0.609222,-0.774624,-0.0245456,-0.0135387,-0.0143326,0,0,0
6309823445818,166,-1.25532,-1.49492,-2.81687,0.141258,-0.0929398,-0.608833,-0.775068,-0.00961227,-0.0312399,-0.0239878,0,0,0
6309823456929,166,-1.25549,-1.49496,-2.81683,0.140658,-0.093878,-0.608376,-0.775423,-0.0146089,-0.0030891,0.00210231,0,0,0
