timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6661968107061,167,-3.55526,0.851064,-1.46678,-0.000482919,-0.165563,-0.24259,-0.955897,0.00218851,-0.00491341,0.0061364,0,0,0
6661968118172,167,-3.55529,0.851044,-1.46678,-0.000611629,-0.165802,-0.242625,-0.955847,-0.00021456,-0.00503142,0.00201686,0,0,0
6661968129283,167,-3.55528,0.851083,-1.46679,-8.5214e-05,-0.165456,-0.242729,-0.95588,0.00334773,0.000611605,-0.00532203,0,0,0
6661968140394,167,-3.5553,0.85106,-1.46679,-0.000335297,-0.165372,-0.242741,-0.955892,-0.00158774,-0.00505288,-0.00371188,0,0,0
6661968151505,167,-3.55529,0.851076,-1.46675,-0.000300111,-0.165579,-0.242692,-0.955868,-0.00334713,-0.00215632,0.00783142,0,0,0
6661968162611,167,-3.5553,0.851087,-1.46681,-0.000468869,-0.165641,-0.242721,-0.95585,0.000815473,0.00614824,-0.0129188,0,0,0
6661968173722,167,-3.55529,0.851085,-1.46677,-0.00076905,-0.165952,-0.242622,-0.955821,0.00540787,0.000203868,-0.000515036,0,0,0
6661968184833,167,-3.5553,0.85109,-1.46675,-0.000315805,-0.165328,-0.242685,-0.955914,-0.00296145,0.00394861,0.000257518,0,0,0
6661968195944,167,-3.55527,0.851087,-1.46679,-0.000539398,-0.165569,-0.242688,-0.955871,0.0067813,-0.00178116,-0.00223182,0,0,0
6661968207056,167,-3.5553,0.851101,-1.46678,-0.00065681,-0.165604,-0.242509,-0.95591,0.000600767,-0.00155556,-0.00158774,0,0,0
6661968218166,167,-3.55528,0.8511,-1.46681,-0.000208017,-0.16541,-0.242623,-0.955915,0.00124467,-0.00139489,-0.00326189,0,0,0
6661968229277,167,-3.55529,0.851091,-1.46679,-0.000302225,-0.165627,-0.242666,-0.955866,-0.00103007,-0.00107299,-0.00401299,0,0,0
6661968240389,167,-3.55531,0.851113,-1.4668,-2.48835e-05,-0.165247,-0.242676,-0.95593,-0.00369042,0.00293947,0.00223142,0,0,0
6661968251500,167,-3.55529,0.851105,-1.46678,-0.000159674,-0.16566,-0.242623,-0.955872,-0.00167356,0.00437702,0.000858238,0,0,0
6661968262610,167,-3.55528,0.851109,-1.4668,-0.000341915,-0.165528,-0.242723,-0.955869,0.00133075,0.000708301,-0.00347712,0,0,0
6661968273721,167,-3.5553,0.851107,-1.4668,-0.000496956,-0.165525,-0.242701,-0.955875,-0.000300437,-0.00292926,0.000278978,0,0,0
6661968284832,167,-3.55528,0.851094,-1.46677,-0.00036738,-0.165775,-0.242646,-0.955846,0.0025318,-0.00423755,0.00476322,0,0,0
6661968295943,167,-3.5553,0.851106,-1.4668,-0.00049804,-0.165727,-0.242473,-0.955898,-0.00270005,0.00240004,-6.42869e-05,0,0,0
6661968307054,167,-3.55529,0.851084,-1.46677,-0.000318185,-0.165603,-0.242713,-0.955859,-0.00223182,0.00590145,-0.0027254,0,0,0
6661968318165,167,-3.55528,0.851102,-1.46683,-0.000448708,-0.165764,-0.24251,-0.955882,0.00154511,0.000246788,-0.00937794,0,0,0
6661968329277,167,-3.55529,0.85112,-1.46681,-7.66086e-05,-0.165288,-0.242687,-0.95592,0.00193104,0.00216705,-0.00238161,0,0,0
6661968340388,167,-3.55528,0.851089,-1.46679,-0.000432476,-0.165615,-0.242625,-0.955879,0.00373334,0.00400154,-0.00856093,0,0,0
6661968351499,167,-3.55527,0.85108,-1.46675,-0.000216015,-0.16533,-0.242634,-0.955926,0.00446284,0.00074023,0.00229579,0,0,0
6661968362610,167,-3.55529,0.85109,-1.46677,-0.000521742,-0.165276,-0.242688,-0.955922,-0.00090115,-0.000783142,0.00909733,0,0,0
6661968373691,167,-3.5553,0.8511,-1.46677,-0.000500623,-0.165518,-0.242482,-0.955932,0.000300383,0.00517089,-0.00765978,0,0,0
6661968384802,167,-3.55529,0.851116,-1.4668,-0.000343482,-0.165712,-0.242622,-0.955863,-0.00339065,0.00592291,-0.00285416,0,0,0
6661968395913,167,-3.55529,0.851078,-1.46673,-0.000493663,-0.165657,-0.24273,-0.955845,0.00124467,-0.00169533,0.0110733,0,0,0
6661968407024,167,-3.55529,0.851079,-1.46675,-0.000792003,-0.165802,-0.242602,-0.955852,-0.00163095,-0.00292926,0.00336919,0,0,0
6661968418136,167,-3.55529,0.851077,-1.46677,-0.00053043,-0.165662,-0.242699,-0.955852,0.00197395,-0.00123372,0.00248889,0,0,0
6661968429246,167,-3.5553,0.851079,-1.46679,-0.000620799,-0.165537,-0.242706,-0.955872,0.00214598,-0.00292926,-0.0110733,0,0,0
6661968440358,167,-3.5553,0.851092,-1.4668,-0.000486171,-0.165477,-0.242878,-0.955839,0.00163065,0.00340077,-0.00602912,0,0,0
6661968451469,167,-3.5553,0.851092,-1.46678,-0.000318868,-0.165584,-0.242656,-0.955877,0.000772414,0.000622223,0.00373334,0,0,0
6661968462579,167,-3.5553,0.851095,-1.46678,-0.00033707,-0.165656,-0.242643,-0.955868,-0.00111611,0.00285467,0.000665374,0,0,0
6661968473727,167,-3.5553,0.851087,-1.46678,-0.000380844,-0.165633,-0.242659,-0.955867,-0.00196124,-0.00118314,0.00029845,0,0,0
6661968484838,167,-3.55528,0.851094,-1.4668,-0.000926486,-0.165893,-0.242692,-0.955813,0.00266054,-0.00138391,0.00148046,0,0,0
6661968495949,167,-3.55528,0.851091,-1.46678,-0.000215965,-0.165449,-0.242621,-0.955909,0.00223142,-0.00175939,0.00356169,0,0,0
6661968507060,167,-3.55529,0.851108,-1.4668,-1.05638e-05,-0.165285,-0.242775,-0.955898,0.00111571,0.00373334,-0.00495633,0,0,0
6661968518171,167,-3.55529,0.851095,-1.46676,-0.000471571,-0.165644,-0.242568,-0.955888,0.00244598,0.00151264,0.00381916,0,0,0
6661968529282,167,-3.55529,0.851082,-1.46676,-0.000636678,-0.165647,-0.242571,-0.955887,0.000257471,-0.00183448,0.00396935,0,0,0
6661968540393,167,-3.5553,0.851111,-1.46678,-0.000632358,-0.165668,-0.242777,-0.955831,0.000600767,0.00815326,-0.00145901,0,0,0
6661968551504,167,-3.55529,0.851081,-1.46675,-0.000267603,-0.165512,-0.242624,-0.955897,0.00171617,-0.00807671,0.00409735,0,0,0
6661968562615,167,-3.55527,0.851083,-1.46677,-8.76953e-05,-0.165347,-0.242776,-0.955887,0.00635096,0.00109425,-0.00268199,0,0,0
6661968573726,167,-3.5553,0.851088,-1.46681,-0.000439169,-0.165611,-0.24261,-0.955883,-0.000600767,0.000997702,-0.0105349,0,0,0
6661968584799,167,-3.55531,0.851071,-1.46678,-0.000657898,-0.165986,-0.242595,-0.955822,-0.000729503,6.43679e-05,0.000171648,0,0,0
6661968595910,167,-3.55528,0.8511,-1.4668,-0.000486366,-0.165518,-0.242621,-0.955897,-0.000557855,0.00205977,-0.0030682,0,0,0
6661968607021,167,-3.55529,0.851083,-1.46678,-0.000612711,-0.165689,-0.242565,-0.955881,-0.00120153,-0.000590039,-0.00141609,0,0,0
6661968618132,167,-3.55528,0.85107,-1.46681,-0.000204747,-0.16537,-0.242791,-0.955879,0.00120175,-0.00155584,-0.00347649,0,0,0
6661968629243,167,-3.55528,0.851106,-1.46681,-5.15796e-05,-0.165431,-0.24277,-0.955874,0.00128759,0.00518255,-0.00472116,0,0,0
6661968640354,167,-3.5553,0.851092,-1.46675,-0.000428862,-0.165577,-0.242681,-0.955871,0.004807,-0.00177043,0.00660962,0,0,0
6661968651466,167,-3.55529,0.851071,-1.46677,-0.000297716,-0.165683,-0.242632,-0.955866,8.58238e-05,0.00310039,-0.00431265,0,0,0
6661968662576,167,-3.55528,0.851091,-1.46677,-5.17285e-05,-0.165384,-0.242602,-0.955925,0.00309021,-0.000429196,0.00557955,0,0,0
6661968673688,167,-3.55529,0.851097,-1.46682,-0.000189033,-0.165404,-0.242618,-0.955917,0.00278927,0.0015341,-0.00853947,0,0,0
6661968684833,167,-3.5553,0.851082,-1.46675,-0.000160872,-0.165387,-0.24262,-0.95592,-0.00210268,-0.00335786,0.00890422,0,0,0
6661968695945,167,-3.55529,0.851083,-1.46679,-0.000482846,-0.165689,-0.242549,-0.955885,-0.00171648,-0.00377625,0.000364751,0,0,0
6661968707056,167,-3.55529,0.85112,-1.46683,-8.29342e-05,-0.165336,-0.242635,-0.955925,0.000472031,0.00243525,-0.00461303,0,0,0
6661968718167,167,-3.5553,0.851108,-1.46677,-0.000379789,-0.165673,-0.242548,-0.955889,-0.00231724,0.00325058,0.00244598,0,0,0
6661968729277,167,-3.55529,0.851069,-1.46679,-0.000320553,-0.165602,-0.242671,-0.95587,0.000515036,-0.00785429,0.00263956,0,0,0
6661968740389,167,-3.5553,0.851111,-1.46681,-0.000706989,-0.165743,-0.242606,-0.955862,0.000343295,0.00411954,0.00482759,0,0,0
6661968751500,167,-3.55527,0.851122,-1.46674,-0.000119283,-0.165266,-0.242733,-0.955912,0.00618043,0.000236058,0.00864831,0,0,0
6661968762611,167,-3.5553,0.851116,-1.46676,-0.000520752,-0.165701,-0.242614,-0.955867,-0.00141609,-0.00415173,-0.00251035,0,0,0
6661968773722,167,-3.55529,0.851073,-1.46684,-0.000269316,-0.165673,-0.242551,-0.955888,0.000386207,-0.00483832,-0.00673717,0,0,0
6661968784834,167,-3.55528,0.851107,-1.46681,-0.00019963,-0.16554,-0.242674,-0.95588,0.00197359,0.00749751,0.00300329,0,0,0
6661968795945,167,-3.5553,0.851158,-1.46675,-0.000335878,-0.16551,-0.242709,-0.955876,-0.00536399,0.00859311,0.00476322,0,0,0
6661968807056,167,-3.55531,0.851111,-1.46676,-0.000482514,-0.165872,-0.242529,-0.955859,-0.00205977,-0.0015341,-0.00525671,0,0,0
6661968818167,167,-3.55528,0.851048,-1.46684,-0.00132791,-0.166338,-0.242571,-0.955766,0.00532108,-0.00499924,-0.00579311,0,0,0
6661968829278,167,-3.55531,0.851078,-1.46678,-0.000553924,-0.165735,-0.242551,-0.955877,4.29196e-05,0.00242496,0.00519328,0,0,0
6661968840389,167,-3.55532,0.85112,-1.46674,-0.00101989,-0.165869,-0.242727,-0.955809,-0.00236058,0.00151292,0.00120175,0,0,0
6661968851500,167,-3.55533,0.851062,-1.46675,-0.0006033,-0.165726,-0.242605,-0.955865,-0.00652378,-0.00827276,-0.0022962,0,0,0
6661968862612,167,-3.5553,0.851064,-1.46681,-0.000544222,-0.165818,-0.242549,-0.955863,0.00154483,0.000150192,0.00356169,0,0,0
6661968873723,167,-3.5553,0.851083,-1.46673,-0.000498537,-0.16561,-0.242707,-0.955859,0.00128736,0.00263908,0.00950499,0,0,0
6661968884811,167,-3.5553,0.851128,-1.46678,-0.000181807,-0.16528,-0.242695,-0.955919,-0.0017667,0.00470761,-0.00114189,0,0,0
6661968895922,167,-3.55528,0.851075,-1.46682,-0.000428942,-0.165614,-0.242652,-0.955872,0.00171679,-0.00471043,-0.0105582,0,0,0
6661968907033,167,-3.55529,0.851066,-1.46677,-0.000258376,-0.165582,-0.242704,-0.955865,0.00145927,-0.000783283,0.00474262,0,0,0
6661968918144,167,-3.55529,0.851088,-1.46675,-0.000511498,-0.166093,-0.242777,-0.955757,0.000300383,0.000321839,-0.00358314,0,0,0
6661968929256,167,-3.5553,0.851081,-1.46675,-0.000570603,-0.165816,-0.242718,-0.955821,-0.00300383,-0.00209196,0.00122299,0,0,0
6661968940367,167,-3.5553,0.851088,-1.46677,-0.000484315,-0.165655,-0.242607,-0.955877,0.000858238,0.0020705,-0.00686591,0,0,0
6661968951477,167,-3.5553,0.8511,-1.46677,-0.00052341,-0.165533,-0.24271,-0.955872,-0.00167387,0.00564393,-0.00296145,0,0,0
6661968962589,167,-3.55527,0.851119,-1.46681,-5.30055e-05,-0.165267,-0.242755,-0.955906,0.00480613,0.00519234,-0.0111356,0,0,0
6661968973700,167,-3.55529,0.851124,-1.46681,-1.03236e-05,-0.165324,-0.242711,-0.955908,0.00253226,0.00120175,-0.00242496,0,0,0
6661968984811,167,-3.55528,0.851087,-1.46677,-0.000550877,-0.16563,-0.242716,-0.955853,0.00137318,-0.00157701,0.00652261,0,0,0
6661968995906,167,-3.55527,0.851114,-1.46675,-0.000189029,-0.165415,-0.242754,-0.955881,0.00403445,-0.00435634,0.00641649,0,0,0
6661969007017,167,-3.55529,0.851092,-1.46677,-0.000946967,-0.166035,-0.24247,-0.955845,-0.000257471,-0.00877549,0.00242452,0,0,0
6661969018128,167,-3.5553,0.851076,-1.46681,-0.000248847,-0.165665,-0.242686,-0.955855,-0.00128759,0.00107299,-0.00285416,0,0,0
6661969029239,167,-3.55528,0.851115,-1.46679,-0.000153619,-0.1653,-0.242685,-0.955918,0.00369042,0.006941,0.00216705,0,0,0
6661969040351,167,-3.55528,0.851111,-1.46674,4.39584e-05,-0.165378,-0.242692,-0.955903,-0.000128736,0.00146973,-0.00345441,0,0,0
6661969051461,167,-3.5553,0.851101,-1.46675,-0.000338165,-0.16582,-0.242632,-0.955842,0.00124467,-0.00254299,-0.00381985,0,0,0
6661969062573,167,-3.55531,0.851073,-1.46677,-0.000501991,-0.165728,-0.242701,-0.95584,-0.00167356,0.000911878,-0.00270345,0,0,0
6661969073684,167,-3.5553,0.851087,-1.46678,-0.000473909,-0.16584,-0.242692,-0.955823,-0.00111571,0.00122299,0.000772414,0,0,0
6661969084795,167,-3.5553,0.851098,-1.46674,-0.000646911,-0.165704,-0.242461,-0.955905,0.00141635,0.00122321,0.00128759,0,0,0
6661969095942,167,-3.55531,0.85109,-1.46676,-0.000286584,-0.165455,-0.242761,-0.955872,0.00236058,-0.000622335,-0.00879852,0,0,0
6661969107053,167,-3.5553,0.851071,-1.46678,-0.00057197,-0.165674,-0.242537,-0.955891,0.00150219,-0.000718904,-0.00199576,0,0,0
6661969118163,167,-3.55531,0.851052,-1.46677,-0.000213136,-0.165521,-0.242674,-0.955883,-0.00309077,-0.00196393,0.00128782,0,0,0
6661969129275,167,-3.55531,0.851065,-1.4667,-0.000377295,-0.165526,-0.242603,-0.9559,-0.0021889,-0.00477481,0.00995735,0,0,0
6661969140387,167,-3.5553,0.851091,-1.46675,-0.000647215,-0.165895,-0.242603,-0.955836,-0.000300437,-0.00245715,-0.000493576,0,0,0
6661969151498,167,-3.55528,0.851086,-1.46683,-0.000657248,-0.165509,-0.242683,-0.955883,0.00330481,-0.00149146,-0.0112235,0,0,0
6661969162609,167,-3.55531,0.851074,-1.46677,-0.000682255,-0.165565,-0.242638,-0.955884,-0.00171679,-0.00307948,0.00422758,0,0,0
6661969173720,167,-3.55532,0.851116,-1.46677,-0.000690659,-0.165728,-0.242743,-0.955829,-0.00300437,0.00637357,0.000193138,0,0,0
6661969184831,167,-3.55528,0.851116,-1.46679,-0.000570845,-0.16566,-0.242625,-0.955871,-0.000343357,0.000869123,-0.00362671,0,0,0
6661969195925,167,-3.55532,0.851087,-1.4668,-0.000583274,-0.165714,-0.242587,-0.955872,-0.00542447,-0.00308894,-0.00193731,0,0,0
6661969207036,167,-3.55531,0.851056,-1.46677,-2.02083e-05,-0.165281,-0.242758,-0.955903,-0.00128759,-0.00637357,0.00813327,0,0,0
6661969218148,167,-3.5553,0.851103,-1.46679,8.34613e-05,-0.165397,-0.242608,-0.955921,-0.000944062,0.00131954,0.00148046,0,0,0
6661969229259,167,-3.5553,0.851109,-1.46678,-0.000388657,-0.165495,-0.242767,-0.955864,-0.000858238,-0.00119081,0.00105134,0,0,0
6661969240370,167,-3.55529,0.851078,-1.4668,-1.85001e-05,-0.165476,-0.242684,-0.955888,-8.58238e-05,-0.00392644,-0.00090115,0,0,0
6661969251480,167,-3.55529,0.851057,-1.46676,-0.000358717,-0.165685,-0.242637,-0.955864,0.00111591,-0.00379839,0.00772553,0,0,0
6661969262592,167,-3.55529,0.851122,-1.46681,-0.000240578,-0.165449,-0.242591,-0.955916,-0.000986974,-0.00273563,0.00111571,0,0,0
6661969273703,167,-3.55529,0.851084,-1.46677,-0.000422259,-0.165552,-0.242722,-0.955865,0,-0.00122321,-0.000858393,0,0,0
6661969284814,167,-3.55531,0.851076,-1.46679,-0.000268663,-0.165699,-0.242732,-0.955837,-0.00175939,-0.00517089,0.00133027,0,0,0
6661969295889,167,-3.55529,0.851086,-1.4668,-0.000436225,-0.165679,-0.242652,-0.955861,-0.000561595,-0.00102599,0.00308877,0,0,0
6661969307000,167,-3.5553,0.851079,-1.46677,2.63011e-05,-0.165271,-0.242677,-0.955925,-0.0041632,-0.000954962,-0.00221036,0,0,0
6661969318111,167,-3.55531,0.851089,-1.46675,-0.000728402,-0.165678,-0.242633,-0.955866,-0.0041632,0.0026181,0.00225328,0,0,0
6661969329222,167,-3.55528,0.85106,-1.46673,-0.000206339,-0.165702,-0.242747,-0.955833,0.00201722,-0.0110411,0.0104724,0,0,0
6661969340333,167,-3.55528,0.851091,-1.46683,-0.000452637,-0.165722,-0.242606,-0.955865,0.00223182,0.00565466,-0.010408,0,0,0
6661969351445,167,-3.55529,0.851086,-1.46678,-0.000544497,-0.165783,-0.242656,-0.955842,0.00343295,0.00450575,0.00354023,0,0,0
6661969362555,167,-3.55529,0.851106,-1.46678,-0.000416469,-0.165841,-0.242598,-0.955847,0.000815473,-0.00137343,0.00572977,0,0,0
6661969373667,167,-3.5553,0.851097,-1.46675,-0.000268465,-0.165427,-0.242594,-0.95592,0.000772414,-0.00084751,0.00506361,0,0,0
6661969384778,167,-3.55532,0.851078,-1.46678,-7.65978e-05,-0.165511,-0.242718,-0.955874,-0.00369042,-0.00452721,0.00169502,0,0,0
6661969395889,167,-3.5553,0.851104,-1.46682,-0.000322436,-0.165486,-0.242611,-0.955905,-0.00360525,0.000439926,0.00615897,0,0,0
6661969407038,167,-3.55532,0.851099,-1.46678,-9.09081e-05,-0.165532,-0.242722,-0.955869,-0.00506452,0.00324043,0.000450656,0,0,0
6661969418150,167,-3.55532,0.851102,-1.46677,-0.000615446,-0.165658,-0.242593,-0.95588,-0.00429119,0.000429119,0.00725211,0,0,0
6661969429260,167,-3.5553,0.851094,-1.46678,-0.000466787,-0.165639,-0.242743,-0.955845,0.000557955,0.000171679,-8.58393e-05,0,0,0
6661969440372,167,-3.55531,0.851104,-1.4668,-0.000508672,-0.16581,-0.242614,-0.955848,-0.000472031,0.00542836,-0.0028751,0,0,0
6661969451483,167,-3.5553,0.851098,-1.4668,-0.000449274,-0.165541,-0.242682,-0.955877,-0.00171648,0.00255326,0.000815326,0,0,0
6661969462594,167,-3.5553,0.851076,-1.46673,-0.000529634,-0.165785,-0.242613,-0.955853,-0.00386277,-0.00275759,0.00787575,0,0,0
6661969473705,167,-3.55529,0.851087,-1.46675,-0.000505103,-0.165444,-0.242647,-0.955903,0.000815326,-0.00769196,0.00236016,0,0,0
6661969484816,167,-3.55529,0.851091,-1.46681,-0.000386639,-0.165383,-0.242801,-0.955874,0.00145901,-0.00156628,-0.00143755,0,0,0
6661969495927,167,-3.5553,0.851122,-1.46677,-0.000507381,-0.165866,-0.242628,-0.955835,-0.000429196,0.00206014,0.000665254,0,0,0
6661969507048,167,-3.55529,0.851096,-1.46676,-3.02511e-05,-0.165435,-0.242537,-0.955933,0.000643679,0.00337931,-0.00396935,0,0,0
6661969518159,167,-3.55529,0.851098,-1.46682,-0.000666176,-0.165575,-0.24241,-0.95594,0.00579311,-0.00138391,-0.00497778,0,0,0
6661969529270,167,-3.55529,0.851082,-1.46678,-0.000468597,-0.1658,-0.242643,-0.955842,-0.000643794,0.000611605,0.00596583,0,0,0
6661969540381,167,-3.5553,0.851077,-1.46672,-0.000101609,-0.165455,-0.242741,-0.955877,-0.00201722,-0.000590145,0.00785429,0,0,0
6661969551493,167,-3.5553,0.851086,-1.46677,-0.000552138,-0.165666,-0.242706,-0.95585,0.00304675,-0.00547127,0.00220996,0,0,0
6661969562603,167,-3.55529,0.851084,-1.46675,-0.000355495,-0.165732,-0.242708,-0.955838,-0.00115883,0.000557955,-0.00804743,0,0,0
6661969573715,167,-3.55529,0.851067,-1.4668,-0.000735213,-0.165877,-0.242462,-0.955875,-0.000429119,-0.00481686,-0.00510652,0,0,0
6661969584826,167,-3.55531,0.851072,-1.46675,-0.00047079,-0.165835,-0.24269,-0.955824,-0.00446284,-0.00257471,-0.000622223,0,0,0
6661969595937,167,-3.55531,0.851063,-1.46672,0.000119136,-0.165271,-0.242666,-0.955928,-0.000686591,-0.00779924,0.0147402,0,0,0
6661969607044,167,-3.5553,0.851096,-1.46676,-0.000506171,-0.165612,-0.24267,-0.955868,-0.00541177,-0.000483194,0.00575538,0,0,0
6661969618156,167,-3.55531,0.851089,-1.46679,-0.000805771,-0.165936,-0.242606,-0.955828,-0.00128736,-0.00475249,-0.000557855,0,0,0
6661969629266,167,-3.55532,0.851097,-1.46675,-0.000287085,-0.165601,-0.242685,-0.955866,-0.00163095,0.00384131,0.000236058,0,0,0
6661969640378,167,-3.55529,0.85109,-1.46676,0.000271625,-0.165158,-0.242637,-0.955955,0.00193104,0.00161992,-0,0,0,0
6661969651489,167,-3.55531,0.851063,-1.46676,-1.90656e-05,-0.165326,-0.24274,-0.9559,-0.0039479,-0.00425901,0.00532108,0,0,0
6661969662600,167,-3.55531,0.851057,-1.4667,-0.000226063,-0.165749,-0.242641,-0.955852,0.00090115,-0.0075525,0.00914024,0,0,0
6661969673711,167,-3.55529,0.851101,-1.46677,-0.00063834,-0.165636,-0.242523,-0.955901,0.00206014,0.00116956,-0.00326189,0,0,0
6661969684823,167,-3.55529,0.851084,-1.46678,-0.000697053,-0.16558,-0.242463,-0.955926,-0.000986796,0.00240263,-0.00223102,0,0,0
6661969695933,167,-3.5553,0.851124,-1.46677,-0.000427902,-0.165579,-0.242666,-0.955875,0.000944232,0.00463532,0.00326189,0,0,0
6661969707023,167,-3.5553,0.851076,-1.46672,7.06377e-06,-0.165574,-0.242739,-0.955857,-0.00112015,-0.0019818,0.00620388,0,0,0
6661969718135,167,-3.55532,0.851096,-1.46676,-0.00042077,-0.165656,-0.242682,-0.955858,0.000815326,0.00116935,-4.29119e-05,0,0,0
6661969729246,167,-3.55531,0.851088,-1.46672,-4.03644e-05,-0.165437,-0.242754,-0.955877,-0.000386207,0.00358314,0.00830346,0,0,0
6661969740357,167,-3.55529,0.851075,-1.46676,-0.000476814,-0.165916,-0.242678,-0.955813,0.00592184,-0.00261763,-0.000536399,0,0,0
6661969751468,167,-3.5553,0.851076,-1.46675,-2.46311e-05,-0.165427,-0.24265,-0.955905,-0.0039479,-0.00220996,-0.00317548,0,0,0
6661969762579,167,-3.55531,0.851057,-1.46673,-0.000718786,-0.165778,-0.242848,-0.955794,-0.000557855,-0.00475249,0.00538544,0,0,0
6661969773690,167,-3.55528,0.851064,-1.46672,0.000169411,-0.16513,-0.242624,-0.955963,0.00549272,-0.000182376,-0.00263908,0,0,0
6661969784801,167,-3.55532,0.851067,-1.46671,-0.000134851,-0.165626,-0.242659,-0.955869,-0.00111571,-0.00814254,0.00375479,0,0,0
6661969795912,167,-3.55529,0.851068,-1.46675,-0.000487618,-0.165966,-0.242659,-0.95581,0.00201722,-0.000171679,-0.00583707,0,0,0
6661969807062,167,-3.55529,0.851082,-1.46676,-0.000359666,-0.165492,-0.242714,-0.955878,0.000383584,-0.00232281,-0.00106551,0,0,0
6661969818173,167,-3.55531,0.851093,-1.46674,-0.000357408,-0.165451,-0.242783,-0.955867,0.000600767,0.000525671,-0.00175939,0,0,0
6661969829284,167,-3.55531,0.8511,-1.46678,-0.000494993,-0.165796,-0.242544,-0.955868,0.00124445,0.00614713,-0.0137962,0,0,0
6661969840395,167,-3.55529,0.851089,-1.46675,-0.000605281,-0.16604,-0.242467,-0.955845,0.00308966,-0.00454866,0.0037977,0,0,0
6661969851506,167,-3.55532,0.851075,-1.46674,-0.000441103,-0.165699,-0.242618,-0.955866,-0.00819618,-0.00485977,0.00135173,0,0,0
6661969862617,167,-3.55532,0.851106,-1.46678,-0.0005279,-0.165672,-0.242612,-0.955873,-0.00128759,0.00124467,-0.00560101,0,0,0
6661969873728,167,-3.55531,0.851081,-1.46675,-0.000140176,-0.165538,-0.242682,-0.955878,0.00141635,-0.00321897,-0.00216744,0,0,0
6661969884839,167,-3.55531,0.851093,-1.46674,-0.000392702,-0.165474,-0.24259,-0.955912,-0.00278978,-0.00158803,0.00137343,0,0,0
6661969895950,167,-3.5553,0.851092,-1.46675,-0.00054197,-0.16567,-0.242462,-0.955911,0.00738218,-0.000568685,-0.00648086,0,0,0
6661969907062,167,-3.55529,0.851078,-1.46676,-5.62546e-05,-0.165444,-0.242622,-0.955909,0.0036046,-0.00123372,0.00617932,0,0,0
6661969918143,167,-3.55528,0.851108,-1.46677,-0.00018993,-0.165415,-0.24261,-0.955917,0.00570728,0.00212414,-0.000858238,0,0,0
6661969929254,167,-3.55531,0.851095,-1.46675,-0.000402878,-0.165524,-0.242571,-0.955908,-0.00296145,0.00394861,-0.00139489,0,0,0
6661969940366,167,-3.55532,0.851075,-1.46674,-0.000386236,-0.165608,-0.242676,-0.955867,-0.00102989,-0.00497778,4.29119e-05,0,0,0
6661969951477,167,-3.55529,0.851059,-1.46674,-4.97209e-05,-0.165315,-0.242807,-0.955885,0.000128736,-0.00719847,0.00577165,0,0,0
6661969962588,167,-3.5553,0.851077,-1.46676,-0.000676706,-0.165659,-0.242581,-0.955882,-0.00227433,0.00222069,-0.00197395,0,0,0
6661969973698,167,-3.5553,0.851091,-1.46676,-0.000517949,-0.165648,-0.24269,-0.955857,0.0021889,0.00217817,0.00135197,0,0,0
6661969984810,167,-3.55528,0.851062,-1.46677,-0.000787293,-0.16567,-0.242646,-0.955864,0.00519234,-0.00499924,0.0012659,0,0,0
6661969995921,167,-3.55529,0.851092,-1.46677,-0.000656674,-0.165645,-0.242558,-0.955891,0.00291854,0.00192065,-0.0051289,0,0,0
6661970007032,167,-3.55532,0.851078,-1.46675,-0.000101133,-0.165394,-0.242673,-0.955905,-0.00433488,0.000751094,0.00542933,0,0,0
6661970018148,167,-3.55532,0.851084,-1.46674,-5.21307e-05,-0.165246,-0.242663,-0.955934,-0.000386207,-0.00409809,0.00551418,0,0,0
6661970029259,167,-3.55528,0.851078,-1.46676,2.95777e-05,-0.165457,-0.242733,-0.955879,0.00321839,-0.000568583,0.00118008,0,0,0
6661970040370,167,-3.5553,0.851087,-1.46679,-0.000570207,-0.16551,-0.242427,-0.955948,0.000772275,0.00669305,-0.0105115,0,0,0
6661970051481,167,-3.55529,0.851083,-1.46675,-0.000500145,-0.165566,-0.242579,-0.955899,-0.000343295,0.000557855,0.00420537,0,0,0
6661970062592,167,-3.55529,0.851094,-1.46672,-0.00024118,-0.165425,-0.242595,-0.95592,0.000729634,0.00181335,0.00890582,0,0,0
6661970073702,167,-3.5553,0.851092,-1.46674,-0.00050031,-0.165522,-0.242673,-0.955883,-0.000300437,0.000826203,-0.000150219,0,0,0
6661970084814,167,-3.55527,0.851079,-1.46678,0.000121445,-0.165282,-0.242772,-0.955899,0.00497868,0.00519328,-0.00776845,0,0,0
6661970095925,167,-3.55529,0.851079,-1.46674,-0.000189861,-0.165358,-0.242609,-0.955928,0.00304729,0.00256445,-0.00691006,0,0,0
6661970107037,167,-3.55526,0.851097,-1.46676,-0.000373958,-0.165677,-0.242634,-0.955866,0.00347587,-0.00189885,-0.000429119,0,0,0
6661970118145,167,-3.5553,0.851078,-1.46673,-0.000378223,-0.165628,-0.242661,-0.955868,0.00150273,0.00484093,0.00169594,0,0,0
6661970129256,167,-3.55529,0.851101,-1.46674,-0.000320737,-0.165595,-0.242536,-0.955905,0.000343295,0.00249962,0.00405518,0,0,0
