timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843167575515,666,3.29449,-2.71613,-1.43815,0.027105,-0.0501663,-0.00624721,-0.998353,-0.0195249,-0.0754821,0.00145901,0,0,0
6843167586626,666,3.29435,-2.71578,-1.43846,0.0276718,-0.0497004,-0.00580559,-0.998364,-0.0178975,0.0105582,-0.0227045,0,0,0
6843167597737,666,3.29421,-2.71583,-1.43847,0.027501,-0.0490314,-0.00549123,-0.998404,-0.00922772,-0.00334773,0.00615897,0,0,0
6843167608848,666,3.29403,-2.71587,-1.43846,0.0279042,-0.0488865,-0.00564168,-0.998399,-0.0170391,-0.00467824,0.00199576,0,0,0
6843167619959,666,3.29387,-2.71582,-1.43844,0.0286433,-0.0495074,-0.00628355,-0.998343,-0.0111162,-0.0105582,0.0123394,0,0,0
6843167631070,666,3.29366,-2.71573,-1.43847,0.0287496,-0.0492755,-0.00624529,-0.998352,-0.0139489,0.00476408,-0.00354087,0,0,0
6843167642179,666,3.29346,-2.71555,-1.4384,0.0287796,-0.0492633,-0.00662531,-0.998349,-0.0119295,0.0113287,0.0137318,0,0,0
6843167653290,666,3.2932,-2.71534,-1.43839,0.0289651,-0.0482815,-0.00650096,-0.998393,-0.0221465,0.0107728,0.00487138,0,0,0
6843167664401,666,3.29293,-2.71504,-1.43838,0.0284437,-0.0468701,-0.00640119,-0.998475,-0.0329623,0.0327477,-0.00231766,0,0,0
6843167675512,666,3.2926,-2.71472,-1.43833,0.0287879,-0.0468739,-0.00737029,-0.998459,-0.0273827,0.0268248,0.0116312,0,0,0
6843167686623,666,3.29221,-2.71423,-1.43838,0.0291108,-0.0454469,-0.0073006,-0.998516,-0.0364388,0.0479841,-0.00274686,0,0,0
6843167697735,666,3.29172,-2.71393,-1.43847,0.0316792,-0.0443935,-0.00879817,-0.998473,-0.0518376,0.0275065,-0.0273778,0,0,0
6843167708845,666,3.29134,-2.7135,-1.43832,0.0317595,-0.0441507,-0.00958456,-0.998474,-0.0532633,0.0840796,-0.0527053,0,0,0
6843167719957,666,3.29092,-2.71322,-1.43796,0.030191,-0.0453199,-0.0107134,-0.998459,-0.0493916,0.0612782,-0.0116077,0,0,0
6843167731068,666,3.29061,-2.71295,-1.43773,0.0302379,-0.044934,-0.0118559,-0.998462,-0.020941,0.0130881,0.0347801,0,0,0
6843167742174,666,3.29022,-2.71249,-1.43766,0.0287764,-0.0447713,-0.0118562,-0.998512,-0.0384408,0.0546331,0.000708684,0,0,0
6843167753286,666,3.28983,-2.71194,-1.43789,0.031033,-0.042308,-0.0118619,-0.998552,-0.0487479,0.0796874,-0.0809319,0,0,0
6843167764397,666,3.28959,-2.7117,-1.43772,0.029142,-0.042059,-0.0121322,-0.998616,-0.0846652,0.201986,-0.185165,0,0,0
6843167775508,666,3.28939,-2.71158,-1.43711,0.0256717,-0.0444651,-0.0136364,-0.998588,0.000944062,-0.0380629,0.106121,0,0,0
6843167786619,666,3.28909,-2.71131,-1.43699,0.0254084,-0.0433183,-0.0139071,-0.998641,-0.0297809,0.0252751,0.00851802,0,0,0
6843167797730,666,3.28889,-2.71111,-1.43692,0.0260105,-0.0430508,-0.0149459,-0.998622,-0.0673717,0.139764,-0.107151,0,0,0
6843167808841,666,3.28872,-2.71098,-1.43668,0.0233138,-0.0434335,-0.0149885,-0.998672,-0.004807,-0.00575123,0.0482631,0,0,0
6843167819952,666,3.28883,-2.71162,-1.43597,0.0296129,-0.0394865,-0.0140103,-0.998683,0.0332138,-0.127363,0.125002,0,0,0
6843167831063,666,3.28871,-2.71164,-1.43592,0.0296325,-0.0384853,-0.0144839,-0.998715,0.0344645,-0.128287,0.114917,0,0,0
6843167842175,666,3.28862,-2.7117,-1.43593,0.0308441,-0.0378852,-0.0147054,-0.998698,0.0342866,-0.126118,0.103589,0,0,0
6843167853276,666,3.28828,-2.71113,-1.43655,0.0249101,-0.0404973,-0.01592,-0.998742,-0.0180262,-0.00227474,-0.0257089,0,0,0
6843167864387,666,3.28825,-2.71137,-1.43649,0.02607,-0.0393553,-0.015967,-0.998758,-0.0481558,0.104466,-0.105969,0,0,0
6843167875498,666,3.28824,-2.71156,-1.43653,0.0262629,-0.0390176,-0.0162215,-0.998762,-0.00635211,-0.00377693,-0.0176614,0,0,0
6843167886609,666,3.28852,-2.71265,-1.4359,0.0324668,-0.0350016,-0.0150919,-0.998746,0.0602483,-0.186195,0.137361,0,0,0
6843167897721,666,3.28821,-2.7122,-1.43667,0.029619,-0.0368135,-0.0164736,-0.998747,-0.000171648,-0.0321839,0.00622223,0,0,0
6843167908831,666,3.28823,-2.71257,-1.43674,0.0306086,-0.0360042,-0.0166467,-0.998744,-0.000472116,-0.0344215,-0.0124682,0,0,0
6843167919943,666,3.28821,-2.71294,-1.43678,0.0307832,-0.0360569,-0.0176077,-0.99872,-0.00330422,-0.0325701,-0.00787434,0,0,0
6843167931054,666,3.28821,-2.71339,-1.43681,0.031877,-0.0365957,-0.0186242,-0.998648,-0.000171648,-0.0515801,0.0116077,0,0,0
6843167942165,666,3.28822,-2.71392,-1.43677,0.0318612,-0.0356711,-0.0184694,-0.998685,-0.000772553,-0.0406449,0.00484992,0,0,0
6843167953263,666,3.28808,-2.71417,-1.43701,0.0302175,-0.037533,-0.0186095,-0.998665,-0.00632284,-0.0428835,-0.00898962,0,0,0
6843167964374,666,3.28789,-2.71484,-1.43713,0.0316125,-0.0345409,-0.0177474,-0.998746,-0.0299954,-0.0584031,-0.0138391,0,0,0
