timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662396389721,167,-2.69313,0.867948,-1.46366,-0.120952,-0.159578,-0.241575,-0.949498,5.84565,0.240811,0.519499,0,0,0
6662396400832,167,-2.62797,0.870444,-1.45647,-0.110926,-0.133972,-0.243853,-0.954087,5.85209,0.258612,0.621927,0,0,0
6662396411943,167,-2.56334,0.873345,-1.44999,-0.124788,-0.121338,-0.24242,-0.954431,5.8228,0.289376,0.574161,0,0,0
6662396423054,167,-2.49878,0.876095,-1.44122,-0.117479,-0.100467,-0.244457,-0.95726,5.8008,0.234459,0.846826,0,0,0
6662396434165,167,-2.43448,0.879718,-1.4343,-0.12039,-0.0836667,-0.244265,-0.958562,5.7726,0.321093,0.660555,0,0,0
6662396445277,167,-2.37021,0.883067,-1.42514,-0.118071,-0.0616979,-0.245047,-0.960315,5.77637,0.304095,0.829058,0,0,0
6662396456387,167,-2.30611,0.886709,-1.41583,-0.11521,-0.0424841,-0.245848,-0.961499,5.74895,0.331634,0.844979,0,0,0
6662396467499,167,-2.24193,0.890372,-1.40568,-0.124768,-0.0340066,-0.245592,-0.960709,5.76899,0.319157,0.938205,0,0,0
6662396478624,167,-2.17809,0.894208,-1.39531,-0.113573,-0.00796263,-0.246688,-0.962384,5.72308,0.366382,0.849098,0,0,0
6662396489735,167,-2.11409,0.898169,-1.3832,-0.11629,0.00230807,-0.247396,-0.961908,5.74119,0.37471,1.02458,0,0,0
6662396500847,167,-2.05016,0.902214,-1.37079,-0.112793,0.0190058,-0.248049,-0.961971,5.74685,0.374396,1.10927,0,0,0
6662396511958,167,-1.98633,0.906496,-1.35766,-0.113334,0.0336776,-0.247947,-0.961532,5.75429,0.378601,1.24593,0,0,0
6662396523069,167,-1.92244,0.910838,-1.34338,-0.114086,0.0466908,-0.249214,-0.960571,5.7508,0.377893,1.3213,0,0,0
6662396534180,167,-1.85868,0.915194,-1.32817,-0.108957,0.0630335,-0.249097,-0.960263,5.73634,0.397457,1.38747,0,0,0
6662396545291,167,-1.79485,0.919678,-1.3124,-0.110731,0.0755229,-0.249738,-0.958992,5.74805,0.406816,1.44793,0,0,0
6662396556402,167,-1.73111,0.924082,-1.29519,-0.106674,0.0902414,-0.250867,-0.957885,5.73327,0.398416,1.56579,0,0,0
6662396567513,167,-1.66727,0.928741,-1.27728,-0.110149,0.10176,-0.251773,-0.956098,5.75241,0.415859,1.63956,0,0,0
6662396578630,167,-1.60345,0.933333,-1.25811,-0.107672,0.114897,-0.252253,-0.954764,5.75866,0.395581,1.764,0,0,0
6662396589741,167,-1.53966,0.93803,-1.23811,-0.106125,0.126699,-0.252642,-0.95334,5.75215,0.410227,1.83927,0,0,0
6662396600852,167,-1.47591,0.942855,-1.21693,-0.107178,0.136683,-0.253699,-0.951561,5.75239,0.425301,1.93872,0,0,0
6662396611963,167,-1.41209,0.947745,-1.19476,-0.104467,0.148707,-0.254384,-0.949875,5.73168,0.402707,2.06082,0,0,0
6662396623074,167,-1.34823,0.952882,-1.17176,-0.105162,0.15592,-0.256041,-0.948195,5.72275,0.447362,2.13841,0,0,0
6662396634185,167,-1.28436,0.95758,-1.14704,-0.0958036,0.170881,-0.256958,-0.946358,5.75327,0.390966,2.28935,0,0,0
6662396645296,167,-1.22045,0.962632,-1.12172,-0.096497,0.180333,-0.257727,-0.944323,5.76237,0.416846,2.38331,0,0,0
6662396656407,167,-1.15664,0.96813,-1.09562,-0.106146,0.185363,-0.259516,-0.94182,5.75561,0.524499,2.36049,0,0,0
6662396667518,167,-1.09271,0.972967,-1.06782,-0.106363,0.192536,-0.261684,-0.939754,5.74889,0.398369,2.58155,0,0,0
6662396678630,167,-1.02868,0.978136,-1.03942,-0.106104,0.200294,-0.261905,-0.938099,5.75678,0.39317,2.68671,0,0,0
6662396689740,167,-0.964756,0.983683,-1.01002,-0.0967925,0.219592,-0.258822,-0.93564,5.7724,0.466259,2.70678,0,0,0
6662396700851,167,-0.900953,0.98896,-0.979033,-0.0970165,0.230974,-0.258963,-0.932833,5.7568,0.492028,2.7869,0,0,0
6662396711962,167,-0.837235,0.994179,-0.946656,-0.0930312,0.243361,-0.259308,-0.929989,5.72422,0.473898,2.92441,0,0,0
6662396723073,167,-0.77325,0.999479,-0.913596,-0.089499,0.25725,-0.2586,-0.926789,5.7565,0.480249,2.97478,0,0,0
6662396734184,167,-0.709513,1.00468,-0.878808,-0.0871489,0.270729,-0.257866,-0.923372,5.73557,0.47868,3.14173,0,0,0
6662396745295,167,-0.645788,1.00959,-0.842679,-0.0791061,0.285425,-0.256976,-0.919912,5.74579,0.419346,3.29567,0,0,0
6662396756406,167,-0.582133,1.01507,-0.80591,-0.0874514,0.293372,-0.258247,-0.916293,5.71646,0.466925,3.36816,0,0,0
6662396767517,167,-0.518653,1.01993,-0.767027,-0.0769523,0.310627,-0.256104,-0.91214,5.71903,0.416363,3.53969,0,0,0
6662396778628,167,-0.455331,1.025,-0.727177,-0.0738118,0.326979,-0.254719,-0.907058,5.69868,0.404209,3.6744,0,0,0
6662396789727,167,-0.392043,1.03008,-0.68588,-0.07122,0.341881,-0.252803,-0.902295,5.70821,0.452148,3.75163,0,0,0
6662396800838,167,-0.329139,1.03486,-0.643153,-0.0685066,0.359201,-0.250767,-0.896325,5.65953,0.492696,3.82137,0,0,0
6662396811950,167,-0.26657,1.03921,-0.598606,-0.0710672,0.379795,-0.24716,-0.888604,5.63031,0.41616,4.01793,0,0,0
6662396823060,167,-0.204231,1.04376,-0.55301,-0.0686749,0.398243,-0.244224,-0.881499,5.60146,0.400247,4.14098,0,0,0
6662396834172,167,-0.142513,1.04766,-0.505104,-0.0748659,0.406295,-0.247312,-0.876445,5.51552,0.365352,4.32704,0,0,0
6662396845283,167,-0.0813474,1.05158,-0.455786,-0.0674415,0.430378,-0.241652,-0.867082,5.47669,0.327182,4.49342,0,0,0
6662396856394,167,-0.0207283,1.05539,-0.405038,-0.0636376,0.453129,-0.236863,-0.857042,5.45035,0.347286,4.60231,0,0,0
6662396867505,167,0.0392337,1.05875,-0.352621,-0.0592313,0.478661,-0.230789,-0.845051,5.35789,0.30225,4.80558,0,0,0
6662396878616,167,0.0980891,1.06152,-0.298104,-0.0593168,0.502748,-0.225096,-0.832501,5.25433,0.234557,4.96502,0,0,0
6662396889748,167,0.155996,1.06422,-0.242307,-0.053065,0.530797,-0.218081,-0.817239,5.14557,0.227132,5.06216,0,0,0
6662396900859,167,0.213252,1.0665,-0.185113,-0.0422757,0.552024,-0.209495,-0.805974,5.0713,0.198847,5.20716,0,0,0
6662396911970,167,0.262346,1.06953,-0.143461,-0.0389472,0.585946,-0.183689,-0.788295,3.92659,0.437759,2.09827,0,0,0
6662397106407,167,0.623156,1.37765,-0.471688,-0.331459,0.52236,0.649972,-0.441376,1.84522,1.59358,-1.65018,0,0,0
6662397117517,167,0.648459,1.40153,-0.478589,-0.361157,0.489033,0.676543,-0.415574,1.53499,1.41686,0.087202,0,0,0
6662397128629,167,0.66865,1.42085,-0.478547,-0.375282,0.452307,0.70248,-0.401377,1.86518,1.76413,-0.0137694,0,0,0
6662397139739,167,0.689111,1.44042,-0.47713,-0.401247,0.415558,0.719988,-0.384617,1.87191,1.72271,0.188052,0,0,0
6662397150850,167,0.7103,1.459,-0.474526,-0.410089,0.371822,0.746391,-0.369426,1.97488,1.59751,0.17494,0,0,0
6662397161962,167,0.73047,1.47783,-0.468586,-0.427215,0.325041,0.765356,-0.355057,1.91179,1.57086,0.453413,0,0,0
6662397173073,167,0.751055,1.49585,-0.461537,-0.45594,0.293167,0.771713,-0.332614,1.85627,1.60766,0.715873,0,0,0
6662397184184,167,0.771643,1.51275,-0.453005,-0.487476,0.267616,0.772265,-0.307174,1.7886,1.56571,0.837689,0,0,0
6662397195293,167,0.791725,1.5298,-0.442341,-0.515733,0.23121,0.77527,-0.281991,1.80439,1.53006,1.05046,0,0,0
6662397206404,167,0.812547,1.54613,-0.431454,-0.52593,0.184478,0.785507,-0.26897,1.79749,1.4505,1.1268,0,0,0
6662397217515,167,0.832886,1.56177,-0.419224,-0.554258,0.162889,0.779817,-0.241145,1.84516,1.43358,0.936708,0,0,0
6662397228627,167,0.853653,1.57713,-0.406146,-0.586409,0.118691,0.772625,-0.212337,1.90448,1.39185,1.12393,0,0,0
6662397239737,167,0.873406,1.59129,-0.390374,-0.612095,0.0851359,0.764034,-0.185321,1.91376,1.39552,1.10978,0,0,0
6662397250848,167,0.893241,1.60498,-0.373581,-0.638873,0.0574622,0.751772,-0.152898,1.76666,1.22244,1.5792,0,0,0
6662397628617,167,1.47644,1.76702,-0.214626,0.367865,0.535156,0.676708,-0.346914,1.54134,0.417888,0.402561,0,0,0
6662397650838,167,1.51729,1.77893,-0.230472,0.28795,0.548428,0.706958,-0.341353,1.83803,0.535978,-0.7131,0,0,0
6662397661949,167,1.53566,1.78399,-0.237489,0.256452,0.544477,0.726637,-0.331325,1.58331,0.373508,-0.659809,0,0,0
6662397673061,167,1.55333,1.79019,-0.240934,0.232726,0.512869,0.76364,-0.315685,1.59677,0.313879,-0.538373,0,0,0
6662397684172,167,1.57127,1.79483,-0.244165,0.187307,0.515514,0.775348,-0.313042,1.63016,0.357821,-0.249855,0,0,0
6662397695283,167,1.58931,1.79901,-0.245848,0.146517,0.5073,0.792489,-0.30519,1.62331,0.345377,-0.124453,0,0,0
6662397706400,167,1.60735,1.80348,-0.245864,0.10998,0.500498,0.805401,-0.297884,1.66799,0.363442,-0.00492951,0,0,0
6662397717511,167,1.62531,1.80784,-0.244324,0.0645599,0.502014,0.813038,-0.28772,1.60752,0.3914,0.131976,0,0,0
6662397728622,167,1.64356,1.81182,-0.241327,0.0221341,0.501147,0.818596,-0.279755,1.65095,0.367562,0.28298,0,0,0
6662397739733,167,1.66182,1.81581,-0.236325,-0.0174347,0.497612,0.824119,-0.270012,1.65119,0.351041,0.479669,0,0,0
6662397750844,167,1.68,1.81982,-0.229859,-0.0612372,0.495664,0.826139,-0.260887,1.63412,0.375096,0.62748,0,0,0
6662397761955,167,1.69764,1.82384,-0.220935,-0.10593,0.489918,0.828111,-0.250982,1.53667,0.395161,0.94292,0,0,0
6662397773066,167,1.71564,1.82774,-0.21202,-0.148979,0.492081,0.823864,-0.238559,1.59708,0.374066,0.803745,0,0,0
6662397784177,167,1.73033,1.83412,-0.209615,-0.186873,0.504407,0.813337,-0.221664,1.21038,0.66901,0.0486333,0,0,0
6662397795289,167,1.74226,1.84364,-0.210539,-0.226681,0.502011,0.80921,-0.204401,1.11607,0.801187,-0.230019,0,0,0
6662397806407,167,1.75207,1.85551,-0.210949,-0.249001,0.452865,0.832713,-0.198749,0.852122,1.10057,-0.0544242,0,0,0
6662397817518,167,1.76096,1.86742,-0.209155,-0.274574,0.414803,0.845821,-0.192703,0.814958,1.01728,0.200373,0,0,0
6662397828629,167,1.77051,1.87827,-0.20603,-0.300201,0.383481,0.85384,-0.183791,0.870361,0.951829,0.371172,0,0,0
6662397839740,167,1.77958,1.88894,-0.201844,-0.325111,0.344964,0.862175,-0.178766,0.831654,0.914553,0.397473,0,0,0
6662397850851,167,1.78866,1.89881,-0.195766,-0.354053,0.320437,0.862378,-0.168136,0.798348,0.896162,0.620376,0,0,0
6662397861962,167,1.7972,1.90872,-0.188171,-0.381585,0.286563,0.864071,-0.160175,0.727037,0.912986,0.756491,0,0,0
6662397873073,167,1.80351,1.91767,-0.184707,-0.388019,0.246506,0.873321,-0.161203,0.474756,0.739055,0.049827,0,0,0
6662397884185,167,1.80617,1.92631,-0.185286,-0.39995,0.224018,0.875042,-0.155427,0.177258,0.83953,-0.0694923,0,0,0
6662397895296,167,1.80783,1.93423,-0.185896,-0.421742,0.204743,0.869936,-0.153057,0.0960154,0.785245,-0.0322483,0,0,0
6662397906407,167,1.80936,1.94238,-0.184874,-0.439963,0.181281,0.866704,-0.14965,0.12775,0.72105,0.119805,0,0,0
6662397917509,167,1.81059,1.95043,-0.18252,-0.458961,0.152783,0.863867,-0.140521,0.11275,0.693903,0.216873,0,0,0
6662397928620,167,1.81196,1.95762,-0.178943,-0.473567,0.124808,0.861311,-0.135276,0.108996,0.709205,0.335182,0,0,0
6662397939731,167,1.81325,1.96457,-0.174527,-0.484931,0.102084,0.858058,-0.134752,0.102213,0.551367,0.45399,0,0,0
6662397950843,167,1.8156,1.97188,-0.169943,-0.475377,0.0526774,0.866106,-0.145267,0.0869181,0.625441,0.452074,0,0,0
6662397973064,167,1.81725,1.98834,-0.164628,-0.510446,0.015862,0.850381,-0.126675,0.0743066,0.740727,0.239158,0,0,0
6662397984175,167,1.81729,1.9958,-0.159487,-0.521138,-0.0087462,0.845027,-0.119446,-0.0465893,0.625897,0.46564,0,0,0
6662397995287,167,1.81675,2.00304,-0.154517,-0.527184,-0.0359952,0.841242,-0.114431,-0.0528246,0.654085,0.432769,0,0,0
6662398006398,167,1.81603,2.01009,-0.148683,-0.532824,-0.0599212,0.837356,-0.106507,-0.0628016,0.627115,0.513084,0,0,0
6662398367498,167,1.70075,2.10086,-0.0550483,0.0548478,-0.310765,0.904726,0.28616,-0.323084,0.245626,0.254678,0,0,0
6662398378609,167,1.69477,2.10042,-0.0623406,0.0792663,-0.23783,0.919832,0.301767,-0.202394,-0.299868,-1.01859,0,0,0
6662398389720,167,1.69098,2.09599,-0.0682474,0.0865363,-0.227382,0.919825,0.307784,-0.30694,-0.40984,-0.673693,0,0,0
6662398400831,167,1.68563,2.09275,-0.0720348,0.0596169,-0.16137,0.929893,0.325124,-0.482631,-0.187902,-0.401348,0,0,0
6662398411942,167,1.67989,2.08776,-0.0724857,0.0565803,-0.144015,0.930463,0.332109,-0.462011,-0.583731,-0.261414,0,0,0
6662398423054,167,1.67418,2.08218,-0.0717485,0.0644603,-0.0985272,0.932462,0.341544,-0.439354,-0.576307,-0.0184079,0,0,0
6662398434164,167,1.66896,2.07666,-0.072056,0.0614397,-0.0518314,0.933093,0.350538,-0.403908,-0.58386,-0.0689554,0,0,0
6662398445275,167,1.66269,2.07069,-0.0694655,0.0741068,-0.0110171,0.93076,0.357873,-0.516795,-0.606412,0.118883,0,0,0
6662398456386,167,1.65644,2.06424,-0.0658031,0.0828174,0.0355491,0.92678,0.364633,-0.559786,-0.477738,0.239314,0,0,0
6662398467497,167,1.65052,2.05723,-0.0604252,0.0880683,0.0646969,0.922926,0.369141,-0.50716,-0.670362,0.559683,0,0,0
6662398478609,167,1.64684,2.05195,-0.0529584,0.0624818,0.105932,0.917497,0.37825,-0.217306,-0.408307,0.785091,0,0,0
6662398489719,167,1.64708,2.04889,-0.0407323,0.0118913,0.0470415,0.922699,0.382456,0.0345074,-0.171206,1.12157,0,0,0
6662398500831,167,1.64879,2.04923,-0.0304088,-0.0284562,-0.00734629,0.925304,0.378086,0.184736,0.0923894,0.73139,0,0,0
6662398511942,167,1.65186,2.05097,-0.0287378,-0.054524,-0.00740012,0.923631,0.379314,0.310918,0.155341,0.0658078,0,0,0
6662398523053,167,1.65439,2.05162,-0.0253497,-0.0623648,-0.043633,0.923828,0.375165,0.23977,-0.10316,0.195019,0,0,0
6662398534160,167,1.65711,2.05333,-0.0235947,-0.100107,-0.056207,0.91846,0.378485,0.259525,0.205267,-0.0036129,0,0,0
6662398545271,167,1.65909,2.05442,-0.0198353,-0.11945,-0.0710544,0.915384,0.377829,0.176132,0.0925181,0.360554,0,0,0
6662398556382,167,1.66071,2.0552,-0.0191059,-0.120153,-0.0706778,0.91451,0.379789,0.130347,0.0583707,-0.0284527,0,0,0
6662398567493,167,1.66183,2.05556,-0.0206725,-0.110939,-0.0722692,0.914927,0.381285,0.0797876,0.0333486,-0.0962168,0,0,0
6662398578604,167,1.66242,2.05594,-0.022182,-0.0986207,-0.0691481,0.916155,0.382298,0.0542504,0.0324472,-0.151491,0,0,0
6662398589715,167,1.66263,2.05622,-0.0228007,-0.0874673,-0.081049,0.916486,0.381882,0.0259664,0.0324472,-0.0878897,0,0,0
6662398600827,167,1.66254,2.05649,-0.0234895,-0.0758114,-0.0964655,0.916689,0.3803,-0.0225931,0.0399081,-0.214478,0,0,0
6662398611938,167,1.66164,2.05613,-0.0219475,-0.0518759,-0.0974131,0.920354,0.375191,-0.0714054,-0.151436,-0.282382,0,0,0
6662398623049,167,1.66107,2.05582,-0.0232357,-0.068548,-0.058193,0.919544,0.382561,-0.0127448,0.0305104,-0.347522,0,0,0
6662398634162,167,1.66021,2.05481,-0.0240052,-0.0511779,-0.0452565,0.922203,0.380624,-0.0580175,-0.17742,-0.16093,0,0,0
6662398645273,167,1.6598,2.05487,-0.0255716,-0.0489234,-0.036682,0.920295,0.386418,-0.0365609,-0.0602912,-0.120237,0,0,0
6662398656384,167,1.65949,2.0542,-0.0270692,-0.044725,-0.0281353,0.920506,0.38714,-0.0321683,-0.0697444,-0.145953,0,0,0
6662398667495,167,1.65913,2.05347,-0.0282682,-0.0424388,-0.0195541,0.920633,0.387622,-0.0165884,0.0220607,-0.0107698,0,0,0
6662398678606,167,1.6587,2.05257,-0.0298298,-0.0424293,-0.0114845,0.921596,0.385654,-0.0362671,-0.109102,-0.163375,0,0,0
6662398689717,167,1.65823,2.05175,-0.0315696,-0.0370561,0.00587207,0.920717,0.388423,-0.0501087,-0.0914617,-0.175523,0,0,0
6662398700829,167,1.6578,2.05146,-0.0329358,-0.031409,0.0101874,0.920716,0.388833,-0.0400154,-0.0133885,-0.101068,0,0,0
6662398711940,167,1.65731,2.05149,-0.0340054,-0.0236724,0.0147513,0.920747,0.389162,-0.0483617,0.0143755,-0.0859009,0,0,0
6662398723051,167,1.65667,2.05166,-0.034648,-0.0171649,0.0157215,0.921034,0.388785,-0.0605916,0.0205548,-0.0497282,0,0,0
6662398734162,167,1.65602,2.05186,-0.0353414,-0.00973856,0.0171444,0.921315,0.388317,-0.0546698,0.018495,-0.062585,0,0,0
6662398745237,167,1.65549,2.05229,-0.0358158,-0.00584675,0.0306498,0.921258,0.387699,-0.0451729,0.0162665,-0.0843961,0,0,0
6662398756348,167,1.65488,2.05212,-0.0370689,0.00105872,0.0243292,0.921506,0.387601,-0.0544006,-0.0376405,-0.147739,0,0,0
6662398767459,167,1.65433,2.05219,-0.0380019,0.00721122,0.0281309,0.921615,0.387018,-0.0544221,0.00120175,-0.0765156,0,0,0
6662398778571,167,1.65387,2.05227,-0.0386173,0.0116366,0.0289005,0.921661,0.386743,-0.0427188,0.00772414,-0.047826,0,0,0
6662398789682,167,1.65345,2.0523,-0.0392665,0.0154044,0.0291879,0.921668,0.386574,-0.0349732,0.00579311,-0.055471,0,0,0
6662398800793,167,1.65305,2.0523,-0.0396799,0.0186312,0.0293665,0.921736,0.386257,-0.0331709,-0.00248889,-0.0372737,0,0,0
6662398811904,167,1.65279,2.05236,-0.0400554,0.0208424,0.0319106,0.92182,0.38574,-0.0224644,0.00656552,-0.0260958,0,0,0
6662398823015,167,1.65267,2.05237,-0.0402914,0.0223357,0.0316261,0.9218,0.385728,-0.00841225,0.00467824,-0.00576397,0,0,0
6662398834126,167,1.6527,2.0524,-0.0401595,0.0214397,0.0318056,0.921852,0.385638,0.00309021,-0.00201722,0.0150648,0,0,0
6662398845275,167,1.65289,2.05246,-0.0398883,0.0197787,0.0300682,0.922125,0.385214,0.0213272,0.00373334,0.0295884,0,0,0
6662398856386,167,1.65309,2.05245,-0.0395082,0.0180936,0.0293839,0.922063,0.385499,0.0155154,0.00274686,0.0395759,0,0,0
6662398867497,167,1.65333,2.05241,-0.039164,0.015909,0.029246,0.921993,0.385773,0.0233912,-0.0041632,0.0288863,0,0,0
6662398878608,167,1.65355,2.05241,-0.038843,0.0134872,0.0283572,0.922041,0.385816,0.0215886,0.00223182,0.0343833,0,0,0
6662398889719,167,1.65388,2.05236,-0.0384037,0.0107537,0.0286458,0.922067,0.385819,0.0286703,-0.00746802,0.036131,0,0,0
6662398900830,167,1.65411,2.0523,-0.0379775,0.00763251,0.0277669,0.922123,0.385824,0.0131763,-0.00296145,0.039309,0,0,0
6662398911941,167,1.65448,2.05246,-0.0372796,0.00289337,0.035213,0.921984,0.385612,0.0317176,-0.0145927,0.0400608,0,0,0
6662398923052,167,1.65475,2.05242,-0.0368566,-0.00053792,0.0331319,0.921918,0.385965,0.0348078,0.0449369,0.0887028,0,0,0
6662398934164,167,1.65502,2.05206,-0.0366259,-0.00287927,0.0245011,0.921896,0.386651,0.0183878,-0.0560859,-0.0125926,0,0,0
6662398945255,167,1.65533,2.05224,-0.0358499,-0.00689282,0.0312556,0.921649,0.386701,0.0207583,-0.00564177,0.0448825,0,0,0
6662398956365,167,1.65558,2.05217,-0.0354023,-0.00988784,0.031336,0.921477,0.387041,0.0185627,-0.000815473,0.0400708,0,0,0
6662398967477,167,1.65587,2.05182,-0.0353932,-0.0101422,0.0192956,0.921612,0.3875,0.0192245,-0.0599909,-0.0420537,0,0,0
6662398978588,167,1.65612,2.05179,-0.0349525,-0.0130491,0.0177193,0.921398,0.387998,0.0222753,0.00141635,0.0443125,0,0,0
6662398989699,167,1.65635,2.05184,-0.0346088,-0.0145254,0.0160773,0.92128,0.388296,0.0217993,0.00514943,0.0320371,0,0,0
6662399000810,167,1.65656,2.0522,-0.0338582,-0.0135197,0.0134853,0.920439,0.39042,0.025318,0.0570728,0.0793428,0,0,0
6662399011921,167,1.65671,2.05232,-0.0334112,-0.0156071,0.0111534,0.920378,0.390558,0.014936,0.0561818,0.0757639,0,0,0
6662399023032,167,1.65687,2.05238,-0.0330268,-0.017262,0.00902909,0.920361,0.390584,0.014936,0.0528341,0.0837288,0,0,0
6662399034143,167,1.65704,2.05249,-0.0326925,-0.0184285,0.00705363,0.920351,0.390596,0.00957108,0.00931356,0.0351056,0,0,0
6662399045255,167,1.65717,2.05256,-0.0324018,-0.0206094,0.00613557,0.920426,0.390325,0.011436,-0.0514943,-0.0738413,0,0,0
6662399056333,167,1.65732,2.05262,-0.0320061,-0.0213081,0.00412948,0.92033,0.390541,0.00802453,-0.0623939,-0.0715811,0,0,0
6662399067444,167,1.65746,2.05266,-0.0317596,-0.0233543,0.00264292,0.920347,0.390395,0.00959845,0.00647038,0.0194707,0,0,0
6662399078555,167,1.6576,2.05288,-0.0312134,-0.0262005,-0.00368182,0.920903,0.388894,0.0176153,0.0357885,0.0772562,0,0,0
6662399089666,167,1.65768,2.05268,-0.0312051,-0.025562,0.00017035,0.920243,0.390512,0.0119531,0.0446364,0.0770179,0,0,0
6662399100778,167,1.65784,2.05294,-0.0306705,-0.0287748,-0.0064794,0.920748,0.389041,0.00615786,-0.0614928,-0.0630299,0,0,0
6662399111889,167,1.65795,2.05295,-0.0304388,-0.0302064,-0.00858683,0.920797,0.388776,0.00512797,-0.00201686,0.0157054,0,0,0
6662399123000,167,1.65809,2.05329,-0.029717,-0.0334085,0.00354609,0.920714,0.38879,0.0135173,0.0655694,0.118796,0,0,0
6662399134111,167,1.65819,2.05288,-0.0301551,-0.0320194,-0.0105898,0.920625,0.38899,0.0120582,-0.00463449,0.00793066,0,0,0
6662399145222,167,1.65821,2.0529,-0.0299272,-0.0328588,-0.0110721,0.920597,0.388971,-0.0115862,-0.0707188,-0.087203,0,0,0
6662399156368,167,1.65831,2.05284,-0.0298388,-0.0331675,-0.0115197,0.920412,0.38937,0.0043778,-0.00566539,0.00993522,0,0,0
6662399167479,167,1.65834,2.05281,-0.0297941,-0.0339236,-0.012911,0.920485,0.389089,0.00399153,0.0394431,0.0538018,0,0,0
6662399178590,167,1.65839,2.05292,-0.0296956,-0.0339406,-0.0132784,0.920431,0.389203,0.00738218,0.0573835,0.0608952,0,0,0
6662399189701,167,1.65845,2.05325,-0.0290959,-0.0368281,0.000622857,0.920342,0.389376,0.0140347,0.112106,0.156672,0,0,0
6662399200813,167,1.65841,2.05263,-0.0299582,-0.0372569,-0.0126249,0.921169,0.38717,-0.00763832,-0.0473318,-0.0636441,0,0,0
6662399211924,167,1.65841,2.05259,-0.0298618,-0.0373154,-0.0128666,0.921146,0.387212,-0.00195249,-0.0499924,-0.0489893,0,0,0
6662399223035,167,1.6584,2.05265,-0.029873,-0.0375139,-0.013469,0.921235,0.38696,-0.00965518,-0.0475035,-0.0486762,0,0,0
6662399234146,167,1.65841,2.0529,-0.029615,-0.034652,-0.0134251,0.920448,0.389095,-0.00431265,0.00369042,0.0066604,0,0,0
6662399245257,167,1.65843,2.05288,-0.0297002,-0.0345029,-0.0124514,0.920421,0.389203,0.0043341,-0.00763832,-0.011432,0,0,0
6662399256363,167,1.65835,2.05286,-0.0297274,-0.0340194,-0.0123023,0.920373,0.389365,-0.00902124,-0.00283525,-0.00538523,0,0,0
6662399267474,167,1.65837,2.05288,-0.0297637,-0.0340907,-0.012364,0.920424,0.389235,-0.00461303,-0.0727786,-0.108982,0,0,0
6662399278585,167,1.65835,2.05293,-0.0295678,-0.0393243,0.00162356,0.921255,0.386963,0.00770407,0.0621905,0.090255,0,0,0
6662399289696,167,1.65827,2.05286,-0.0299376,-0.0330193,-0.0111721,0.920419,0.389377,-0.00592291,0.00420612,-0.00539983,0,0,0
6662399300807,167,1.65824,2.05282,-0.0299936,-0.0323917,-0.0115213,0.920509,0.389207,-0.000686714,0.0404732,0.0416129,0,0,0
6662399311917,167,1.65814,2.05258,-0.0303867,-0.0347795,-0.00988395,0.921333,0.38709,-0.0105797,-0.00596583,-0.0203127,0,0,0
6662399323029,167,1.65818,2.05318,-0.0297093,-0.0343271,0.00119033,0.920594,0.389007,0.0117171,0.109488,0.131456,0,0,0
6662399334141,167,1.65802,2.05256,-0.0305169,-0.0336808,-0.00861827,0.921389,0.387082,-0.0154483,-0.0451433,-0.052601,0,0,0
6662399345252,167,1.65803,2.05285,-0.0303225,-0.0307582,-0.00914156,0.920703,0.388944,-0.00785288,-0.0603771,-0.105091,0,0,0
